n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,3,500,activation,1,10AS,im_log_game_1,im,1,778,231,0.0,57.33,800.0,180.5,216.45,182.25,199.35,38.5,45.2,41.85,45.2,59.37415262553227,533.16,757.5,179.1,42.95
8,3,1000,activation,1,10AS,im_log_game_1,im,1,778,231,0.0,62.43,805.15,174.95,52.47,169.06,110.765,22.8,43.1,32.95,43.1,48.75910171444917,553.36,757.5,179.1,48.29
8,3,1500,activation,1,10AS,im_log_game_1,im,1,778,231,0.0,64.23,776.0,167.0,41.52,38.91,40.215,24.5,26.4,25.45,26.4,36.016801634792614,494.31,757.5,179.1,22.28
8,3,2000,activation,1,10AS,im_log_game_1,im,1,778,231,0.0,65.52,755.0,169.5,20.45,10.36,15.405,16.4,15.0,15.7,16.4,22.225210910135363,484.17,757.5,179.1,10.52
8,3,2500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,51.51,765.2,181.5,197.51,21.15,109.33,43.4,18.2,30.799999999999997,43.4,47.061661679120505,452.48,757.5,179.1,9.76
8,3,3000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,46.8,773.2,185.1,40.47,13.16,26.814999999999998,24.0,16.0,20.0,24.0,28.844410203711913,475.19,757.5,179.1,16.85
8,3,3500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,48.21,776.2,183.1,7.5,20.95,14.225,10.3,18.1,14.200000000000001,18.1,20.825465180878915,380.92,757.5,179.1,19.83
8,3,4000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,68.73,778.0,162.3,9.93,34.15,22.04,12.0,24.0,18.0,24.0,26.832815729997478,485.66,757.5,179.1,27.22
8,3,4500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,66.58,775.5,164.6,10.36,17.87,14.115,11.5,19.0,15.25,19.0,22.20923231451281,472.53,757.5,179.1,22.15
8,3,5000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,65.32,763.8,167.4,9.82,29.04,19.43,12.8,21.1,16.950000000000003,21.1,24.678938388836748,534.27,757.5,179.1,13.73
8,3,5500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,59.26,768.8,172.75,12.08,16.8,14.440000000000001,24.5,17.5,21.0,24.5,30.108138434649195,474.85,757.5,179.1,13.09
8,3,6000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,45.25,768.4,187.3,7.2,32.57,19.885,12.8,23.1,17.950000000000003,23.1,26.409278672466616,500.06,757.5,179.1,15.16
8,3,6500,blast,1,10AS,im_log_game_1,im,1,778,231,8.433734939759036,41.26,769.5,191.4,22.07,8749.61,4385.84,47.3,812.6,429.95,812.6,813.9754603180614,,757.5,179.1,18.55
8,3,7000,blast,1,10AS,im_log_game_1,im,1,778,231,10.843373493975903,48.89,801.95,189.8,76.49,44361.56,22219.024999999998,108.8,1305.0,706.9,1305.0,1309.5275636656145,,757.5,179.1,46.25
8,3,7500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,34.5,802.4,210.3,22.23,86.29,54.260000000000005,16.4,31.3,23.85,31.3,35.33624201864143,470.88,757.5,179.1,56.97
8,3,8000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,26.98,803.2,221.6,3.31,12.03,7.67,7.3,15.8,11.55,15.8,17.404884371922726,400.06,757.5,179.1,62.57
8,3,8500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,19.84,796.3,228.8,18.22,20.76,19.490000000000002,16.1,20.1,18.1,20.1,25.75305807083889,486.17,757.5,179.1,63.63
8,3,9000,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,12.72,787.2,222.2,4.78,28.12,16.45,11.2,23.7,17.45,23.7,26.213164631535808,477.9,757.5,179.1,52.9
8,3,9500,blast,1,10AS,im_log_game_1,im,1,778,231,0.0,16.2,790.3,235.6,286442.98,124407.71,205425.345,1210.3,1483.0,1346.65,1483.0,1914.187840834854,3850.22,757.5,179.1,62.79
8,3,10000,blast,1,10AS,im_log_game_1,im,1,778,231,31.32530120481928,1032.26,1664.1,761.0,1720.52,11644.99,6682.755,344.3,540.3,442.29999999999995,540.3,640.6766579172368,,757.5,179.1,1076.94
8,3,10500,overkill,1,10AS,im_log_game_1,im,1,778,231,0.0,733.62,1257.4,785.4,11127.72,93.31,5610.514999999999,384.6,36.8,210.70000000000002,384.6,386.3565710583942,822.99,757.5,179.1,786.51
8,3,11000,overkill,1,10AS,im_log_game_1,im,1,778,231,0.0,739.49,1265.1,786.6,9.58,18.34,13.96,13.7,18.5,16.1,18.5,23.020425712831635,409.78,757.5,179.1,792.27
8,3,11500,overkill,1,10AS,im_log_game_1,im,1,778,231,0.0,672.25,1173.1,775.4,712.05,17.4,364.72499999999997,101.0,19.1,60.05,101.0,102.79012598494079,551.07,757.5,179.1,726.45
8,3,12000,overkill,1,10AS,im_log_game_1,im,1,778,231,0.0,480.62,975.4,670.0,19780.5,31299.4,25539.95,397.0,516.9,456.95,516.9,651.7626945445712,1142.91,757.5,179.1,536.37
8,3,12500,overkill,1,10AS,im_log_game_1,im,1,778,231,12.048192771084338,48.21,775.2,279.2,21.97,601.44,311.70500000000004,24.8,273.6,149.20000000000002,273.6,274.7216773390844,,757.5,179.1,101.88
8,3,13000,overkill,1,10AS,im_log_game_1,im,1,778,231,8.835341365461847,874.88,1580.4,38.6,38867.04,71664.95,55265.994999999995,544.8,1638.8,1091.8,1638.8,1726.9836362861115,,757.5,179.1,884.65
8,1,500,activation,6,10AS,im_log_game_1,im,1,1169,354,0.0,78.4,1115.35,298.45,10.5,37.39,23.945,15.3,26.2,20.75,26.2,30.340237309553135,505.51,1115.1,312.2,14.48
8,1,1000,activation,6,10AS,im_log_game_1,im,1,1169,354,0.0,67.26,1115.8,313.6,51.82,78.84,65.33,30.3,33.7,32.0,33.7,45.318649582704914,415.37,1115.1,312.2,6.45
8,1,1500,activation,6,10AS,im_log_game_1,im,1,1169,354,0.0,48.63,1124.9,333.4,29.6,25.49,27.545,18.0,21.7,19.85,21.7,28.193793643282557,440.75,1115.1,312.2,24.22
8,1,2000,activation,6,10AS,im_log_game_1,im,1,1169,354,0.0,65.76,1117.2,313.8,7.71,13.87,10.79,12.3,15.5,13.9,15.5,19.787369708983558,437.77,1115.1,312.2,5.07
8,1,2500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,66.1,1114.9,317.4,9.39,44.04,26.715,12.4,25.9,19.15,25.9,28.715326917867397,441.08,1115.1,312.2,7.55
8,1,3000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,58.67,1115.3,331.7,19.43,11.77,15.6,17.6,16.1,16.85,17.6,23.853092042752028,401.46,1115.1,312.2,19.91
8,1,3500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,60.13,1115.4,332.8,68.59,50.47,59.53,26.3,26.7,26.5,26.7,37.477726718679186,470.29,1115.1,312.2,21.96
8,1,4000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,62.39,1121.1,313.6,4.23,12.6,8.415,7.9,14.3,11.100000000000001,14.3,16.337074401495514,440.6,1115.1,312.2,7.43
8,1,4500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,69.07,1117.3,308.1,17.23,30.0,23.615000000000002,19.9,25.6,22.75,25.6,32.42483615995615,472.05,1115.1,312.2,6.97
8,1,5000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,68.0,1106.3,328.6,5.1,10.7,7.8999999999999995,8.8,14.3,11.55,14.3,16.790771274721124,389.29,1115.1,312.2,18.56
8,1,5500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,70.65,1108.5,318.1,5.27,24.99,15.129999999999999,9.3,18.5,13.9,18.5,20.706037766796427,398.05,1115.1,312.2,9.93
8,1,6000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,70.27,1107.3,323.5,39.25,27.25,33.25,24.7,22.0,23.35,24.7,33.07703130572634,478.93,1115.1,312.2,14.86
8,1,6500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,69.45,1101.5,339.1,13.25,82.27,47.76,14.7,44.3,29.5,44.3,46.6752611133564,515.38,1115.1,312.2,31.01
8,1,7000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,62.79,1107.1,365.9,15.75,108.05,61.9,16.7,32.1,24.4,32.1,36.18425071768103,401.79,1115.1,312.2,54.08
8,1,7500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,68.68,1100.5,356.0,8.25,12.82,10.535,12.9,15.5,14.2,15.5,20.16581265409356,360.05,1115.1,312.2,46.33
8,1,8000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,66.89,1103.2,343.9,11.89,14.3,13.095,11.4,16.6,14.0,16.6,20.137527157027005,409.73,1115.1,312.2,34.49
8,1,8500,blast,6,10AS,im_log_game_1,im,1,1169,354,33.33333333333333,618.87,1655.3,-19.35,5686.93,168958.08,87322.50499999999,503.1,1761.7,1132.4,1761.7,1832.12895288514,,1115.1,312.2,639.19
8,1,9000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,656.31,1695.6,-26.9,247.78,67.21,157.495,42.9,41.8,42.349999999999994,42.9,59.89699491627272,590.34,1115.1,312.2,677.75
8,1,9500,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,670.73,1729.1,-12.7,17.82,77.72,47.769999999999996,35.0,35.4,35.2,35.4,49.78112091948111,413.64,1115.1,312.2,696.01
8,1,10000,blast,6,10AS,im_log_game_1,im,1,1169,354,0.0,658.42,1693.4,-44.4,16.4,28.11,22.255,16.0,20.1,18.05,20.1,25.69065978132909,599.67,1115.1,312.2,679.35
8,1,10500,overkill,6,10AS,im_log_game_1,im,1,1169,354,0.0,648.49,1684.0,-40.6,21.09,51.44,36.265,19.3,34.8,27.049999999999997,34.8,39.79359244903631,863.41,1115.1,312.2,669.3
8,1,11000,overkill,6,10AS,im_log_game_1,im,1,1169,354,26.104417670682732,638.4,1675.95,-28.4,676.33,159873.6,80274.965,174.2,1679.7,926.95,1679.7,1688.7088943923995,,1115.1,312.2,659.88
8,1,500,activation,5,10AS,im_log_game_1,im,1,1053,178,0.0,73.92,1006.9,120.6,18.66,47.55,33.105,14.9,28.2,21.55,28.2,31.894356867634123,566.74,980.5,139.6,32.61
8,1,1000,activation,5,10AS,im_log_game_1,im,1,1053,178,0.0,70.36,998.3,135.3,30.36,22.23,26.295,21.8,17.7,19.75,21.8,28.08077634254438,505.38,980.5,139.6,19.39
8,1,1500,activation,5,10AS,im_log_game_1,im,1,1053,178,0.0,82.89,986.4,129.2,16.43,28.05,22.240000000000002,16.2,20.6,18.4,20.6,26.20686932847951,495.42,980.5,139.6,13.56
8,1,2000,activation,5,10AS,im_log_game_1,im,1,1053,178,0.0,83.79,976.0,144.6,6.81,13.16,9.985,13.5,14.6,14.05,14.6,19.884918908559822,475.49,980.5,139.6,7.6
8,1,2500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,82.35,983.3,137.4,20.44,26.49,23.465,20.6,22.6,21.6,22.6,30.57973184970725,467.01,980.5,139.6,7.52
8,1,3000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,73.26,994.8,131.9,22.98,24.92,23.950000000000003,17.9,17.8,17.85,17.9,25.243811122728676,463.22,980.5,139.6,15.68
8,1,3500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,74.59,993.4,132.6,15.36,22.6,18.98,14.7,20.8,17.75,20.8,25.470178640912593,477.0,980.5,139.6,15.38
8,1,4000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,88.74,988.05,117.25,17.43,22.85,20.14,17.2,17.8,17.5,17.8,24.752373623553762,471.01,980.5,139.6,23.2
8,1,4500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,84.86,996.6,115.4,22.07,10.62,16.345,20.7,14.8,17.75,20.7,25.446610776290033,512.09,980.5,139.6,29.24
8,1,5000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,88.95,986.2,120.5,38.76,12.91,25.835,22.9,16.2,19.549999999999997,22.9,28.050846689538623,493.39,980.5,139.6,20.6
8,1,5500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,91.44,986.4,115.9,29.7,21.39,25.545,19.3,17.0,18.15,19.3,25.719447894540817,408.9,980.5,139.6,25.61
8,1,6000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,80.63,990.6,127.2,20.5,37.56,29.03,18.9,24.9,21.9,24.9,31.260518229869444,538.18,980.5,139.6,17.61
8,1,6500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,76.94,993.6,129.3,100.04,17.58,58.81,36.2,17.2,26.700000000000003,36.2,40.07842312267288,538.34,980.5,139.6,17.38
8,1,7000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,84.32,975.1,145.5,10.87,12.63,11.75,14.9,16.0,15.45,16.0,21.86343980255623,447.44,980.5,139.6,9.16
8,1,7500,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,79.55,979.7,146.2,13.16,10.47,11.815000000000001,13.8,13.7,13.75,13.8,19.445565047074357,455.32,980.5,139.6,7.78
8,1,8000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,77.22,979.4,154.6,10.75,17.92,14.335,14.3,17.1,15.700000000000001,17.1,22.29125389025929,431.22,980.5,139.6,15.49
8,1,8500,blast,5,10AS,im_log_game_1,im,1,1053,178,32.53012048192771,86.56,972.45,148.25,257.04,29386.22,14821.630000000001,97.2,1261.6,679.4,1261.6,1265.338847898064,,980.5,139.6,12.11
8,1,9000,blast,5,10AS,im_log_game_1,im,1,1053,178,23.293172690763054,650.39,1326.7,743.5,25470.21,175736.75,100603.48,370.2,1515.6,942.9,1515.6,1560.1574920500814,,980.5,139.6,721.02
8,1,9500,blast,5,10AS,im_log_game_1,im,1,1053,178,55.82329317269076,985.79,1234.2,1147.05,1292.82,114986.8,58139.810000000005,147.2,1176.1,661.65,1176.1,1185.2759383367234,,980.5,139.6,1038.83
8,1,10000,blast,5,10AS,im_log_game_1,im,1,1053,178,0.0,592.58,1170.7,759.7,317.02,572.87,444.945,55.9,134.7,95.3,134.7,145.83860942836776,744.25,980.5,139.6,647.38
8,1,10500,overkill,5,10AS,im_log_game_1,im,1,1053,178,0.0,600.6,1166.0,767.6,35.73,93.26,64.495,21.8,33.6,27.700000000000003,33.6,40.052465592020674,435.83,980.5,139.6,655.38
8,1,11000,overkill,5,10AS,im_log_game_1,im,1,1053,178,0.0,610.96,1169.9,778.5,16.7,20.84,18.77,18.5,19.6,19.05,19.6,26.951994360343726,539.8,980.5,139.6,665.4
8,1,500,activation,8,10AS,im_log_game_1,im,1,1278,172,0.0,47.49,1245.7,132.2,50.81,113.76,82.285,26.0,47.8,36.9,47.8,54.413601240866235,432.84,1232.7,126.2,22.68
8,1,1000,activation,8,10AS,im_log_game_1,im,1,1278,172,0.0,57.96,1240.6,130.2,15.92,56.39,36.155,22.0,23.8,22.9,23.8,32.41049212832166,470.99,1232.7,126.2,11.4
8,1,1500,activation,8,10AS,im_log_game_1,im,1,1278,172,0.0,55.88,1238.9,130.8,46.03,16.6,31.315,25.4,17.9,21.65,25.4,31.073622254252882,453.18,1232.7,126.2,10.51
8,1,2000,activation,8,10AS,im_log_game_1,im,1,1278,172,0.0,66.83,1228.4,127.0,11.95,16.28,14.115,15.9,15.7,15.8,15.9,22.345021816950638,398.63,1232.7,126.2,6.76
8,1,2500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,61.14,1234.5,128.5,15.74,16.34,16.04,15.1,17.5,16.3,17.5,23.114064982170486,498.24,1232.7,126.2,6.4
8,1,3000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,56.26,1234.8,135.4,8.4,13.41,10.905000000000001,12.5,16.1,14.3,16.1,20.382835916525455,406.21,1232.7,126.2,10.02
8,1,3500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,71.54,1229.5,120.2,19.98,30.43,25.205,31.6,23.2,27.4,31.6,39.202040763205176,625.63,1232.7,126.2,8.65
8,1,4000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,74.88,1237.0,109.4,11.15,18.45,14.8,14.4,16.2,15.3,16.2,21.67487024182613,428.73,1232.7,126.2,17.71
8,1,4500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,69.78,1242.9,111.8,12.96,14.61,13.785,17.4,17.2,17.299999999999997,17.4,24.466303357883877,487.77,1232.7,126.2,18.89
8,1,5000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,60.08,1260.6,115.2,116.41,9.5,62.955,43.5,14.2,28.85,43.5,45.75904282215702,584.48,1232.7,126.2,30.76
8,1,5500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,75.03,1275.5,97.1,8.59,42.14,25.365000000000002,11.1,24.3,17.7,24.3,26.715164233071825,446.24,1232.7,126.2,52.6
8,1,6000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,62.62,1280.9,109.6,27.37,36.94,32.155,22.9,25.0,23.95,25.0,33.90294972417592,496.47,1232.7,126.2,51.71
8,1,6500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,70.42,1276.7,101.7,14.71,30.23,22.47,14.2,20.9,17.549999999999997,20.9,25.26756814574762,447.37,1232.7,126.2,51.08
8,1,7000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,69.94,1273.6,102.2,14.4,19.21,16.805,14.1,19.1,16.6,19.1,23.740682382779145,405.14,1232.7,126.2,46.47
8,1,7500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,61.91,1271.7,110.5,16.44,19.9,18.17,13.9,17.6,15.75,17.6,22.426992665089987,394.34,1232.7,126.2,42.64
8,1,8000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,61.27,1266.5,112.1,8.33,16.58,12.454999999999998,12.4,16.9,14.649999999999999,16.9,20.96115454835444,488.91,1232.7,126.2,36.49
8,1,8500,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,55.75,1267.1,117.9,40.02,46.82,43.42,33.7,30.7,32.2,33.7,45.58705956738162,517.69,1232.7,126.2,35.95
8,1,9000,blast,8,10AS,im_log_game_1,im,1,1278,172,0.0,45.34,1281.9,126.9,14.13,22.58,18.355,14.6,18.1,16.35,18.1,23.25446193744332,506.3,1232.7,126.2,49.71
8,1,9500,blast,8,10AS,im_log_game_1,im,1,1278,172,50.20080321285141,43.05,1281.5,131.2,863.8,32007.05,16435.425,255.9,1291.4,773.6500000000001,1291.4,1316.5100721225037,,1232.7,126.2,49.21
8,1,10000,blast,8,10AS,im_log_game_1,im,1,1278,172,38.152610441767074,768.88,1234.55,939.65,10837.61,186635.3,98736.45499999999,334.5,1287.1,810.8,1287.1,1329.8558794094945,,1232.7,126.2,813.45
8,1,10500,overkill,8,10AS,im_log_game_1,im,1,1278,172,0.0,564.85,1165.6,726.0,75.67,230.85,153.26,27.8,46.2,37.0,46.2,53.91919880710395,476.77,1232.7,126.2,603.57
8,1,11000,overkill,8,10AS,im_log_game_1,im,1,1278,172,0.0,588.86,1160.2,749.4,118.19,19.03,68.61,30.8,21.9,26.35,30.8,37.79219496139381,510.62,1232.7,126.2,627.06
8,1,500,activation,9,10AS,im_log_game_1,im,1,1290,597,0.0,89.19,1203.9,573.0,25.78,39.71,32.745000000000005,23.3,21.7,22.5,23.3,31.839912060180065,458.72,1212.9,568.5,11.8
8,1,1000,activation,9,10AS,im_log_game_1,im,1,1290,597,0.0,69.44,1222.9,578.1,7.14,10.3,8.72,12.5,15.0,13.75,15.0,19.525624189766635,366.4,1212.9,568.5,14.65
8,1,1500,activation,9,10AS,im_log_game_1,im,1,1290,597,0.0,72.84,1223.6,566.1,10.0,19.25,14.625,13.1,16.4,14.75,16.4,20.989759407863634,391.36,1212.9,568.5,11.9
8,1,2000,activation,9,10AS,im_log_game_1,im,1,1290,597,0.0,75.45,1222.2,564.0,8.09,28.06,18.075,12.3,18.8,15.55,18.8,22.466196829904256,335.75,1212.9,568.5,12.3
8,1,2500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,79.53,1215.3,566.8,18.86,15.85,17.355,14.3,16.5,15.4,16.5,21.83437656540713,419.93,1212.9,568.5,7.02
8,1,3000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,82.71,1214.4,563.8,12.01,21.55,16.78,13.7,17.8,15.75,17.8,22.46174525721454,426.49,1212.9,568.5,7.12
8,1,3500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,91.13,1207.7,555.4,5.63,22.76,14.195,9.3,18.9,14.1,18.9,21.064187617850347,370.94,1212.9,568.5,13.5
8,1,4000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,85.26,1217.7,554.6,69.17,37.08,53.125,40.7,22.3,31.5,40.7,46.40883536569303,576.39,1212.9,568.5,16.83
8,1,4500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,94.8,1214.8,540.6,13.34,16.35,14.845,15.5,16.3,15.9,16.3,22.493110056192762,368.32,1212.9,568.5,28.46
8,1,5000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,93.08,1214.6,541.8,5.11,14.89,10.0,11.2,14.7,12.95,14.7,18.48053029542172,345.92,1212.9,568.5,26.7
8,1,5500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,96.13,1221.3,529.6,22.46,66.63,44.545,16.8,35.0,25.9,35.0,38.82318894681373,371.99,1212.9,568.5,39.54
8,1,6000,blast,9,10AS,im_log_game_1,im,1,1290,597,20.080321285140563,133.63,1233.9,477.7,914.85,71934.47,36424.66,199.5,1210.8,705.15,1210.8,1227.125458133764,,1212.9,568.5,94.81
8,1,6500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,116.14,1236.1,493.7,28.9,33.76,31.33,19.4,20.6,20.0,20.6,28.296996307028774,364.69,1212.9,568.5,80.01
8,1,7000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,103.68,1238.1,505.6,40.53,108.33,74.43,35.4,36.8,36.099999999999994,36.8,51.062706547929864,466.51,1212.9,568.5,70.49
8,1,7500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,119.85,1226.3,496.1,14.76,39.92,27.34,15.6,26.2,20.9,26.2,30.492622058458664,336.87,1212.9,568.5,73.61
8,1,8000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,113.44,1233.6,499.3,7.3,12.32,9.81,11.6,16.1,13.850000000000001,16.1,19.843638779215873,443.47,1212.9,568.5,72.33
8,1,8500,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,125.99,1221.6,490.2,45.07,17.26,31.165,26.8,18.9,22.85,26.8,32.79405433916337,454.13,1212.9,568.5,78.91
8,1,9000,blast,9,10AS,im_log_game_1,im,1,1290,597,0.0,124.73,1211.9,501.9,15.49,40.42,27.955000000000002,13.9,21.6,17.75,21.6,25.685988398346677,393.16,1212.9,568.5,66.7
8,1,9500,blast,9,10AS,im_log_game_1,im,1,1290,597,32.1285140562249,135.13,1213.3,504.1,49256.32,135055.56,92155.94,610.8,1668.3,1139.55,1668.3,1776.598302937386,,1212.9,568.5,75.12
8,1,10000,blast,9,10AS,im_log_game_1,im,1,1290,597,21.370967741935484,810.3,1764.6,-64.2,2356.38,113919.42,58137.9,251.4,1777.2,1014.3000000000001,1777.2,1794.8932558790232,,1212.9,568.5,836.24
8,1,10500,overkill,9,10AS,im_log_game_1,im,1,1290,597,0.0,813.82,1784.9,-49.9,121.9,14.29,68.095,35.1,17.8,26.450000000000003,35.1,39.35543164545397,384.22,1212.9,568.5,841.54
8,1,11000,overkill,9,10AS,im_log_game_1,im,1,1290,597,0.0,819.52,1799.6,-44.7,19.29,15.38,17.335,17.0,14.9,15.95,17.0,22.605530296810116,359.22,1212.9,568.5,848.92
8,1,500,activation,7,10AS,im_log_game_1,im,1,1221,840,0.0,89.9,1247.7,751.9,145.75,1032.69,589.22,40.5,81.5,61.0,81.5,91.0082413850526,522.87,1255.1,794.0,43.27
8,1,1000,activation,7,10AS,im_log_game_1,im,1,1221,840,0.0,54.97,1259.2,805.9,44.53,66.16,55.345,25.7,30.2,27.95,30.2,39.65513838079499,446.19,1255.1,794.0,14.85
8,1,1500,activation,7,10AS,im_log_game_1,im,1,1221,840,0.0,57.74,1250.7,791.9,43.62,20.17,31.895,22.1,19.2,20.65,22.1,29.275416307885358,480.77,1255.1,794.0,9.34
8,1,2000,activation,7,10AS,im_log_game_1,im,1,1221,840,0.0,56.79,1254.4,795.1,13.23,15.39,14.31,13.9,16.2,15.05,16.2,21.345959805077868,455.23,1255.1,794.0,5.55
8,1,2500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,61.57,1257.3,790.1,14.63,38.51,26.57,16.5,26.3,21.4,26.3,31.047383142545204,462.07,1255.1,794.0,6.94
8,1,3000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,81.6,1269.3,775.1,9.64,22.94,16.29,12.6,22.3,17.45,22.3,25.613473017144706,527.2,1255.1,794.0,24.55
8,1,3500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,89.49,1266.1,763.3,9.04,35.2,22.12,12.5,22.7,17.6,22.7,25.914088832139168,523.53,1255.1,794.0,33.04
8,1,4000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,96.74,1270.6,756.7,15.14,38.19,26.665,15.2,28.3,21.75,28.3,32.12366728753117,589.5,1255.1,794.0,40.61
8,1,4500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,103.81,1274.1,751.5,17.84,29.63,23.735,15.5,23.0,19.25,23.0,27.735356496717326,667.7,1255.1,794.0,47.29
8,1,5000,blast,7,10AS,im_log_game_1,im,1,1221,840,28.915662650602407,103.77,1274.5,763.1,875.52,58517.35,29696.434999999998,212.3,1172.8,692.55,1172.8,1191.8603651435012,,1255.1,794.0,47.62
8,1,5500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,103.04,1282.9,755.0,20.65,730.09,375.37,18.8,150.2,84.5,150.2,151.3719921253598,804.65,1255.1,794.0,47.88
8,1,6000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,104.77,1208.8,740.2,1026.28,35.3,530.79,80.9,26.8,53.85,80.9,85.22352961477247,802.74,1255.1,794.0,69.9
8,1,6500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,104.69,1257.5,742.1,11.85,47.14,29.495,14.0,33.0,23.5,33.0,35.84689665786984,680.81,1255.1,794.0,51.96
8,1,7000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,98.77,1260.6,749.4,31.48,36.13,33.805,42.7,26.9,34.8,42.7,50.466820783560365,707.9,1255.1,794.0,45.2
8,1,7500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,92.9,1226.7,747.3,17.46,46.97,32.215,16.3,26.9,21.6,26.9,31.453139747885267,674.45,1255.1,794.0,54.45
8,1,8000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,79.55,1234.4,762.0,8.16,91.77,49.964999999999996,10.8,40.4,25.6,40.4,41.8186561237924,732.33,1255.1,794.0,38.42
8,1,8500,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,72.86,1228.4,767.8,8.44,48.37,28.404999999999998,18.9,28.3,23.6,28.3,34.03086834037592,682.67,1255.1,794.0,38.33
8,1,9000,blast,7,10AS,im_log_game_1,im,1,1221,840,0.0,76.94,1237.9,765.4,186.27,80.46,133.365,38.7,35.4,37.05,38.7,52.44854621436137,742.95,1255.1,794.0,31.78
