n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,2500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,40.26,1152.3,110.9,3.97,4.3,4.135,8.7,7.8,8.25,8.7,11.684605256490267,210.93,1151.7,111.4,2.91
7,2,3000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,44.68,1147.4,108.0,10.83,13.96,12.395,13.8,12.2,13.0,13.8,18.4195548263252,228.95,1151.7,111.4,6.44
7,2,3500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,44.23,1145.1,112.2,4.99,39.49,22.240000000000002,10.2,22.4,16.299999999999997,22.4,24.613004692641653,276.04,1151.7,111.4,9.01
7,2,4000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,51.1,1145.3,102.5,3.61,4.58,4.095,7.9,8.0,7.95,8.0,11.243220179290272,231.52,1151.7,111.4,11.52
7,2,4500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,49.26,1148.9,102.8,11.25,8.78,10.015,13.5,13.3,13.4,13.5,18.95098942008042,238.62,1151.7,111.4,9.81
7,2,5000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,57.23,1153.0,92.1,4.55,9.77,7.16,8.2,12.1,10.149999999999999,12.1,14.616771189288007,215.54,1151.7,111.4,19.38
7,2,5500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,62.16,1144.4,91.0,9.11,8.04,8.575,12.2,11.4,11.8,12.2,16.697305171793438,229.74,1151.7,111.4,22.23
7,2,6000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,59.54,1138.6,96.4,6.2,7.97,7.085,10.4,10.4,10.4,10.4,14.70782104868019,210.42,1151.7,111.4,20.05
7,2,6500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,64.49,1141.9,89.8,4.9,10.76,7.83,8.6,12.5,10.55,12.5,15.172672803431832,222.56,1151.7,111.4,24.39
7,2,7000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,96.47,1145.9,53.4,9.67,316.55,163.11,17.2,67.7,42.45,67.7,69.85076950184586,394.77,1151.7,111.4,58.65
7,2,7500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,44.43,1165.2,102.0,20.61,232.72,126.66499999999999,18.0,42.2,30.1,42.2,45.87853528612264,309.62,1151.7,111.4,20.4
7,2,8000,blast,14,04AB,im_log_game_1,im,1,1172,146,15.66265060240964,48.72,1169.9,101.6,4164.81,128014.44,66089.625,293.8,1544.5,919.15,1544.5,1572.1954999299546,,1151.7,111.4,22.79
7,2,8500,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,60.66,1165.7,85.8,4.2,62.45,33.325,10.4,36.4,23.4,36.4,37.856571424258696,399.49,1151.7,111.4,28.67
7,2,9000,blast,14,04AB,im_log_game_1,im,1,1172,146,0.0,36.21,1155.3,114.0,7.31,9.88,8.595,13.0,12.2,12.6,13.0,17.82806775845324,228.79,1151.7,111.4,5.64
7,2,9500,overkill,14,04AB,im_log_game_1,im,1,1172,146,0.0,51.3,1144.7,102.7,9.22,13.49,11.355,11.7,14.6,13.149999999999999,14.6,18.709623192357455,233.7,1151.7,111.4,11.32
7,2,10000,overkill,14,04AB,im_log_game_1,im,1,1172,146,0.0,53.34,1144.3,100.5,22.93,10.41,16.67,17.2,14.3,15.75,17.2,22.368057582186253,263.74,1151.7,111.4,14.26
7,2,10500,overkill,14,04AB,im_log_game_1,im,1,1172,146,0.0,50.2,1157.3,98.8,20.54,11.67,16.105,17.6,14.2,15.9,17.6,22.614154859291116,302.84,1151.7,111.4,15.46
7,2,11000,overkill,14,04AB,im_log_game_1,im,1,1172,146,0.0,49.17,1156.5,99.6,12.46,7.82,10.14,14.4,10.7,12.55,14.4,17.940178371465542,259.61,1151.7,111.4,13.24
8,3,500,activation,2,04AB,im_log_game_1,im,1,649,296,0.0,23.12,627.6,286.5,22.69,175.9,99.295,17.4,48.2,32.8,48.2,51.24451190127583,300.22,627.1,282.4,8.25
8,3,1000,activation,2,04AB,im_log_game_1,im,1,649,296,0.0,27.59,621.9,299.3,5.68,16.67,11.175,9.5,15.2,12.35,15.2,17.924564150907546,230.35,627.1,282.4,18.57
8,3,1500,activation,2,04AB,im_log_game_1,im,1,649,296,0.0,27.37,621.9,296.1,3.28,8.96,6.12,7.7,11.2,9.45,11.2,13.591541487263319,239.15,627.1,282.4,14.96
8,3,2000,activation,2,04AB,im_log_game_1,im,1,649,296,0.0,26.58,624.3,287.3,1.7,18.27,9.985,6.1,16.9,11.5,16.9,17.967192323788375,209.5,627.1,282.4,6.16
8,3,2500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,25.4,627.5,283.1,2.49,7.31,4.9,6.0,11.7,8.85,11.7,13.148764200486674,255.15,627.1,282.4,2.8
8,3,3000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,20.92,634.8,280.4,3.67,18.18,10.925,7.4,16.8,12.100000000000001,16.8,18.35755975068582,214.31,627.1,282.4,8.82
8,3,3500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,22.16,635.6,279.0,5.76,24.32,15.04,10.4,19.6,15.0,19.6,22.18828519737386,230.18,627.1,282.4,9.51
8,3,4000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,28.94,631.2,274.0,6.5,17.27,11.885,11.4,15.7,13.55,15.7,19.402319448973106,219.76,627.1,282.4,9.63
8,3,4500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,28.43,623.8,282.3,5.44,5.58,5.51,10.1,9.5,9.8,10.1,13.86578522839583,250.88,627.1,282.4,4.22
8,3,5000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,34.13,615.9,287.45,10.87,10.33,10.6,12.7,12.1,12.399999999999999,12.7,17.541379649275026,231.9,627.1,282.4,12.91
8,3,5500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,33.62,617.2,288.4,3.59,44.99,24.29,7.3,25.7,16.5,25.7,26.716661468080176,234.24,627.1,282.4,13.06
8,3,6000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,38.17,620.6,270.5,11.59,9.0,10.295,12.9,10.8,11.850000000000001,12.9,16.824089871371942,210.14,627.1,282.4,13.91
8,3,6500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,35.62,626.3,269.1,4.12,5.87,4.995,8.1,9.2,8.649999999999999,9.2,12.257650672131263,252.25,627.1,282.4,13.5
8,3,7000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,25.27,637.9,271.3,13.64,140.51,77.07499999999999,14.2,32.1,23.15,32.1,35.100569795944914,261.73,627.1,282.4,21.47
8,3,7500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,37.44,638.05,260.3,4.61,9.68,7.145,9.3,14.4,11.850000000000001,14.4,17.142053552593985,226.04,627.1,282.4,24.82
8,3,8000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,37.68,629.8,263.3,11.41,7.47,9.44,14.7,10.2,12.45,14.7,17.892177061498135,230.9,627.1,282.4,19.42
8,3,8500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,39.9,627.1,262.8,4.07,5.82,4.945,8.5,11.4,9.95,11.4,14.220056258679149,226.73,627.1,282.4,19.7
8,3,9000,blast,2,04AB,im_log_game_1,im,1,649,296,22.48995983935743,84.78,624.2,256.1,5524.73,126936.85,66230.79000000001,727.0,1410.4,1068.7,1410.4,1586.7442011868202,,627.1,282.4,66.84
8,3,9500,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,63.53,628.7,235.1,17.9,699.62,358.76,14.2,90.9,52.550000000000004,90.9,92.00244561966818,330.38,627.1,282.4,47.44
8,3,10000,blast,2,04AB,im_log_game_1,im,1,649,296,0.0,23.7,628.1,287.0,3.95,98.55,51.25,7.0,30.7,18.85,30.7,31.487934197085714,231.58,627.1,282.4,10.75
8,3,10500,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,24.04,640.2,272.5,21.61,8.37,14.989999999999998,16.0,10.0,13.0,16.0,18.867962264113206,196.09,627.1,282.4,15.38
8,3,11000,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,29.61,637.7,269.1,44.75,4.12,24.435,23.3,7.9,15.600000000000001,23.3,24.602845363900492,192.99,627.1,282.4,18.04
8,3,11500,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,39.33,623.4,265.2,3.43,32.28,17.855,7.1,21.4,14.25,21.4,22.547061892849808,233.75,627.1,282.4,17.49
8,3,12000,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,57.01,625.9,244.1,13.87,6.32,10.094999999999999,34.1,11.2,22.65,34.1,35.89219970968623,372.29,627.1,282.4,38.51
8,3,12500,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,39.5,642.8,257.2,42.37,66.51,54.44,27.4,28.6,28.0,28.6,39.60707007593467,240.83,627.1,282.4,29.82
8,3,13000,overkill,2,04AB,im_log_game_1,im,1,649,296,0.0,25.09,643.2,271.9,4.26,15.36,9.809999999999999,9.0,13.0,11.0,13.0,15.811388300841896,171.45,627.1,282.4,18.94
8,1,500,activation,1,04AB,im_log_game_1,im,1,633,618,0.0,33.81,611.7,592.2,6.55,13.82,10.185,9.9,12.9,11.4,12.9,16.260996279441184,212.36,618.2,588.2,9.67
8,1,1000,activation,1,04AB,im_log_game_1,im,1,633,618,0.0,29.22,626.2,590.3,13.58,10.18,11.879999999999999,12.8,12.4,12.600000000000001,12.8,17.82133552795637,208.01,618.2,588.2,9.75
8,1,1500,activation,1,04AB,im_log_game_1,im,1,633,618,0.0,36.9,627.5,581.4,11.14,25.99,18.564999999999998,10.9,18.4,14.649999999999999,18.4,21.386210510513543,214.79,618.2,588.2,13.54
8,1,2000,activation,1,04AB,im_log_game_1,im,1,633,618,0.0,39.32,624.8,580.0,4.58,4.75,4.665,10.2,9.6,9.899999999999999,10.2,14.007141035914502,206.57,618.2,588.2,10.71
8,1,2500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,31.98,620.2,588.6,13.77,5.45,9.61,16.7,11.5,14.1,16.7,20.276587484091102,232.3,618.2,588.2,4.07
8,1,3000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,26.55,628.6,591.7,4.1,6.3,5.199999999999999,7.9,8.9,8.4,8.9,11.90042016064979,221.56,618.2,588.2,10.94
8,1,3500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,26.22,628.2,592.8,12.17,6.09,9.129999999999999,13.6,10.3,11.95,13.6,17.060187572239645,188.54,618.2,588.2,10.56
8,1,4000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,37.88,616.4,584.3,4.65,146.91,75.78,11.2,34.1,22.65,34.1,35.89219970968623,277.79,618.2,588.2,6.22
8,1,4500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,64.13,628.3,554.4,14.89,9.66,12.275,14.2,11.9,13.05,14.2,18.527007313648905,215.41,618.2,588.2,35.93
8,1,5000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,59.84,635.9,558.2,151.0,36.22,93.61,35.8,25.2,30.5,35.8,43.77990406567835,260.81,618.2,588.2,34.72
8,1,5500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,81.51,648.7,538.1,4.91,15.78,10.344999999999999,8.3,16.7,12.5,16.7,18.648860555004426,240.59,618.2,588.2,58.28
8,1,6000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,57.75,622.7,561.1,99.54,50.08,74.81,39.1,24.0,31.55,39.1,45.87820833467672,334.4,618.2,588.2,27.48
8,1,6500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,66.43,625.3,552.0,6.09,12.92,9.504999999999999,9.6,15.6,12.6,15.6,18.317205026968498,232.38,618.2,588.2,37.09
8,1,7000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,73.02,616.9,547.0,6.03,5.98,6.005000000000001,10.7,12.3,11.5,12.3,16.302760502442524,218.13,618.2,588.2,41.31
8,1,7500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,83.45,620.1,535.7,4.77,9.28,7.0249999999999995,8.1,11.8,9.95,11.8,14.31258187749506,267.43,618.2,588.2,52.52
8,1,8000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,92.7,620.5,526.2,2.87,92.64,47.755,8.6,35.3,21.95,35.3,36.332492345007104,389.79,618.2,588.2,62.01
8,1,8500,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,111.95,627.8,506.3,4.29,22.73,13.51,9.7,21.1,15.4,21.1,23.22283359110167,631.34,618.2,588.2,82.22
8,1,9000,blast,1,04AB,im_log_game_1,im,1,633,618,0.0,116.84,633.9,501.2,9.15,85.66,47.405,12.1,41.3,26.7,41.3,43.0360314155476,979.23,618.2,588.2,88.93
8,1,9500,blast,1,04AB,im_log_game_1,im,1,633,618,1.2048192771084338,117.11,633.25,501.5,25.8,386.66,206.23000000000002,19.7,255.8,137.75,255.8,256.55745945109453,,618.2,588.2,89.1
8,1,10000,blast,1,04AB,im_log_game_1,im,1,633,618,10.843373493975903,173.71,623.5,488.8,77076.09,105742.61,91409.35,2444.1,2492.7,2468.3999999999996,2492.7,3491.0139071622157,,618.2,588.2,144.42
8,1,10500,overkill,1,04AB,im_log_game_1,im,1,633,618,0.0,106.87,620.5,511.9,7.87,721.31,364.59,13.0,119.0,66.0,119.0,119.70797801316336,1356.85,618.2,588.2,76.33
8,1,11000,overkill,1,04AB,im_log_game_1,im,1,633,618,0.0,88.92,616.7,530.2,16.64,160.83,88.73500000000001,13.5,46.3,29.9,46.3,48.22800016587874,800.41,618.2,588.2,58.09
8,1,500,activation,7,04AB,im_log_game_1,im,1,864,851,0.0,85.91,854.7,765.2,6.33,769.9,388.115,12.3,109.9,61.1,109.9,110.58616550002989,826.41,857.4,732.5,35.71
8,1,1000,activation,7,04AB,im_log_game_1,im,1,864,851,0.0,31.45,852.8,823.1,10.22,28.55,19.385,10.9,21.9,16.4,21.9,24.462624552569988,249.06,857.4,732.5,90.82
8,1,1500,activation,7,04AB,im_log_game_1,im,1,864,851,0.0,44.72,858.6,806.5,6.3,241.08,123.69000000000001,9.7,54.8,32.25,54.8,55.65186429941049,296.56,857.4,732.5,74.1
8,1,2000,activation,7,04AB,im_log_game_1,im,1,864,851,0.0,89.58,865.3,761.5,7.0,46.57,26.785,10.1,31.3,20.7,31.3,32.88920795641026,940.0,857.4,732.5,30.71
8,1,2500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,119.71,855.9,732.0,15.73,305.27,160.5,19.2,68.3,43.75,68.3,70.94737486334502,1636.04,857.4,732.5,14.41
8,1,3000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,132.98,859.3,718.1,17.08,216.02,116.55000000000001,17.3,63.5,40.4,63.5,65.8144361063741,1584.51,857.4,732.5,16.95
8,1,3500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,132.76,860.1,718.3,11.49,225.99,118.74000000000001,14.8,68.1,41.449999999999996,68.1,69.68966924874877,1403.77,857.4,732.5,15.47
8,1,4000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,118.38,855.4,732.9,17.68,107.23,62.455,17.7,41.2,29.450000000000003,41.2,44.84116412405013,1267.46,857.4,732.5,10.49
8,1,4500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,130.57,853.7,722.0,27.32,177.36,102.34,19.0,55.0,37.0,55.0,58.18934610390462,1377.18,857.4,732.5,15.56
8,1,5000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,145.54,866.8,705.6,20.07,127.94,74.005,22.5,42.7,32.6,42.7,48.26530845234494,1277.33,857.4,732.5,28.79
8,1,5500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,91.26,862.9,759.8,6.16,546.01,276.085,10.2,79.8,45.0,79.8,80.44923865394874,574.13,857.4,732.5,30.63
8,1,6000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,72.17,858.9,779.1,16.23,99.75,57.99,19.1,44.3,31.7,44.3,48.2420977984996,428.35,857.4,732.5,46.62
8,1,6500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,138.31,849.0,713.5,56.94,239.88,148.41,33.7,65.8,49.75,65.8,73.92787025202335,1121.23,857.4,732.5,22.34
8,1,7000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,145.59,881.7,706.3,11.33,142.06,76.69500000000001,14.3,46.8,30.549999999999997,46.8,48.935978584268646,1237.77,857.4,732.5,36.11
8,1,7500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,139.54,880.4,712.4,92.59,368.24,230.41500000000002,40.6,77.3,58.95,77.3,87.3135155631704,1398.67,857.4,732.5,31.9
8,1,8000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,179.61,851.8,671.9,12.22,200.35,106.285,14.7,62.4,38.55,62.4,64.1081118112209,1741.26,857.4,732.5,60.96
8,1,8500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,161.41,854.0,690.0,14.56,170.05,92.305,18.3,56.1,37.2,56.1,59.00932129757128,1596.5,857.4,732.5,42.78
8,1,9000,blast,7,04AB,im_log_game_1,im,1,864,851,29.31726907630522,169.44,847.8,695.2,51202.14,97747.09,74474.61499999999,1413.8,1122.0,1267.9,1413.8,1804.9139702489977,,857.4,732.5,51.73
8,1,9500,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,137.58,858.9,714.3,140.61,1079.79,610.2,74.4,225.3,149.85000000000002,225.3,237.2666221785104,968.58,857.4,732.5,21.28
8,1,10000,blast,7,04AB,im_log_game_1,im,1,864,851,0.0,105.24,839.8,749.6,84.91,458.27,271.59,32.8,76.5,54.65,76.5,83.23514882548118,1298.04,857.4,732.5,27.34
8,1,10500,overkill,7,04AB,im_log_game_1,im,1,864,851,0.0,125.25,837.9,728.6,9.67,336.09,172.88,11.8,70.3,41.05,70.3,71.28344828920666,1812.3,857.4,732.5,23.99
8,1,11000,overkill,7,04AB,im_log_game_1,im,1,864,851,0.0,130.73,841.8,721.9,15.4,190.82,103.11,15.6,53.7,34.65,53.7,55.92003218883195,1594.81,857.4,732.5,21.32
7,4,500,activation,16,04AB,im_log_game_1,im,1,1227,589,0.0,18.52,1209.2,584.8,14.93,6.52,10.725,16.6,12.4,14.5,16.6,20.72003861000264,242.23,1213.9,569.0,16.9
7,4,1000,activation,16,04AB,im_log_game_1,im,1,1227,589,0.0,19.52,1215.4,572.5,15.31,7.93,11.620000000000001,14.5,11.3,12.9,14.5,18.383144453547658,224.69,1213.9,569.0,5.82
7,4,1500,activation,16,04AB,im_log_game_1,im,1,1227,589,0.0,20.68,1218.8,570.7,16.9,19.35,18.125,14.3,15.4,14.850000000000001,15.4,21.015470491997082,214.77,1213.9,569.0,6.22
7,4,2000,activation,16,04AB,im_log_game_1,im,1,1227,589,0.0,28.64,1213.3,563.4,8.53,6.72,7.625,13.0,10.6,11.8,13.0,16.773789077009404,230.74,1213.9,569.0,6.09
7,4,2500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,25.88,1212.4,567.9,10.52,3.96,7.24,11.8,8.4,10.100000000000001,11.8,14.484474446799926,241.37,1213.9,569.0,4.32
7,4,3000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,42.99,1213.1,548.5,7.31,24.96,16.135,10.3,20.1,15.200000000000001,20.1,22.585393509965684,270.48,1213.9,569.0,20.65
7,4,3500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,44.13,1218.5,546.1,20.06,96.17,58.115,14.6,36.3,25.45,36.3,39.12607825990231,252.71,1213.9,569.0,23.99
7,4,4000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,68.36,1226.9,520.7,5.57,140.26,72.91499999999999,10.9,32.7,21.8,32.7,34.46882649583534,277.01,1213.9,569.0,50.33
7,4,4500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,49.7,1225.3,539.3,4.61,33.48,19.044999999999998,8.2,21.3,14.75,21.3,22.823890991678,232.7,1213.9,569.0,32.29
7,4,5000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,50.57,1233.9,539.25,25.75,73.38,49.565,18.2,27.6,22.9,27.6,33.06055050963308,260.52,1213.9,569.0,37.05
7,4,5500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,37.93,1236.2,552.1,5.01,19.6,12.305,8.3,16.3,12.3,16.3,18.291528093628482,220.83,1213.9,569.0,28.5
7,4,6000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,66.3,1234.6,523.1,117.18,236.13,176.655,41.9,66.2,54.05,66.2,78.34570824237917,337.48,1213.9,569.0,49.98
7,4,6500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,78.77,1203.1,514.4,190.41,574.67,382.53999999999996,45.8,81.2,63.5,81.2,93.22596204920602,304.24,1213.9,569.0,55.95
7,4,7000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,27.96,1240.9,564.2,6.62,25.83,16.224999999999998,9.4,18.8,14.100000000000001,18.8,21.019038988498025,228.25,1213.9,569.0,27.49
7,4,7500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,37.08,1243.6,556.9,252.58,574.93,413.755,49.0,67.4,58.2,67.4,83.32922656547342,385.17,1213.9,569.0,34.54
7,4,8000,blast,16,04AB,im_log_game_1,im,1,1227,589,22.89156626506024,108.21,1225.65,499.8,46629.81,215094.14,130861.975,877.7,1606.7,1242.2,1606.7,1830.8036978332768,,1213.9,569.0,95.74
7,4,8500,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,61.31,1245.9,530.8,88.96,494.31,291.635,34.7,91.1,62.9,91.1,97.48487062103534,419.95,1213.9,569.0,50.22
7,4,9000,blast,16,04AB,im_log_game_1,im,1,1227,589,0.0,25.32,1209.55,574.35,10.41,447.5,228.955,15.3,61.7,38.5,61.7,63.568702991330575,351.66,1213.9,569.0,9.09
7,4,9500,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,33.59,1206.4,563.8,5.55,7.99,6.77,8.8,12.9,10.850000000000001,12.9,15.61569723067145,219.54,1213.9,569.0,10.3
7,4,10000,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,41.77,1205.3,554.1,6.93,4.22,5.574999999999999,10.6,8.3,9.45,10.6,13.46291201783626,256.26,1213.9,569.0,17.91
7,4,10500,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,39.47,1205.6,556.2,12.58,7.11,9.845,13.4,12.4,12.9,13.4,18.257053431482312,263.08,1213.9,569.0,15.71
7,4,11000,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,51.96,1203.2,542.6,20.97,15.99,18.48,16.8,16.1,16.450000000000003,16.8,23.269078194032527,237.45,1213.9,569.0,28.43
7,4,11500,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,63.16,1218.95,526.5,5.84,17.73,11.785,10.4,14.5,12.45,14.5,17.844046626256052,258.79,1213.9,569.0,42.53
7,4,12000,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,67.35,1228.2,521.8,9.91,3.59,6.75,15.8,7.9,11.850000000000001,15.8,17.66493702224834,258.61,1213.9,569.0,49.57
7,4,12500,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,38.47,1243.8,555.9,24.85,74.49,49.67,20.3,35.2,27.75,35.2,40.63409898102824,206.24,1213.9,569.0,35.22
7,4,13000,overkill,16,04AB,im_log_game_1,im,1,1227,589,0.0,36.99,1244.1,556.5,7.62,6.14,6.88,9.9,9.9,9.9,9.9,14.000714267493642,248.63,1213.9,569.0,32.83
8,4,500,activation,18,04AB,im_log_game_1,im,1,1343,815,0.0,65.28,1326.7,750.9,33.31,412.14,222.725,18.0,50.7,34.35,50.7,53.80046468200809,250.39,1311.6,760.5,28.27
8,4,1000,activation,18,04AB,im_log_game_1,im,1,1343,815,0.0,47.2,1318.1,777.4,8.11,54.23,31.169999999999998,10.5,22.2,16.35,22.2,24.557890788909376,240.95,1311.6,760.5,17.34
8,4,1500,activation,18,04AB,im_log_game_1,im,1,1343,815,0.0,51.56,1318.4,768.9,21.65,9.24,15.445,15.4,12.2,13.8,15.4,19.6468827043885,263.01,1311.6,760.5,12.54
8,4,2000,activation,18,04AB,im_log_game_1,im,1,1343,815,0.0,64.31,1311.8,759.1,7.02,10.74,8.879999999999999,10.2,12.1,11.149999999999999,12.1,15.825612152457168,240.43,1311.6,760.5,3.8
8,4,2500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,65.32,1310.5,758.3,7.31,29.91,18.61,11.0,22.4,16.7,22.4,24.95515978710615,231.74,1311.6,760.5,5.38
8,4,3000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,75.49,1320.0,744.0,18.53,3.86,11.195,15.8,8.4,12.100000000000001,15.8,17.894133116750865,231.65,1311.6,760.5,18.59
8,4,3500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,79.77,1320.8,738.1,12.13,86.58,49.355,13.4,40.0,26.7,40.0,42.18483139707921,255.69,1311.6,760.5,24.6
8,4,4000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,102.37,1321.2,714.9,8.92,16.25,12.585,10.6,15.3,12.95,15.3,18.61316738225926,252.39,1311.6,760.5,46.96
8,4,4500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,101.43,1320.7,716.0,8.57,31.4,19.985,11.0,17.1,14.05,17.1,20.332486321156104,233.59,1311.6,760.5,45.58
8,4,5000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,113.77,1322.7,703.1,4.77,11.86,8.315,7.9,13.7,10.8,13.7,15.814550262337528,222.0,1311.6,760.5,58.28
8,4,5500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,105.88,1325.3,710.7,11.72,5.94,8.83,12.3,9.4,10.850000000000001,12.3,15.480633061990716,249.11,1311.6,760.5,51.99
8,4,6000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,107.82,1335.0,707.4,9.44,7.96,8.7,11.9,11.0,11.45,11.9,16.20524606416083,254.16,1311.6,760.5,57.38
8,4,6500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,107.77,1340.8,707.45,5.67,14.15,9.91,10.4,14.7,12.55,14.7,18.006943105369107,246.61,1311.6,760.5,60.21
8,4,7000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,106.04,1351.2,709.3,11.01,10.21,10.61,15.2,13.1,14.149999999999999,15.2,20.066140635408694,231.87,1311.6,760.5,64.32
8,4,7500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,99.45,1347.5,715.8,25.15,8.68,16.915,17.3,12.0,14.65,17.3,21.05445321066306,220.01,1311.6,760.5,56.07
8,4,8000,blast,18,04AB,im_log_game_1,im,1,1343,815,28.799999999999997,178.61,1332.55,713.3,57461.12,98411.41,77936.265,1564.0,1208.6,1386.3,1564.0,1976.565192448759,,1311.6,760.5,128.99
8,4,8500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,138.29,1349.4,677.4,153.92,776.23,465.075,35.3,84.9,60.1,84.9,91.94617990977113,460.42,1311.6,760.5,94.77
8,4,9000,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,67.92,1334.0,747.5,15.24,28.93,22.085,14.5,21.9,18.2,21.9,26.265186083483208,232.39,1311.6,760.5,26.63
8,4,9500,blast,18,04AB,im_log_game_1,im,1,1343,815,0.0,86.68,1327.5,729.2,24.29,12.47,18.38,19.3,16.2,17.75,19.3,25.197817365795792,252.1,1311.6,760.5,35.4
