time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
6962888.0,6962904.0,,,saccade,642.9,713.7,641.6,752.7,503782906.0,503782922.0,blast,503784781,qm,3,02ES,qm_log_game_3,3,19
6975196.0,6975342.0,698.3,531.8,fixation,,,,,503795214.0,503795360.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6975360.0,6976104.0,699.5,545.6,fixation,,,,,503795378.0,503796122.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6976122.0,6977526.0,718.1,528.9,fixation,,,,,503796140.0,503797544.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6975144.0,6975194.0,,,saccade,652.9,833.3,694.1,548.6,503795162.0,503795212.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6975344.0,6975358.0,,,saccade,699.7,532.0,711.6,548.6,503795362.0,503795376.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6976106.0,6976120.0,,,saccade,691.9,541.7,706.8,544.2,503796124.0,503796138.0,holiday_home,503797181,qm,3,02ES,qm_log_game_3,4,20
6995480.0,6995630.0,835.0,200.5,fixation,,,,,503815498.0,503815648.0,holiday_home,503817461,qm,3,02ES,qm_log_game_3,5,21
6995652.0,6998026.0,817.0,187.8,fixation,,,,,503815670.0,503818044.0,holiday_home,503817461,qm,3,02ES,qm_log_game_3,5,21
6995428.0,6995478.0,,,saccade,942.9,507.0,824.1,202.9,503815446.0,503815496.0,holiday_home,503817461,qm,3,02ES,qm_log_game_3,5,21
6995632.0,6995650.0,,,saccade,834.3,202.1,807.4,211.6,503815650.0,503815668.0,holiday_home,503817461,qm,3,02ES,qm_log_game_3,5,21
7009108.0,7009302.0,951.4,467.8,fixation,,,,,503829126.0,503829320.0,holiday_home,503831021,qm,3,02ES,qm_log_game_3,11,22
7009322.0,7011546.0,953.6,454.9,fixation,,,,,503829340.0,503831564.0,holiday_home,503831021,qm,3,02ES,qm_log_game_3,11,22
7008838.0,7009106.0,,,saccade,952.8,502.9,949.9,449.2,503828856.0,503829124.0,holiday_home,503831021,qm,3,02ES,qm_log_game_3,11,22
7009304.0,7009320.0,,,saccade,957.3,455.0,963.9,465.6,503829322.0,503829338.0,holiday_home,503831021,qm,3,02ES,qm_log_game_3,11,22
7022894.0,7027472.0,1228.6,660.1,fixation,,,,,503842912.0,503847490.0,blast,503844901,qm,3,02ES,qm_log_game_3,17,23
7022530.0,7022892.0,,,saccade,1235.1,632.4,1220.3,636.2,503842548.0,503842910.0,blast,503844901,qm,3,02ES,qm_log_game_3,17,23
7035828.0,7036450.0,650.0,248.1,fixation,,,,,503855846.0,503856468.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7036458.0,7037260.0,647.6,210.8,fixation,,,,,503856476.0,503857278.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7037280.0,7037532.0,629.5,225.6,fixation,,,,,503857298.0,503857550.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7037564.0,7039298.0,617.6,224.7,fixation,,,,,503857582.0,503859316.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7034068.0,7035826.0,,,saccade,921.6,736.1,656.9,234.5,503854086.0,503855844.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7036452.0,7036456.0,,,saccade,651.2,244.7,649.8,239.5,503856470.0,503856474.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7037262.0,7037278.0,,,saccade,629.0,217.7,636.8,229.6,503857280.0,503857296.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7037534.0,7037562.0,,,saccade,630.7,228.4,626.1,223.3,503857552.0,503857580.0,blast,503857821,qm,3,02ES,qm_log_game_3,1,24
7050424.0,7050506.0,1140.2,284.6,fixation,,,,,503870442.0,503870524.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7050768.0,7050900.0,1103.4,195.2,fixation,,,,,503870786.0,503870918.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7050928.0,7051326.0,1116.0,169.2,fixation,,,,,503870946.0,503871344.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7051380.0,7051564.0,1138.2,192.1,fixation,,,,,503871398.0,503871582.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7051580.0,7053180.0,1133.0,181.6,fixation,,,,,503871598.0,503873198.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7050508.0,7050766.0,,,saccade,1145.6,251.4,1104.3,210.2,503870526.0,503870784.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7050902.0,7050926.0,,,saccade,1103.8,180.0,1113.2,181.3,503870920.0,503870944.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7051328.0,7051378.0,,,saccade,1133.4,173.4,1133.8,188.0,503871346.0,503871396.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7051566.0,7051578.0,,,saccade,1141.0,192.3,1133.2,185.1,503871584.0,503871596.0,blast,503872501,qm,3,02ES,qm_log_game_3,14,25
7064420.0,7064556.0,1202.6,487.4,fixation,,,,,503884438.0,503884574.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7064564.0,7065906.0,1198.0,446.8,fixation,,,,,503884582.0,503885924.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7065928.0,7066102.0,1194.1,447.8,fixation,,,,,503885946.0,503886120.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7066120.0,7066188.0,1194.1,449.3,fixation,,,,,503886138.0,503886206.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7066294.0,7066326.0,1201.2,451.9,fixation,,,,,503886312.0,503886344.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7064172.0,7064418.0,,,saccade,1205.3,454.0,1207.1,490.5,503884190.0,503884436.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7064558.0,7064562.0,,,saccade,1203.8,458.4,1203.9,458.4,503884576.0,503884580.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7065908.0,7065926.0,,,saccade,1193.1,453.1,1191.5,450.1,503885926.0,503885944.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7066104.0,7066118.0,,,saccade,1196.0,442.3,1192.8,453.7,503886122.0,503886136.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7066190.0,7066292.0,,,saccade,1196.2,454.6,1201.3,452.7,503886208.0,503886310.0,holiday_home,503886341,qm,3,02ES,qm_log_game_3,16,26
7084118.0,7084652.0,860.4,738.4,fixation,,,,,503904136.0,503904670.0,holiday_home,503906341,qm,3,02ES,qm_log_game_3,7,27
7084682.0,7086928.0,863.0,716.4,fixation,,,,,503904700.0,503906946.0,holiday_home,503906341,qm,3,02ES,qm_log_game_3,7,27
7084654.0,7084680.0,,,saccade,857.7,743.2,846.9,748.7,503904672.0,503904698.0,holiday_home,503906341,qm,3,02ES,qm_log_game_3,7,27
7106636.0,7106872.0,718.2,537.7,fixation,,,,,503926654.0,503926890.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7106886.0,7107830.0,724.5,541.7,fixation,,,,,503926904.0,503927848.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7107864.0,7109350.0,723.4,523.4,fixation,,,,,503927882.0,503929368.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7106314.0,7106634.0,,,saccade,714.8,551.6,714.5,537.2,503926332.0,503926652.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7106874.0,7106884.0,,,saccade,726.8,535.6,732.4,543.7,503926892.0,503926902.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7107832.0,7107862.0,,,saccade,733.2,531.0,737.7,532.1,503927850.0,503927880.0,blast,503928541,qm,3,02ES,qm_log_game_3,4,28
7120472.0,7120578.0,833.6,196.9,fixation,,,,,503940490.0,503940596.0,holiday_home,503942221,qm,3,02ES,qm_log_game_3,5,29
7120604.0,7122802.0,828.1,192.7,fixation,,,,,503940622.0,503942820.0,holiday_home,503942221,qm,3,02ES,qm_log_game_3,5,29
7120172.0,7120470.0,,,saccade,726.5,505.6,833.0,195.4,503940190.0,503940488.0,holiday_home,503942221,qm,3,02ES,qm_log_game_3,5,29
7120580.0,7120602.0,,,saccade,830.2,201.7,830.4,201.2,503940598.0,503940620.0,holiday_home,503942221,qm,3,02ES,qm_log_game_3,5,29
7147488.0,7147596.0,935.8,414.0,fixation,,,,,503967506.0,503967614.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147642.0,7147716.0,951.3,436.6,fixation,,,,,503967660.0,503967734.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147730.0,7147832.0,958.6,437.5,fixation,,,,,503967748.0,503967850.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147852.0,7148624.0,957.7,437.2,fixation,,,,,503967870.0,503968642.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7148642.0,7149474.0,972.1,427.2,fixation,,,,,503968660.0,503969492.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147200.0,7147486.0,,,saccade,970.7,465.3,932.6,421.7,503967218.0,503967504.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147598.0,7147640.0,,,saccade,933.7,404.2,950.8,436.2,503967616.0,503967658.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147718.0,7147728.0,,,saccade,954.1,443.8,955.9,431.9,503967736.0,503967746.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7147834.0,7147850.0,,,saccade,946.9,439.8,955.2,440.1,503967852.0,503967868.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7148626.0,7148640.0,,,saccade,957.8,433.9,966.3,430.4,503968644.0,503968658.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7149476.0,7149492.0,,,saccade,972.1,428.2,983.7,425.9,503969494.0,503969510.0,blast,503969501,qm,3,02ES,qm_log_game_3,11,30
7162850.0,7163266.0,886.3,665.5,fixation,,,,,503982868.0,503983284.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163274.0,7163362.0,891.5,670.9,fixation,,,,,503983292.0,503983380.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163396.0,7163710.0,889.4,680.6,fixation,,,,,503983414.0,503983728.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163750.0,7164354.0,884.3,666.1,fixation,,,,,503983768.0,503984372.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7164370.0,7164930.0,903.1,667.3,fixation,,,,,503984388.0,503984948.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7162352.0,7162848.0,,,saccade,900.6,671.9,882.6,659.7,503982370.0,503982866.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163268.0,7163272.0,,,saccade,894.6,663.1,895.0,662.1,503983286.0,503983290.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163364.0,7163394.0,,,saccade,891.1,668.7,894.1,683.7,503983382.0,503983412.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7163712.0,7163748.0,,,saccade,893.1,680.7,883.2,658.1,503983730.0,503983766.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7164356.0,7164368.0,,,saccade,892.4,665.3,892.8,652.2,503984374.0,503984386.0,holiday_home,503984580,qm,3,02ES,qm_log_game_3,7,31
7199642.0,7199738.0,1228.9,405.9,fixation,,,,,504019660.0,504019756.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199750.0,7199780.0,1216.5,404.2,fixation,,,,,504019768.0,504019798.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199812.0,7199868.0,1225.6,423.1,fixation,,,,,504019830.0,504019886.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199886.0,7200414.0,1215.5,435.1,fixation,,,,,504019904.0,504020432.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7200432.0,7200740.0,1202.7,424.7,fixation,,,,,504020450.0,504020758.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7200770.0,7201244.0,1220.7,414.8,fixation,,,,,504020788.0,504021262.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7201314.0,7201658.0,1223.3,407.6,fixation,,,,,504021332.0,504021676.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199336.0,7199640.0,,,saccade,1002.9,631.0,1226.0,407.1,504019354.0,504019658.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199740.0,7199748.0,,,saccade,1219.4,413.7,1219.3,410.5,504019758.0,504019766.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199782.0,7199810.0,,,saccade,1221.8,403.1,1225.0,419.6,504019800.0,504019828.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7199870.0,7199884.0,,,saccade,1226.8,427.4,1218.8,435.2,504019888.0,504019902.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7200416.0,7200430.0,,,saccade,1215.8,431.4,1199.3,426.0,504020434.0,504020448.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7200742.0,7200768.0,,,saccade,1209.2,419.7,1215.3,420.3,504020760.0,504020786.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
7201246.0,7201312.0,,,saccade,1222.2,413.9,1224.9,400.4,504021264.0,504021330.0,holiday_home,504021420,qm,3,02ES,qm_log_game_3,16,32
