event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,150708,1312,204,501729469,-,0,1311,147465,qm,1,02ES,qm_log_game_1,17,blast,7,0.0,37.11,1306.05,167.45,2.53,9.11,5.819999999999999,7.7,12.9,10.3,12.9,15.023315213360863,1312.7,167.6,7.04,65.54
activate_star,163045,993,913,501741829,-,0,1558,159802,qm,1,02ES,qm_log_game_1,8,blast,8,0.0,29.08,988.9,884.4,10.63,56.29,33.46,16.2,40.1,28.15,40.1,43.248699402409784,984.2,915.6,31.38,57.32
activate_star,176445,761,652,501755229,-,0,1655,173202,qm,1,02ES,qm_log_game_1,5,blast,9,0.0,4.63,764.2,654.25,2.78,5.73,4.255,7.3,9.2,8.25,9.2,11.744360348695027,746.6,649.7,18.59,25.57
activate_star,190962,568,304,501769749,-,0,1811,187719,qm,1,02ES,qm_log_game_1,0,holiday_home,10,0.0,10.55,571.7,295.8,154.76,42.79,98.77499999999999,30.9,21.5,26.2,30.9,37.64385740064373,568.85,291.4,14.54,35.82
activate_star,10605,642,479,501801349,-,0,2071,215934,qm,1,02ES,qm_log_game_1,3,blast,11,0.0,47.6,669.7,440.3,473.24,30.64,251.94,55.5,20.3,37.9,55.5,59.09602355488904,602.1,449.2,68.16,67.28
activate_star,26127,1021,533,501816868,-,0,2290,231456,qm,1,02ES,qm_log_game_1,10,blast,12,0.0,35.38,999.5,505.4,45.6,90.95,68.275,19.1,28.7,23.9,28.7,34.4746283518764,1018.0,501.5,20.52,63.88
activate_star,42202,1020,214,501832949,-,0,2527,247531,qm,1,02ES,qm_log_game_1,9,blast,13,0.0,23.63,1030.8,234.05,23.28,35.23,29.255,17.2,21.1,19.15,21.1,27.22223356008834,1017.0,223.9,17.74,8.37
activate_star,67204,1187,662,501857949,-,0,2633,272533,qm,1,02ES,qm_log_game_1,14,blast,14,0.0,51.87,1198.9,613.2,291.02,8.78,149.89999999999998,48.2,12.6,30.400000000000002,48.2,49.8196748283246,1148.4,631.25,53.98,77.16
activate_star,86964,578,180,501877708,-,0,2912,292293,qm,1,02ES,qm_log_game_1,1,blast,15,0.0,13.15,582.9,169.2,7.21,94.71,50.959999999999994,10.8,34.0,22.4,34.0,35.67408022640528,588.6,169.3,9.33,38.2
activate_star,102048,1288,206,501892788,-,0,3207,307377,qm,1,02ES,qm_log_game_1,16,blast,16,37.096774193548384,64.65,1245.25,176.75,14286.52,203772.23,109029.375,720.6,1448.7,1084.65,1448.7,1618.0222649889586,1248.05,157.3,24.3,88.79
activate_star,114385,1336,917,501905108,-,0,3430,319714,qm,1,02ES,qm_log_game_1,19,holiday_home,17,0.0,69.01,1302.0,857.4,27.03,153.18,90.105,18.0,39.3,28.65,39.3,43.226033822223386,1294.1,869.2,12.43,97.82
activate_star,150205,838,766,501940948,-,0,3720,355534,qm,1,02ES,qm_log_game_1,6,blast,18,0.0,7.99,833.4,760.25,3.79,2.22,3.005,6.7,5.4,6.050000000000001,6.7,8.605230967266365,841.4,766.9,11.06,36.63
activate_star,164807,1021,873,501955548,-,0,3940,370136,qm,1,02ES,qm_log_game_1,11,blast,19,0.0,41.47,1018.7,914.0,35.36,146.35,90.85499999999999,24.8,58.8,41.8,58.8,63.815985458190646,1012.0,914.7,7.92,22.03
activate_star,178147,611,695,501968868,-,0,4092,383476,qm,1,02ES,qm_log_game_1,2,blast,20,0.0,21.13,619.45,714.8,4.35,2.96,3.655,8.1,6.6,7.35,8.1,10.448444860360798,615.3,695.9,19.18,8.11
activate_star,8209,630,544,502273652,-,0,0,3023,qm,2,02ES,qm_log_game_2,2,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46606,646,192,502312052,-,0,-94,41420,qm,2,02ES,qm_log_game_2,4,holiday_home,2,0.0,18.28,629.8,185.05,7.18,127.19,67.185,11.5,60.9,36.2,60.9,61.976285787388065,643.75,181.5,14.72,52.57
activate_star,104611,1026,357,502370051,-,0,187,99425,qm,2,02ES,qm_log_game_2,12,blast,3,0.0,15.55,1011.3,360.4,9.84,5.31,7.574999999999999,11.1,9.6,10.35,11.1,14.67548977036201,1006.35,361.9,5.88,55.15
activate_star,117950,1160,591,502383374,-,0,452,112764,qm,2,02ES,qm_log_game_2,15,blast,4,0.0,33.79,1143.1,619.1,13.35,4.01,8.68,21.8,7.6,14.7,21.8,23.08679276123039,1146.2,607.9,12.63,71.68
activate_star,131692,1239,882,502397131,-,0,563,126506,qm,2,02ES,qm_log_game_2,17,holiday_home,5,0.0,33.35,1214.1,904.4,12.37,11.93,12.149999999999999,11.4,15.2,13.3,15.2,19.0,1211.7,884.6,20.53,73.14
activate_star,166765,1009,874,502432211,-,0,778,161579,qm,2,02ES,qm_log_game_2,11,blast,6,0.0,29.8,994.4,899.5,9.61,10.5,10.055,12.6,12.6,12.6,12.6,17.819090885900998,974.3,899.0,20.51,68.03
activate_star,181167,778,859,502446614,-,0,802,175981,qm,2,02ES,qm_log_game_2,7,holiday_home,7,0.0,54.7,724.4,869.5,4.85,4.68,4.765,8.7,7.8,8.25,8.7,11.684605256490267,742.1,891.8,28.49,93.56
activate_star,206778,571,765,502472211,-,0,1106,201592,qm,2,02ES,qm_log_game_2,1,blast,8,0.0,38.38,540.7,787.1,4.26,9.52,6.89,7.9,12.6,10.25,12.6,14.871785366928881,537.4,802.15,15.44,78.59
activate_star,219112,835,460,502484531,-,0,1385,213926,qm,2,02ES,qm_log_game_2,8,blast,9,0.0,14.34,847.8,452.8,8.45,4.82,6.635,11.4,9.7,10.55,11.4,14.968299836654797,842.8,453.4,5.52,26.52
activate_star,232454,844,665,502497891,-,0,1461,227268,qm,2,02ES,qm_log_game_2,9,blast,10,0.0,19.24,835.1,654.6,40.27,182.64,111.455,21.5,42.4,31.95,42.4,47.53956247169299,845.4,683.8,29.44,44.08
activate_star,6548,1161,657,502516330,-,0,1604,242299,qm,2,02ES,qm_log_game_2,16,blast,11,0.0,25.2,1136.8,664.3,24.9,4.0,14.45,21.1,8.1,14.600000000000001,21.1,22.60132739464654,1115.65,658.0,21.88,64.81
activate_star,20877,889,657,502530610,-,0,1894,256628,qm,2,02ES,qm_log_game_2,10,blast,12,0.0,42.14,858.3,686.3,16.17,7.15,11.66,32.2,13.0,22.6,32.2,34.72520698282445,854.4,684.7,5.82,82.0
activate_star,34197,1355,846,502543970,-,0,2259,269948,qm,2,02ES,qm_log_game_2,19,blast,13,0.0,44.91,1311.3,856.55,3.39,4.23,3.8100000000000005,7.1,9.7,8.399999999999999,9.7,12.020815280171307,1334.6,851.1,23.95,83.88
activate_star,46826,1028,932,502556610,-,0,2599,282577,qm,2,02ES,qm_log_game_2,13,holiday_home,14,0.0,33.29,994.8,937.85,15.14,6.74,10.940000000000001,12.2,12.5,12.35,12.5,17.46682569902156,992.2,919.0,19.34,72.26
activate_star,96023,1131,332,502605810,-,0,2839,331774,qm,2,02ES,qm_log_game_2,14,holiday_home,15,0.0,18.36,1115.0,337.9,43.14,8.33,25.735,24.8,11.9,18.35,24.8,27.507271765844028,1095.2,328.6,21.41,58.14
activate_star,145907,1354,413,502655695,-,0,3025,381658,qm,2,02ES,qm_log_game_2,18,holiday_home,16,0.0,28.53,1328.9,400.6,52.75,263.11,157.93,23.3,70.9,47.1,70.9,74.63042275104705,1332.8,385.9,18.11,62.14
activate_star,200146,567,279,502709929,-,0,3025,435897,qm,2,02ES,qm_log_game_2,0,blast,17,0.0,95.47,524.3,194.25,4.03,19.35,11.690000000000001,6.9,17.3,12.100000000000001,17.3,18.625251676151922,532.65,197.85,10.22,99.71
activate_star,213480,765,340,502723249,-,0,3268,449231,qm,2,02ES,qm_log_game_2,6,blast,18,0.0,59.59,718.3,303.3,2.28,4.58,3.4299999999999997,8.5,7.8,8.15,8.5,11.536463929644993,717.1,308.35,5.37,82.57
activate_star,226905,1354,413,502736689,-,0,3523,462656,qm,2,02ES,qm_log_game_2,18,holiday_home,19,0.0,102.0,1316.4,318.0,10.45,465.8,238.125,13.6,111.8,62.699999999999996,111.8,112.62415371491143,1317.8,350.6,32.62,102.93
activate_star,251145,652,510,502760929,-,0,3826,486896,qm,2,02ES,qm_log_game_2,5,blast,20,0.0,25.81,627.1,507.65,2.32,128.88,65.6,6.4,33.6,20.0,33.6,34.20409332229112,601.75,479.0,38.27,61.79
activate_star,264465,630,903,502774250,-,0,4048,500216,qm,2,02ES,qm_log_game_2,3,blast,21,0.0,57.32,582.2,936.0,5.51,10.71,8.11,7.4,12.2,9.8,12.2,14.268847185389573,595.6,930.6,14.6,97.53
activate_star,5372,991,290,503396863,-,0,0,2912,qm,3,02ES,qm_log_game_3,12,blast,1,,,,,,,,,,,,,,,,
activate_star,22723,1293,393,503414183,-,0,146,20263,qm,3,02ES,qm_log_game_3,19,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50209,1171,854,503441663,-,0,263,47749,qm,3,02ES,qm_log_game_3,15,holiday_home,3,0.0,19.46,1168.0,872.5,63.59,11.08,37.335,53.1,12.3,32.7,53.1,54.50596297654047,1176.95,856.55,18.74,28.32
activate_star,72011,961,934,503463503,-,0,263,69551,qm,3,02ES,qm_log_game_3,10,blast,4,0.0,34.24,930.7,917.4,3.92,12.31,8.115,10.2,15.4,12.8,15.4,18.47159982243011,934.2,907.9,10.12,71.61
activate_star,88494,647,879,503479983,-,0,481,86034,qm,3,02ES,qm_log_game_3,2,holiday_home,5,0.0,15.8,654.5,892.6,7.22,31.66,19.44,9.9,29.2,19.55,29.2,30.83261260418909,656.7,861.2,31.78,28.68
