event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,22.12,1309.1,294.2,2.24,14.09,8.165,8.5,15.6,12.05,15.6,17.765415840897166,1318.25,295.3,10.23,64.62
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,72.46,530.85,427.95,2.01,5.25,3.63,6.7,9.6,8.15,9.6,11.706835610018619,538.2,420.1,10.88,110.44
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,42.38,746.85,290.9,1.45,2.08,1.7650000000000001,5.0,7.4,6.2,7.4,8.930845424706442,741.6,291.3,5.85,82.3
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,70.61,742.3,763.6,2.9,13.27,8.084999999999999,5.8,15.0,10.4,15.0,16.0822883943797,748.5,762.5,7.47,110.7
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,60.66,537.55,818.6,2.59,28.15,15.37,6.6,21.1,13.850000000000001,21.1,22.10814329607984,529.6,795.0,24.8,101.68
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,26.06,1128.9,862.1,9.23,29.3,19.265,10.9,18.9,14.899999999999999,18.9,21.81788257370545,1112.2,854.5,18.65,66.97
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,71.8,1109.4,628.55,32.89,22.85,27.87,20.2,17.4,18.799999999999997,20.2,26.660832695172893,1093.65,622.2,17.2,112.75
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,34.52,1203.5,460.1,3.23,5.7,4.465,7.0,9.2,8.1,9.2,11.56027681329474,1221.4,462.8,18.3,74.87
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,10.54,1345.65,760.7,1.33,8.91,5.12,4.4,11.9,8.15,11.9,12.687395319765205,1353.1,758.15,8.83,47.67
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,42.09,1111.1,196.8,0.7,29.24,14.969999999999999,3.4,18.7,11.049999999999999,18.7,19.00657780874821,1122.1,203.65,13.2,83.15
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,44.17,1027.4,652.8,1.41,22.99,12.2,5.1,20.5,12.8,20.5,21.124866863485792,1032.1,663.65,12.39,78.74
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,26.44,1024.6,901.3,7.03,28.68,17.855,9.9,21.7,15.8,21.7,23.8516246826081,1024.1,905.3,5.32,67.61
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,23.28,676.45,952.4,7.23,33.22,20.225,11.9,24.6,18.25,24.6,27.32709278353627,672.1,940.85,13.22,55.78
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,10.4,689.5,727.7,3.44,8.02,5.7299999999999995,8.9,11.8,10.350000000000001,11.8,14.780054127099806,713.8,756.3,37.73,51.13
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,4.44,668.0,429.2,5.05,5.68,5.365,8.4,9.9,9.15,9.9,12.98345100502944,656.1,422.25,13.79,38.07
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,15.88,963.9,433.3,2.47,4.14,3.3049999999999997,5.9,9.7,7.8,9.7,11.353413583587976,974.15,440.05,12.49,54.16
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,11.83,811.3,260.3,7.75,10.4,9.075,11.1,12.7,11.899999999999999,12.7,16.867127793433,823.2,260.2,12.05,52.48
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,27.34,651.9,210.9,4.6,13.27,8.934999999999999,8.6,17.1,12.850000000000001,17.1,19.140794131905814,647.7,219.8,9.73,19.27
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,22.84,1338.85,672.7,3.69,3.52,3.605,7.6,7.2,7.4,7.6,10.469001862641921,1342.8,667.1,7.55,59.31
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,20.61,1207.0,306.45,1.01,4.84,2.925,3.4,9.4,6.4,9.4,9.99599919967984,1194.1,299.75,14.62,61.58
