n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,10000,overkill,6,25PP,im_log_game_3,im,3,809,563,0.0,268.61,670.4,790.5,48.26,66.69,57.474999999999994,20.3,27.2,23.75,27.2,33.94009428389968,372.76,813.1,540.0,290.57
7,2,10500,overkill,6,25PP,im_log_game_3,im,3,809,563,0.0,273.96,668.8,799.0,5.18,11.13,8.155000000000001,7.5,12.0,9.75,12.0,14.150971698084906,242.22,813.1,540.0,295.97
7,2,11000,overkill,6,25PP,im_log_game_3,im,3,809,563,0.0,265.11,668.0,787.05,3.52,33.73,18.625,22.6,18.7,20.65,22.6,29.333428030150177,311.73,813.1,540.0,286.89
8,4,500,activation,1,25PP,im_log_game_3,im,3,675,815,0.0,24.92,654.2,802.1,4.97,245.18,125.075,7.8,44.9,26.349999999999998,44.9,45.572469759713485,241.3,656.5,784.7,17.53
8,4,1000,activation,1,25PP,im_log_game_3,im,3,675,815,0.0,21.5,653.5,811.6,23.94,12.83,18.385,13.7,13.5,13.6,13.7,19.233824372703417,229.93,656.5,784.7,27.5
8,4,1500,activation,1,25PP,im_log_game_3,im,3,675,815,0.0,23.41,652.0,811.1,2.91,3.88,3.395,5.3,7.5,6.4,7.5,9.183681179135085,215.51,656.5,784.7,26.88
8,4,2000,activation,1,25PP,im_log_game_3,im,3,675,815,0.0,38.44,643.0,794.2,5.6,15.16,10.379999999999999,14.4,19.9,17.15,19.9,24.563590942694024,256.94,656.5,784.7,17.33
8,4,2500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,36.58,661.7,783.5,42.24,63.45,52.845,21.2,26.3,23.75,26.3,33.78061574335199,263.94,656.5,784.7,6.84
8,4,3000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,50.23,658.2,768.3,30.73,21.76,26.245,17.2,16.7,16.95,17.2,23.97352706632881,300.13,656.5,784.7,16.48
8,4,3500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,44.46,657.9,773.85,1.14,9.91,5.525,4.2,11.5,7.85,11.5,12.242957159118053,265.42,656.5,784.7,11.11
8,4,4000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,54.88,654.8,763.7,24.71,18.21,21.46,16.0,16.6,16.3,16.6,23.055585006674633,317.2,656.5,784.7,21.1
8,4,4500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,52.12,654.65,767.3,17.76,12.13,14.945,16.0,13.1,14.55,16.0,20.678733036624852,272.82,656.5,784.7,17.65
8,4,5000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,46.13,663.3,771.5,83.25,3.27,43.26,26.5,7.1,16.8,26.5,27.4346496241523,296.84,656.5,784.7,16.99
8,4,5500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,49.44,644.6,775.6,38.22,12.24,25.23,26.5,28.6,27.55,28.6,38.98987047939503,700.21,656.5,784.7,14.84
8,4,6000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,45.7,644.5,780.6,89.32,19.58,54.449999999999996,27.7,25.7,26.7,27.7,37.785976234576765,585.14,656.5,784.7,13.05
8,4,6500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,45.82,647.8,777.65,163.02,337.43,250.22500000000002,42.5,59.6,51.05,59.6,73.20116119297562,793.49,656.5,784.7,14.18
8,4,7000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,58.33,661.3,759.0,121.0,177.16,149.07999999999998,28.6,40.5,34.55,40.5,49.58033884515111,802.8,656.5,784.7,26.83
8,4,7500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,74.25,644.2,747.4,73.88,18.18,46.03,20.4,19.4,19.9,20.4,28.151731740694036,725.2,656.5,784.7,39.32
8,4,8000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,71.53,649.7,748.9,24.02,42.67,33.345,15.9,28.9,22.4,28.9,32.98514817307935,608.02,656.5,784.7,36.91
8,4,8500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,112.59,669.8,706.1,556.7,71.07,313.885,54.4,35.0,44.7,54.4,64.68662922119222,1384.58,656.5,784.7,84.3
8,4,9000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,98.38,645.9,720.2,217.61,63.27,140.44,42.7,33.7,38.2,42.7,54.39650724081465,1248.81,656.5,784.7,65.97
8,4,9500,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,97.53,681.5,717.9,40.31,43.04,41.675,28.0,29.8,28.9,29.8,40.89058571358449,1124.52,656.5,784.7,71.59
8,4,10000,blast,1,25PP,im_log_game_3,im,3,675,815,0.0,87.43,667.5,728.4,165.11,77.23,121.17000000000002,38.9,36.5,37.7,38.9,53.34285331700958,1644.39,656.5,784.7,60.01
8,4,10500,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,90.88,670.8,724.3,3.17,63.28,33.225,7.1,32.9,20.0,32.9,33.657391461609144,1199.15,656.5,784.7,62.21
8,4,11000,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,690.54,950.7,182.3,17660.35,71270.21,44465.28,291.0,605.3,448.15,605.3,671.6167731675557,1896.93,656.5,784.7,670.75
8,4,11500,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,715.42,956.8,157.1,3.1,11.86,7.4799999999999995,8.8,12.5,10.65,12.5,15.286922515666781,220.6,656.5,784.7,695.47
8,4,12000,overkill,1,25PP,im_log_game_3,im,3,675,815,25.702811244979916,701.6,965.4,177.3,5249.35,7801.23,6525.29,230.2,423.7,326.95,423.7,482.19677518623035,,656.5,784.7,682.49
8,4,12500,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,704.71,963.0,172.5,26.34,40.55,33.445,16.7,20.1,18.4,20.1,26.132355423880185,241.93,656.5,784.7,685.27
8,4,13000,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,706.4,955.1,166.5,0.6,1.57,1.085,3.1,4.8,3.95,4.8,5.714017850864661,168.17,656.5,784.7,686.56
8,4,13500,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,707.1,961.1,166.8,19.63,9.24,14.434999999999999,14.6,11.1,12.85,14.6,18.340392580312997,250.77,656.5,784.7,687.33
8,4,14000,overkill,1,25PP,im_log_game_3,im,3,675,815,0.0,701.38,961.6,175.0,1.6,5.35,3.4749999999999996,6.1,9.7,7.8999999999999995,9.7,11.458621208504974,218.41,656.5,784.7,681.91
8,1,500,activation,9,25PP,im_log_game_3,im,3,954,158,0.0,31.89,985.1,150.0,5.11,25.71,15.41,7.4,15.7,11.55,15.7,17.356554957709783,218.48,951.5,177.1,41.91
8,1,1000,activation,9,25PP,im_log_game_3,im,3,954,158,0.0,31.0,983.6,154.55,2.3,16.95,9.625,5.3,13.2,9.25,13.2,14.224275025462633,172.8,951.5,177.1,40.59
8,1,1500,activation,9,25PP,im_log_game_3,im,3,954,158,0.0,20.42,954.6,177.9,72.07,88.2,80.13499999999999,30.4,31.9,31.15,31.9,44.06551940009331,237.2,951.5,177.1,3.45
8,1,2000,activation,9,25PP,im_log_game_3,im,3,954,158,0.0,24.75,950.6,182.3,9.7,4.29,6.994999999999999,10.6,7.5,9.05,10.6,12.984991336154215,196.34,951.5,177.1,6.98
8,1,2500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,19.68,950.55,177.3,1.1,3.06,2.08,6.4,7.4,6.9,7.4,9.783659846908007,218.81,951.5,177.1,1.68
8,1,3000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,23.52,947.8,180.3,14.88,2.77,8.825000000000001,10.7,6.1,8.399999999999999,10.7,12.31665539016173,218.41,951.5,177.1,4.87
8,1,3500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,25.05,944.8,180.5,3.19,6.39,4.79,5.7,9.6,7.65,9.6,11.164676439557038,175.65,951.5,177.1,8.73
8,1,4000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,21.92,952.8,179.4,59.0,2.31,30.655,22.5,7.3,14.9,22.5,23.654597861726586,263.38,951.5,177.1,3.47
8,1,4500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,23.42,953.3,181.4,1.5,11.82,6.66,6.1,14.2,10.149999999999999,14.2,15.454772725601627,200.55,951.5,177.1,5.44
8,1,5000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,21.78,943.6,175.85,63.9,7.08,35.49,25.9,8.7,17.299999999999997,25.9,27.3221521846285,217.29,951.5,177.1,10.56
8,1,5500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,26.78,945.55,183.2,2.16,4.54,3.35,5.4,8.1,6.75,8.1,9.734988443752771,170.21,951.5,177.1,8.78
8,1,6000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,21.5,952.1,179.4,1.2,9.23,5.215,4.9,12.8,8.850000000000001,12.8,13.705838172107535,171.57,951.5,177.1,3.04
8,1,6500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,32.86,956.2,190.7,1.08,4.65,2.865,4.0,9.7,6.85,9.7,10.492378186092989,175.55,951.5,177.1,14.59
8,1,7000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,40.31,959.7,197.5,25.7,1.84,13.77,16.2,5.5,10.85,16.2,17.10818517552344,180.54,951.5,177.1,23.1
8,1,7500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,48.21,943.65,196.8,667.99,21.51,344.75,60.5,16.6,38.55,60.5,62.73603430246448,324.58,951.5,177.1,32.05
8,1,8000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,39.11,954.15,197.1,11.77,19.91,15.84,11.4,13.4,12.4,13.4,17.5931804969994,168.7,951.5,177.1,20.18
8,1,8500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,50.14,953.0,207.8,62.0,3.18,32.59,34.4,7.3,20.849999999999998,34.4,35.166034749456756,261.39,951.5,177.1,31.1
8,1,9000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,45.6,974.7,198.85,230.47,43.78,137.125,38.7,18.7,28.700000000000003,38.7,42.98115866283737,247.08,951.5,177.1,31.67
8,1,9500,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,41.03,954.0,199.0,13.52,5.89,9.705,11.1,9.4,10.25,11.1,14.545446022724775,157.15,951.5,177.1,22.34
8,1,10000,blast,9,25PP,im_log_game_3,im,3,954,158,0.0,313.85,1265.3,199.25,13010.23,9.18,6509.705,319.4,12.6,166.0,319.4,319.6484318747708,569.43,951.5,177.1,314.51
8,1,10500,overkill,9,25PP,im_log_game_3,im,3,954,158,0.0,331.22,1281.9,204.7,60.02,6.47,33.245000000000005,23.4,11.4,17.4,23.4,26.029214356180635,272.91,951.5,177.1,331.73
8,1,11000,overkill,9,25PP,im_log_game_3,im,3,954,158,0.0,337.37,1288.3,205.1,10.77,11.92,11.344999999999999,12.2,13.0,12.6,13.0,17.82806775845324,206.52,951.5,177.1,337.87
8,1,500,activation,18,25PP,im_log_game_3,im,3,1313,179,0.0,26.49,1306.8,204.0,53.26,22.63,37.945,22.9,34.8,28.849999999999998,34.8,41.65873257793616,321.06,1301.4,185.9,19.04
8,1,1000,activation,18,25PP,im_log_game_3,im,3,1313,179,0.0,27.87,1303.1,205.3,2.68,5.9,4.29,5.8,9.1,7.449999999999999,9.1,10.791200118615167,174.76,1301.4,185.9,19.72
8,1,1500,activation,18,25PP,im_log_game_3,im,3,1313,179,0.0,26.55,1300.7,202.0,92.97,2.24,47.605,28.2,7.1,17.65,28.2,29.080061898145953,303.72,1301.4,185.9,17.82
8,1,2000,activation,18,25PP,im_log_game_3,im,3,1313,179,0.0,18.7,1326.3,189.6,209.25,30.64,119.945,40.0,19.9,29.95,40.0,44.67672772260744,374.25,1301.4,185.9,25.11
8,1,2500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,14.48,1301.0,188.0,1.33,13.73,7.53,4.9,11.8,8.350000000000001,11.8,12.776932339180638,216.6,1301.4,185.9,2.92
8,1,3000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,25.12,1301.1,197.7,45.03,11.13,28.080000000000002,19.4,12.1,15.75,19.4,22.864164100180876,257.82,1301.4,185.9,14.62
8,1,3500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,34.82,1301.6,211.1,30.11,8.73,19.42,17.7,10.0,13.85,17.7,20.329535164385828,250.77,1301.4,185.9,26.02
8,1,4000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,42.03,1297.2,217.7,136.03,27.66,81.845,32.6,17.2,24.9,32.6,36.859191526673506,270.19,1301.4,185.9,32.67
8,1,4500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,49.6,1300.2,226.5,40.83,11.55,26.189999999999998,20.5,10.8,15.65,20.5,23.170886905770352,218.9,1301.4,185.9,41.21
8,1,5000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,48.53,1292.0,222.7,1.63,1.82,1.725,5.4,5.2,5.300000000000001,5.4,7.496665925596525,167.37,1301.4,185.9,37.99
8,1,5500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,47.54,1288.7,220.5,29.14,4.91,17.025,20.1,10.9,15.5,20.1,22.865257488163127,259.08,1301.4,185.9,36.48
8,1,6000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,62.54,1290.4,234.0,56.54,10.67,33.605,21.7,10.7,16.2,21.7,24.194627502815578,222.13,1301.4,185.9,51.71
8,1,6500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,58.28,1290.5,232.8,6.66,7.97,7.3149999999999995,9.8,10.7,10.25,10.7,14.509651959988565,221.02,1301.4,185.9,48.16
8,1,7000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,52.5,1287.1,225.3,31.5,7.52,19.509999999999998,14.2,8.9,11.55,14.2,16.75857989210303,208.52,1301.4,185.9,42.14
8,1,7500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,56.92,1284.0,227.7,234.98,18.34,126.66,41.8,14.5,28.15,41.8,44.24353060052961,280.97,1301.4,185.9,46.43
8,1,8000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,66.93,1305.7,245.2,70.53,13.76,42.145,23.1,13.4,18.25,23.1,26.70524293093025,239.93,1301.4,185.9,60.56
8,1,8500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,73.39,1304.5,251.9,2.49,0.89,1.6900000000000002,5.8,4.3,5.05,5.8,7.2201108024738785,197.67,1301.4,185.9,66.14
8,1,9000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,72.65,1320.5,250.2,176.89,1.94,89.41499999999999,37.2,7.4,22.3,37.2,37.92888081660201,267.4,1301.4,185.9,66.46
8,1,9500,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,81.4,1321.1,259.95,755.34,208.52,481.93,71.3,43.3,57.3,71.3,83.41810355072812,281.02,1301.4,185.9,76.82
8,1,10000,blast,18,25PP,im_log_game_3,im,3,1313,179,0.0,341.65,1003.8,325.2,17605.19,747.84,9176.515,283.0,68.1,175.55,283.0,291.0783571480367,556.75,1301.4,185.9,328.31
8,1,10500,overkill,18,25PP,im_log_game_3,im,3,1313,179,0.0,365.76,1108.7,480.9,1600.45,12573.93,7087.1900000000005,183.2,368.8,276.0,368.8,411.79567749067013,629.15,1301.4,185.9,353.57
8,1,11000,overkill,18,25PP,im_log_game_3,im,3,1313,179,0.0,566.83,1151.7,721.2,6355.81,39.67,3197.7400000000002,223.2,20.9,122.05,223.2,224.1763814499645,482.19,1301.4,185.9,557.0
8,1,500,activation,8,25PP,im_log_game_3,im,3,951,764,0.0,92.88,927.9,674.4,20.39,139.75,80.07,17.0,45.9,31.45,45.9,48.947012166219096,2144.82,934.3,748.7,74.9
8,1,1000,activation,8,25PP,im_log_game_3,im,3,951,764,0.0,65.43,930.6,701.4,5.43,108.03,56.730000000000004,8.4,50.1,29.25,50.1,50.79931101894986,1729.56,934.3,748.7,47.4
8,1,1500,activation,8,25PP,im_log_game_3,im,3,951,764,0.0,50.53,941.3,714.9,8.62,213.53,111.075,9.2,47.8,28.5,47.8,48.67730477337462,1190.71,934.3,748.7,34.42
8,1,2000,activation,8,25PP,im_log_game_3,im,3,951,764,0.0,24.62,931.7,749.0,10.96,7.72,9.34,10.2,18.1,14.15,18.1,20.776188293332346,470.8,934.3,748.7,4.1
8,1,2500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,38.69,934.1,729.6,4.78,203.56,104.17,11.4,45.6,28.5,45.6,47.00340413204133,922.94,934.3,748.7,19.12
8,1,3000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,22.9,943.4,744.8,68.24,205.18,136.71,22.5,47.7,35.1,47.7,52.740307166341005,802.04,934.3,748.7,12.18
8,1,3500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,8.82,944.3,763.0,23.07,12.21,17.64,12.8,14.2,13.5,14.2,19.117531221368516,207.22,934.3,748.7,16.69
8,1,4000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,21.02,935.8,758.3,48.42,17.9,33.16,21.4,13.0,17.2,21.4,25.039169315294785,295.74,934.3,748.7,12.62
8,1,4500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,45.48,938.45,719.85,5.1,490.14,247.62,13.1,67.7,40.4,67.7,68.95578293370325,984.96,934.3,748.7,29.4
8,1,5000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,68.94,926.25,698.7,59.55,236.2,147.875,25.7,84.1,54.9,84.1,87.93918353043766,1475.63,934.3,748.7,50.66
8,1,5500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,28.59,924.4,755.2,12.88,83.82,48.349999999999994,27.5,31.9,29.7,31.9,42.11721738196862,728.09,934.3,748.7,12.59
8,1,6000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,74.31,925.9,694.9,117.18,638.17,377.67499999999995,31.2,84.7,57.95,84.7,90.26366932492829,2272.13,934.3,748.7,54.02
8,1,6500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,86.15,921.9,684.6,51.36,119.18,85.27000000000001,25.6,47.8,36.7,47.8,54.22361109332354,2248.32,934.3,748.7,65.94
8,1,7000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,87.23,906.5,688.7,5.84,55.29,30.564999999999998,9.2,33.5,21.35,33.5,34.74032239343786,1671.2,934.3,748.7,65.9
8,1,7500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,75.81,910.3,697.65,113.82,74.64,94.22999999999999,50.5,37.9,44.2,50.5,63.14000316756406,2076.57,934.3,748.7,55.81
8,1,8000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,77.55,927.3,694.55,4150.59,128.3,2139.445,428.4,54.5,241.45,428.4,431.85276426115416,10306.82,934.3,748.7,58.69
8,1,8500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,93.85,909.0,680.3,6.83,89.08,47.955,12.6,41.2,26.900000000000002,41.2,43.083639586274515,1963.79,934.3,748.7,73.04
8,1,9000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,84.4,924.2,685.0,246.98,72.25,159.615,241.1,39.2,140.15,241.1,244.26594113793269,6228.79,934.3,748.7,65.63
8,1,9500,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,79.76,921.7,693.2,68255.62,265.82,34260.72,711.0,98.3,404.65,711.0,717.7631155193195,4370.13,934.3,748.7,60.33
8,1,10000,blast,8,25PP,im_log_game_3,im,3,951,764,0.0,612.14,1555.7,669.5,15738.25,272.28,8005.265,448.2,85.4,266.8,448.2,456.26352034761663,15151.52,934.3,748.7,626.18
8,1,10500,overkill,8,25PP,im_log_game_3,im,3,951,764,0.0,265.0,1171.2,646.2,30341.53,568.81,15455.17,448.2,105.6,276.9,448.2,460.4721489949202,28453.19,934.3,748.7,271.54
8,1,11000,overkill,8,25PP,im_log_game_3,im,3,951,764,0.0,398.09,1333.2,659.9,21814.48,1217.13,11515.805,401.5,154.7,278.1,401.5,430.272402089653,26489.37,934.3,748.7,409.82
8,1,500,activation,14,25PP,im_log_game_3,im,3,1180,726,0.0,36.14,1168.25,690.7,480.98,39.15,260.065,57.7,20.0,38.85,57.7,61.06791301493772,264.17,1159.4,675.5,21.78
8,1,1000,activation,14,25PP,im_log_game_3,im,3,1180,726,0.0,30.22,1150.1,727.3,21.71,25.47,23.59,18.2,35.1,26.65,35.1,39.53795644693843,248.83,1159.4,675.5,52.85
8,1,1500,activation,14,25PP,im_log_game_3,im,3,1180,726,0.0,24.24,1159.5,715.1,11.46,20.46,15.96,10.9,15.9,13.4,15.9,19.277447963877375,256.51,1159.4,675.5,39.89
8,1,2000,activation,14,25PP,im_log_game_3,im,3,1180,726,0.0,19.7,1162.6,716.7,5.1,126.41,65.755,8.7,39.4,24.049999999999997,39.4,40.34910160090308,418.94,1159.4,675.5,41.53
8,1,2500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,50.46,1159.2,679.5,2.94,385.05,193.995,6.7,58.4,32.55,58.4,58.783075795674385,848.43,1159.4,675.5,6.39
8,1,3000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,18.93,1161.5,729.9,63.82,22.62,43.22,28.0,21.8,24.9,28.0,35.48577179659476,372.42,1159.4,675.5,54.64
8,1,3500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,22.47,1160.4,727.0,30.88,329.8,180.34,17.7,48.9,33.3,48.9,52.00480747007915,843.71,1159.4,675.5,51.54
8,1,4000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,61.1,1160.8,668.3,16.22,248.6,132.41,12.3,64.7,38.5,64.7,65.85878832775471,1229.01,1159.4,675.5,12.91
8,1,4500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,106.07,1161.8,621.8,6.9,150.86,78.88000000000001,13.0,52.6,32.8,52.6,54.182654050904524,3580.55,1159.4,675.5,53.95
8,1,5000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,118.69,1161.4,613.7,16489.35,702.69,8596.019999999999,447.6,139.5,293.55,447.6,468.83473634106934,17598.99,1159.4,675.5,67.27
8,1,5500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,128.79,1163.9,615.1,20298.31,1392.99,10845.650000000001,455.3,166.2,310.75,455.3,484.68601176431736,19650.83,1159.4,675.5,78.33
8,1,6000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,378.21,1556.55,683.7,20704.53,1428.46,11066.494999999999,444.4,169.9,307.15,444.4,475.7702912120512,20167.92,1159.4,675.5,397.62
8,1,6500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,395.73,1574.45,697.85,1096.13,151.02,623.575,281.9,56.2,169.04999999999998,281.9,287.4474734625441,9578.68,1159.4,675.5,415.59
8,1,7000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,370.64,1548.2,687.7,558.3,184.25,371.275,112.5,59.5,86.0,112.5,127.26547057234339,6061.04,1159.4,675.5,389.0
8,1,7500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,325.46,1499.75,665.25,729.73,198.34,464.035,119.1,60.6,89.85,119.1,133.6307225154455,7240.63,1159.4,675.5,340.43
8,1,8000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,282.46,1449.1,644.6,435.97,111.85,273.91,97.2,51.2,74.2,97.2,109.8602748949774,5127.1,1159.4,675.5,292.15
8,1,8500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,271.24,1440.7,651.85,360.78,168.27,264.525,85.1,55.6,70.35,85.1,101.65318489845755,5470.95,1159.4,675.5,282.17
8,1,9000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,279.96,1454.0,672.0,288.77,157.08,222.925,77.1,53.8,65.44999999999999,77.1,94.0151583522572,4314.48,1159.4,675.5,294.61
8,1,9500,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,269.15,1446.35,690.9,619.8,262.54,441.16999999999996,117.1,71.2,94.15,117.1,137.04688978594152,6558.63,1159.4,675.5,287.9
8,1,10000,blast,14,25PP,im_log_game_3,im,3,1180,726,0.0,300.28,1476.4,681.85,701.75,161.38,431.565,111.1,53.2,82.15,111.1,123.18055853096298,5840.28,1159.4,675.5,317.13
8,1,10500,overkill,14,25PP,im_log_game_3,im,3,1180,726,0.0,294.77,1470.2,680.0,643.77,186.75,415.26,201.1,89.3,145.2,201.1,220.0356789250325,6415.67,1159.4,675.5,311.01
8,1,11000,overkill,14,25PP,im_log_game_3,im,3,1180,726,0.0,396.64,1537.6,902.2,939.96,1145.1,1042.53,162.2,147.3,154.75,162.2,219.10301230243277,9089.29,1159.4,675.5,439.28
8,4,500,activation,12,25PP,im_log_game_3,im,3,1098,919,0.0,52.6,1077.3,872.0,90.8,83.57,87.185,26.9,30.6,28.75,30.6,40.74272941274308,357.13,1068.9,851.5,24.79
8,4,1000,activation,12,25PP,im_log_game_3,im,3,1098,919,0.0,56.38,1086.5,863.8,2.58,9.96,6.2700000000000005,9.2,15.4,12.3,15.4,17.938784797192923,324.91,1068.9,851.5,21.53
8,4,1500,activation,12,25PP,im_log_game_3,im,3,1098,919,0.0,59.78,1085.7,861.3,33.3,10.81,22.055,15.2,12.1,13.649999999999999,15.2,19.428072472584613,357.18,1068.9,851.5,18.97
8,4,2000,activation,12,25PP,im_log_game_3,im,3,1098,919,0.0,64.94,1073.8,858.8,6.85,14.01,10.43,8.6,15.1,11.85,15.1,17.37728402253931,281.19,1068.9,851.5,8.77
8,4,2500,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,66.66,1071.0,858.1,31.14,186.59,108.86500000000001,18.0,46.0,32.0,46.0,49.39635614091387,415.42,1068.9,851.5,7.69
8,4,3000,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,39.13,1080.6,883.8,71.06,36.02,53.540000000000006,35.7,18.1,26.900000000000002,35.7,40.026241392366586,321.17,1068.9,851.5,36.82
8,4,3500,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,45.05,1091.9,874.7,45.98,26.89,36.435,23.3,17.2,20.25,23.3,28.960835623303414,329.99,1068.9,851.5,33.03
8,4,4000,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,76.52,1086.9,843.4,11.47,122.61,67.04,10.5,41.3,25.9,41.3,42.61384751462838,562.4,1068.9,851.5,22.77
8,4,4500,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,118.55,1082.2,804.95,99.71,436.69,268.2,35.1,69.8,52.45,69.8,78.12841992514632,1523.8,1068.9,851.5,46.98
8,4,5000,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,101.41,1075.1,818.95,56.77,217.79,137.28,21.3,60.4,40.85,60.4,64.04568681808323,1036.23,1068.9,851.5,35.76
8,4,5500,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,94.23,1093.7,826.2,80.23,87.65,83.94,22.9,34.2,28.55,34.2,41.15883866194478,890.56,1068.9,851.5,34.16
8,4,6000,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,94.89,1076.6,826.6,9.72,343.79,176.75500000000002,11.9,63.5,37.7,63.5,64.60541772947529,1282.23,1068.9,851.5,26.25
8,4,6500,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,97.44,1063.4,827.5,10.65,80.99,45.82,15.5,40.3,27.9,40.3,43.178003659270765,977.42,1068.9,851.5,24.55
8,4,7000,blast,12,25PP,im_log_game_3,im,3,1098,919,0.0,110.99,1080.6,809.9,305.18,148.98,227.07999999999998,270.2,62.0,166.1,270.2,277.2220048986011,5960.88,1068.9,851.5,43.83
