n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,4500,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,61.77,718.7,379.2,5.4,5.37,5.385,7.1,10.6,8.85,10.6,12.758134659894447,280.45,711.9,388.0,11.82
7,2,5000,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,65.33,720.8,375.6,5.71,1.58,3.645,7.7,5.7,6.7,7.7,9.58018788959799,281.47,711.9,388.0,15.07
7,2,5500,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,69.32,721.0,371.7,1.07,3.75,2.41,4.5,7.2,5.85,7.2,8.490583018850943,298.97,711.9,388.0,18.79
7,2,6000,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,65.45,719.1,375.0,4.5,4.44,4.470000000000001,7.2,8.0,7.6,8.0,10.762899237658969,258.04,711.9,388.0,15.12
7,2,6500,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,72.8,720.2,368.0,11.35,4.71,8.03,12.2,8.0,10.1,12.2,14.589036979869507,303.15,711.9,388.0,22.08
7,2,7000,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,86.16,726.3,356.0,5.61,16.7,11.155,8.7,14.3,11.5,14.3,16.738578195294846,324.95,711.9,388.0,35.64
7,2,7500,blast,6,15AZ,im_log_game_1,im,1,698,437,3.614457831325301,85.5,717.2,353.7,2.77,6.82,4.795,10.6,14.9,12.75,14.9,18.28578683021324,,711.9,388.0,34.79
7,2,8000,blast,6,15AZ,im_log_game_1,im,1,698,437,12.449799196787147,94.0,727.4,348.3,16.81,381.15,198.98,39.9,275.9,157.89999999999998,275.9,278.7701920937746,,711.9,388.0,43.45
7,2,8500,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,68.04,708.3,369.7,30.73,60.58,45.655,18.1,26.9,22.5,26.9,32.422523035692336,284.93,711.9,388.0,19.32
7,2,9000,blast,6,15AZ,im_log_game_1,im,1,698,437,0.0,63.16,709.3,374.7,3.88,10.27,7.074999999999999,7.1,13.0,10.05,13.0,14.812494725737457,271.71,711.9,388.0,13.88
7,2,9500,overkill,6,15AZ,im_log_game_1,im,1,698,437,1.2048192771084338,67.71,709.3,372.5,166.57,25.39,95.97999999999999,42.2,21.2,31.700000000000003,42.2,47.22584038426421,,711.9,388.0,18.4
7,2,10000,overkill,6,15AZ,im_log_game_1,im,1,698,437,100.0,,,,,,,,,,,,,,,
7,2,10500,overkill,6,15AZ,im_log_game_1,im,1,698,437,99.59839357429718,,,,,,,,,,,,,,,
7,2,11000,overkill,6,15AZ,im_log_game_1,im,1,698,437,0.0,35.0,704.4,406.6,152.25,426.57,289.40999999999997,56.3,192.9,124.6,192.9,200.94800322471485,1418.34,711.9,388.0,26.09
7,1,500,activation,5,15AZ,im_log_game_1,im,1,674,730,0.0,38.34,664.0,691.9,258.49,107.62,183.055,84.0,59.3,71.65,84.0,102.82261424414378,417.03,659.2,679.0,19.28
7,1,1000,activation,5,15AZ,im_log_game_1,im,1,674,730,0.0,40.1,676.7,690.0,21.0,12.35,16.675,15.1,13.5,14.3,15.1,20.254875956174107,256.73,659.2,679.0,20.35
7,1,1500,activation,5,15AZ,im_log_game_1,im,1,674,730,0.0,45.71,671.8,684.5,36.73,6.51,21.619999999999997,17.6,9.5,13.55,17.6,20.00024999843752,268.42,659.2,679.0,14.76
7,1,2000,activation,5,15AZ,im_log_game_1,im,1,674,730,0.0,47.07,668.2,683.2,1.47,7.97,4.72,6.0,9.8,7.9,9.8,11.490865937778581,252.93,659.2,679.0,10.42
7,1,2500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,54.61,656.9,678.0,12.22,4.33,8.275,12.0,8.7,10.35,12.0,14.82194319244275,280.75,659.2,679.0,4.68
7,1,3000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,57.5,665.6,673.1,5.77,2.97,4.37,9.9,7.1,8.5,9.9,12.182774724995944,307.76,659.2,679.0,8.42
7,1,3500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,58.07,664.0,672.8,7.24,10.81,9.025,9.5,12.2,10.85,12.2,15.462535367784934,298.7,659.2,679.0,7.82
7,1,4000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,54.8,682.2,676.1,48.67,30.38,39.525,22.7,18.3,20.5,22.7,29.157846285348306,365.23,659.2,679.0,23.48
7,1,4500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,46.4,685.7,685.1,0.6,2.69,1.645,3.2,6.8,5.0,6.8,7.515317691222374,265.47,659.2,679.0,27.14
7,1,5000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,53.26,682.0,677.3,17.16,1.72,9.44,13.6,8.5,11.05,13.6,16.037767924496226,246.21,659.2,679.0,22.94
7,1,5500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,49.24,673.3,680.8,4.71,5.98,5.345000000000001,7.3,9.0,8.15,9.0,11.58835622510803,286.89,659.2,679.0,14.4
7,1,6000,blast,5,15AZ,im_log_game_1,im,1,674,730,14.457831325301203,48.65,676.0,682.8,147.07,3103.69,1625.38,104.5,471.4,287.95,471.4,482.8438774593709,,659.2,679.0,18.52
7,1,6500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,49.97,670.2,680.2,3.26,5.29,4.275,6.1,8.6,7.35,8.6,10.54371850914088,301.4,659.2,679.0,11.21
7,1,7000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,67.77,681.2,662.8,11.25,22.36,16.805,13.8,18.5,16.15,18.5,23.080077989469622,284.03,659.2,679.0,27.53
7,1,7500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,52.97,680.5,677.5,4.97,18.28,11.625,8.0,16.3,12.15,16.3,18.15736765062601,292.27,659.2,679.0,21.92
7,1,8000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,61.76,685.9,669.4,2.08,12.75,7.415,6.4,12.6,9.5,12.6,14.132232661543611,301.55,659.2,679.0,28.9
7,1,8500,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,54.28,682.7,676.4,4.59,1.72,3.155,14.4,6.0,10.2,14.4,15.6,311.51,659.2,679.0,23.72
7,1,9000,blast,5,15AZ,im_log_game_1,im,1,674,730,0.0,49.82,686.0,681.2,15.26,19.13,17.195,11.8,13.7,12.75,13.7,18.08120571200936,272.05,659.2,679.0,27.18
7,1,9500,overkill,5,15AZ,im_log_game_1,im,1,674,730,17.670682730923694,46.79,687.5,685.5,10213.72,3916.14,7064.929999999999,368.5,549.5,459.0,549.5,661.6211151406823,,659.2,679.0,29.33
7,1,10000,overkill,5,15AZ,im_log_game_1,im,1,674,730,0.0,373.02,977.8,513.2,812.57,120.46,466.51500000000004,87.8,109.9,98.85,109.9,140.66573854354158,605.58,659.2,679.0,359.02
8,1,500,activation,14,15AZ,im_log_game_1,im,1,1150,148,0.0,42.54,1186.6,167.7,515.92,161.58,338.75,59.1,46.7,52.900000000000006,59.1,75.3239669693518,448.27,1167.2,143.2,31.96
8,1,1000,activation,14,15AZ,im_log_game_1,im,1,1150,148,0.0,22.97,1172.3,154.4,9.24,4.01,6.625,14.7,8.9,11.8,14.7,17.18429515575195,348.0,1167.2,143.2,12.4
8,1,1500,activation,14,15AZ,im_log_game_1,im,1,1150,148,0.0,26.14,1176.1,146.9,11.0,4.92,7.96,11.1,9.6,10.35,11.1,14.67548977036201,348.63,1167.2,143.2,10.68
8,1,2000,activation,14,15AZ,im_log_game_1,im,1,1150,148,0.0,19.8,1169.3,145.1,0.91,9.22,5.065,4.9,12.4,8.65,12.4,13.333041663476495,374.95,1167.2,143.2,3.51
8,1,2500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,18.19,1167.0,142.0,0.62,6.57,3.595,3.3,10.6,6.949999999999999,10.6,11.10180165558726,431.99,1167.2,143.2,2.55
8,1,3000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,20.16,1169.6,148.4,0.68,20.46,10.57,3.6,17.7,10.65,17.7,18.062391868188442,368.61,1167.2,143.2,6.02
8,1,3500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,20.04,1165.8,160.0,5.26,4.0,4.63,8.0,9.0,8.5,9.0,12.041594578792296,363.67,1167.2,143.2,17.04
8,1,4000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,25.79,1170.5,162.9,361.59,8637.97,4499.78,138.3,669.6,403.95000000000005,669.6,683.7331716393464,2433.89,1167.2,143.2,20.5
8,1,4500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,22.36,1164.0,165.6,43.08,9.36,26.22,19.8,12.1,15.95,19.8,23.204525420701888,343.76,1167.2,143.2,23.32
8,1,5000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,11.0,1156.1,156.9,7.73,2.49,5.11,9.8,6.8,8.3,9.8,11.928118040998758,352.07,1167.2,143.2,17.76
8,1,5500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,14.29,1157.4,160.1,2.37,13.25,7.8100000000000005,5.6,13.6,9.6,13.6,14.707821048680188,312.91,1167.2,143.2,19.5
8,1,6000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,11.11,1159.5,153.5,8.55,1.92,5.235,10.0,5.8,7.9,10.0,11.56027681329474,310.68,1167.2,143.2,13.4
8,1,6500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,16.81,1164.5,156.2,0.97,4.45,2.71,4.6,8.6,6.6,8.6,9.752948272189286,320.88,1167.2,143.2,13.22
8,1,7000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,15.13,1162.9,156.0,1.66,16.03,8.845,5.9,14.5,10.2,14.5,15.65439235486322,393.58,1167.2,143.2,13.35
8,1,7500,blast,14,15AZ,im_log_game_1,im,1,1150,148,3.2128514056224895,9.04,1154.2,143.6,12.45,126.01,69.23,26.7,164.7,95.69999999999999,164.7,166.85017231036952,,1167.2,143.2,13.84
8,1,8000,blast,14,15AZ,im_log_game_1,im,1,1150,148,5.622489959839357,15.61,1154.7,134.6,182.47,6904.98,3543.725,145.9,883.5,514.7,883.5,895.4658340774371,,1167.2,143.2,16.54
8,1,8500,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,19.52,1161.8,163.4,0.68,6.81,3.7449999999999997,3.4,12.6,8.0,12.6,13.05067048086036,348.15,1167.2,143.2,20.92
8,1,9000,blast,14,15AZ,im_log_game_1,im,1,1150,148,0.0,20.93,1163.8,163.9,0.94,7.58,4.26,4.1,11.0,7.55,11.0,11.739250401963492,356.21,1167.2,143.2,21.11
8,1,9500,blast,14,15AZ,im_log_game_1,im,1,1150,148,4.016064257028113,14.26,1160.6,157.1,18.65,295.28,156.96499999999997,52.3,237.4,144.85,237.4,243.09267780005223,,1167.2,143.2,15.45
8,1,10000,blast,14,15AZ,im_log_game_1,im,1,1150,148,21.285140562248998,75.96,1121.0,214.25,30926.26,19678.21,25302.235,410.7,914.4,662.55,914.4,1002.3980496788688,,1167.2,143.2,85.04
8,1,10500,overkill,14,15AZ,im_log_game_1,im,1,1150,148,0.0,502.83,718.9,406.6,28.98,11.66,20.32,17.0,12.6,14.8,17.0,21.160340261914506,244.06,1167.2,143.2,520.1
8,1,11000,overkill,14,15AZ,im_log_game_1,im,1,1150,148,0.0,440.52,834.3,454.2,2126.04,406.22,1266.13,136.1,58.2,97.15,136.1,148.0217889366292,424.2,1167.2,143.2,456.3
8,1,500,activation,1,15AZ,im_log_game_1,im,1,603,921,0.0,95.29,529.5,860.4,688.78,130.62,409.7,77.1,36.3,56.699999999999996,77.1,85.21795585438552,330.79,617.7,874.7,89.46
8,1,1000,activation,1,15AZ,im_log_game_1,im,1,603,921,0.0,33.7,598.7,887.9,13.42,3.23,8.325,13.9,7.2,10.55,13.9,15.654072952429985,247.39,617.7,874.7,23.38
8,1,1500,activation,1,15AZ,im_log_game_1,im,1,603,921,0.0,34.49,610.0,887.5,1.49,2.2,1.8450000000000002,8.0,6.3,7.15,8.0,10.182828683622247,199.36,617.7,874.7,14.94
8,1,2000,activation,1,15AZ,im_log_game_1,im,1,603,921,0.0,41.95,616.7,881.0,3.48,21.47,12.475,7.7,15.2,11.45,15.2,17.03907274472411,243.22,617.7,874.7,7.11
8,1,2500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,48.03,617.8,875.4,3.73,8.01,5.87,8.1,10.5,9.3,10.5,13.261221663180207,220.81,617.7,874.7,1.97
8,1,3000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,30.34,611.6,891.4,24.72,8.58,16.65,16.1,10.1,13.100000000000001,16.1,19.0057885919001,232.68,617.7,874.7,19.04
8,1,3500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,40.0,606.0,881.1,0.99,8.51,4.75,4.1,11.6,7.85,11.6,12.303251602726817,247.97,617.7,874.7,13.89
8,1,4000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,43.37,609.5,878.1,1.54,2.07,1.805,4.8,6.5,5.65,6.5,8.080222769206305,235.97,617.7,874.7,9.12
8,1,4500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,51.11,611.9,870.7,29.65,6.84,18.244999999999997,15.8,11.3,13.55,15.8,19.424983912477252,240.26,617.7,874.7,8.07
8,1,5000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,48.03,601.9,873.1,9.61,28.88,19.244999999999997,10.8,18.6,14.700000000000001,18.6,21.508137994721906,234.91,617.7,874.7,17.12
8,1,5500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,35.44,598.8,885.9,2.69,1.55,2.12,6.0,5.2,5.6,6.0,7.939773296511683,248.95,617.7,874.7,21.93
8,1,6000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,42.81,606.7,878.5,3.88,6.99,5.4350000000000005,9.0,9.7,9.35,9.7,13.232157798333573,224.88,617.7,874.7,11.64
8,1,6500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,46.77,611.8,875.1,1.18,9.14,5.16,4.3,11.4,7.85,11.4,12.184005909387931,229.08,617.7,874.7,6.28
8,1,7000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,38.62,594.0,883.5,11.32,1.02,6.17,9.7,5.5,7.6,9.7,11.150784725749125,205.57,617.7,874.7,25.49
8,1,7500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,26.75,601.0,894.6,10.32,6.02,8.17,11.7,8.9,10.3,11.7,14.700340132119392,221.4,617.7,874.7,26.91
8,1,8000,blast,1,15AZ,im_log_game_1,im,1,603,921,17.2,45.59,593.8,881.4,28316.9,45407.09,36861.994999999995,1183.6,1759.4,1471.5,1759.4,2120.4710137136985,,617.7,874.7,30.42
8,1,8500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,34.82,585.3,891.8,8.4,12.8,10.600000000000001,10.5,15.7,13.1,15.7,18.8875620449014,315.55,617.7,874.7,37.72
8,1,9000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,43.07,567.8,893.8,144.62,62.85,103.735,31.2,22.1,26.65,31.2,38.23414704161713,284.03,617.7,874.7,55.87
8,1,9500,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,42.67,578.3,889.25,445.62,153.1,299.36,50.8,37.2,44.0,50.8,62.96411676502736,337.66,617.7,874.7,42.07
8,1,10000,blast,1,15AZ,im_log_game_1,im,1,603,921,0.0,56.55,605.5,864.7,7.61,10.65,9.13,12.5,12.1,12.3,12.5,17.397126199461795,242.53,617.7,874.7,15.31
8,1,10500,overkill,1,15AZ,im_log_game_1,im,1,603,921,0.0,46.39,601.8,874.7,5.74,23.59,14.665,8.9,17.2,13.05,17.2,19.36620768245554,262.98,617.7,874.7,16.37
8,1,11000,overkill,1,15AZ,im_log_game_1,im,1,603,921,43.77510040160642,62.25,605.9,860.4,22953.64,36940.73,29947.185,1101.5,1643.2,1372.35,1643.2,1978.233679321025,,617.7,874.7,29.68
8,1,500,activation,9,15AZ,im_log_game_1,im,1,906,484,0.0,21.0,923.2,474.0,417.6,169.86,293.73,59.7,39.8,49.75,59.7,71.7504703817334,380.44,939.4,459.7,22.56
8,1,1000,activation,9,15AZ,im_log_game_1,im,1,906,484,0.0,19.47,923.5,475.3,35.68,7.37,21.525,18.4,12.4,15.399999999999999,18.4,22.188285197373858,331.33,939.4,459.7,23.25
8,1,1500,activation,9,15AZ,im_log_game_1,im,1,906,484,0.0,32.31,935.0,471.0,38.33,16.52,27.424999999999997,22.9,16.8,19.85,22.9,28.401584462842912,375.12,939.4,459.7,13.3
8,1,2000,activation,9,15AZ,im_log_game_1,im,1,906,484,0.0,30.97,933.1,469.2,21.06,4.7,12.879999999999999,18.8,8.6,13.7,18.8,20.673654732533386,353.28,939.4,459.7,11.91
8,1,2500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,40.66,938.3,456.2,26.36,17.82,22.09,16.7,15.9,16.3,16.7,23.058620947489466,337.65,939.4,459.7,5.6
8,1,3000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,30.79,918.4,455.5,43.94,23.61,33.775,18.7,16.8,17.75,18.7,25.13821791615309,349.57,939.4,459.7,21.35
8,1,3500,blast,9,15AZ,im_log_game_1,im,1,906,484,16.06425702811245,28.73,908.1,456.3,35.77,4012.92,2024.345,36.0,647.2,341.6,647.2,648.2004628199521,,939.4,459.7,33.6
8,1,4000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,33.19,901.4,451.5,20.44,25.84,23.14,12.4,20.0,16.2,20.0,23.532105728132365,304.99,939.4,459.7,38.08
8,1,4500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,21.71,910.4,462.7,8.26,4.01,6.135,10.8,7.8,9.3,10.8,13.322161986704712,306.42,939.4,459.7,29.3
8,1,5000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,29.15,914.35,456.05,3.71,8.71,6.210000000000001,5.9,11.8,8.850000000000001,11.8,13.192801067248759,372.38,939.4,459.7,25.41
8,1,5500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,23.52,903.7,461.2,11.21,18.8,15.005,12.7,15.6,14.149999999999999,15.6,20.11591409804685,340.9,939.4,459.7,36.24
8,1,6000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,36.06,912.8,448.4,8.05,5.78,6.915000000000001,11.4,8.8,10.100000000000001,11.4,14.401388821915754,343.49,939.4,459.7,29.47
8,1,6500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,33.81,915.9,451.8,0.66,8.64,4.65,3.5,10.4,6.95,10.4,10.973149046650192,349.79,939.4,459.7,25.05
8,1,7000,blast,9,15AZ,im_log_game_1,im,1,906,484,7.630522088353414,31.04,907.7,453.75,303.74,19338.56,9821.150000000001,135.6,871.3,503.45,871.3,881.7885517514956,,939.4,459.7,32.82
8,1,7500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,13.3,914.9,476.9,17.11,24.72,20.915,15.3,17.4,16.35,17.4,23.17002373757955,291.44,939.4,459.7,29.21
8,1,8000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,22.07,919.1,468.9,7.83,18.2,13.015,9.0,14.9,11.95,14.9,17.40718242565407,312.1,939.4,459.7,21.56
8,1,8500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,22.95,913.3,462.3,1.63,6.66,4.145,4.4,10.4,7.4,10.4,11.292475370794484,373.83,939.4,459.7,26.22
8,1,9000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,39.82,920.4,446.6,2.91,41.93,22.42,6.5,21.1,13.8,21.1,22.078496325610583,390.08,939.4,459.7,23.4
8,1,9500,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,48.18,927.4,440.8,2.39,23.28,12.835,5.9,16.3,11.100000000000001,16.3,17.334935823359714,417.9,939.4,459.7,22.55
8,1,10000,blast,9,15AZ,im_log_game_1,im,1,906,484,0.0,18.2,900.1,473.1,176.98,57.97,117.475,35.9,32.2,34.05,35.9,48.22499351995809,399.95,939.4,459.7,39.91
8,1,10500,overkill,9,15AZ,im_log_game_1,im,1,906,484,0.0,19.44,918.8,472.3,8.97,15.48,12.225000000000001,9.7,15.8,12.75,15.8,18.539956850003723,360.4,939.4,459.7,23.22
8,1,11000,overkill,9,15AZ,im_log_game_1,im,1,906,484,0.0,16.46,921.3,477.5,19.22,19.3,19.259999999999998,11.7,16.1,13.9,16.1,19.90226117806718,390.64,939.4,459.7,25.4
7,1,500,activation,12,15AZ,im_log_game_1,im,1,1024,718,0.0,33.46,1007.2,742.9,128.76,333.96,231.35999999999999,44.8,69.5,57.15,69.5,82.6879072174402,337.83,1042.8,673.0,78.62
7,1,1000,activation,12,15AZ,im_log_game_1,im,1,1024,718,0.0,31.37,1040.0,691.0,6.96,3.48,5.22,10.6,8.3,9.45,10.6,13.46291201783626,318.54,1042.8,673.0,18.61
7,1,1500,activation,12,15AZ,im_log_game_1,im,1,1024,718,0.0,33.26,1037.7,687.65,9.75,6.95,8.35,11.0,9.7,10.35,11.0,14.665946952038247,283.91,1042.8,673.0,15.65
7,1,2000,activation,12,15AZ,im_log_game_1,im,1,1024,718,0.0,39.64,1042.8,683.4,3.4,2.59,2.995,7.0,7.2,7.1,7.2,10.041912168506554,275.08,1042.8,673.0,10.53
7,1,2500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,49.61,1043.9,672.8,4.67,3.12,3.895,8.0,8.5,8.25,8.5,11.672617529928752,283.65,1042.8,673.0,2.86
7,1,3000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,41.64,1047.8,685.95,5.16,52.64,28.9,8.2,22.7,15.45,22.7,24.13565826738521,300.25,1042.8,673.0,14.78
7,1,3500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,30.37,1033.3,690.4,30.36,7.67,19.015,17.2,10.0,13.6,17.2,19.89572818471342,301.26,1042.8,673.0,20.14
7,1,4000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,34.8,1031.0,684.05,7.47,2.71,5.09,8.9,7.2,8.05,8.9,11.447707194019246,299.7,1042.8,673.0,16.86
7,1,4500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,39.71,1035.05,680.0,6.06,4.79,5.425,11.7,8.1,9.899999999999999,11.7,14.230249470757707,294.05,1042.8,673.0,10.59
7,1,5000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,47.31,1037.7,672.5,4.05,3.22,3.635,7.7,8.1,7.9,8.1,11.175866856758809,259.66,1042.8,673.0,5.31
7,1,5500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,53.82,1038.8,666.5,4.91,15.06,9.985,8.1,14.7,11.399999999999999,14.7,16.783920876839236,284.76,1042.8,673.0,8.72
7,1,6000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,58.74,1041.1,661.65,12.52,34.51,23.515,11.5,18.5,15.0,18.5,21.783020910791965,311.31,1042.8,673.0,11.6
7,1,6500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,56.27,1049.5,668.5,5.55,3.8,4.675,8.2,7.2,7.699999999999999,8.2,10.912378292562991,303.59,1042.8,673.0,9.48
7,1,7000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,50.88,1051.1,674.3,7.01,5.31,6.16,9.4,9.0,9.2,9.4,13.013838787997953,310.69,1042.8,673.0,8.78
7,1,7500,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,42.82,1048.3,682.35,1.15,51.82,26.485,6.6,21.8,14.2,21.8,22.777181564012697,293.5,1042.8,673.0,10.81
7,1,8000,blast,12,15AZ,im_log_game_1,im,1,1024,718,0.0,42.76,1047.7,681.9,1.96,16.76,9.360000000000001,5.1,14.1,9.6,14.1,14.99399879951976,288.83,1042.8,673.0,10.12
7,1,8500,blast,12,15AZ,im_log_game_1,im,1,1024,718,6.0,46.31,1042.3,675.7,33.86,113.63,73.745,69.9,145.7,107.8,145.7,161.599814356329,,1042.8,673.0,3.29
7,1,9000,blast,12,15AZ,im_log_game_1,im,1,1024,718,13.654618473895583,40.22,1038.1,680.5,96.66,2312.29,1204.475,87.8,494.7,291.25,494.7,502.4310201410737,,1042.8,673.0,9.9
7,1,9500,overkill,12,15AZ,im_log_game_1,im,1,1024,718,0.0,37.41,1033.55,681.95,1663.79,275.58,969.685,209.2,88.0,148.6,209.2,226.95514975430717,488.86,1042.8,673.0,13.51
7,1,10000,overkill,12,15AZ,im_log_game_1,im,1,1024,718,0.0,231.95,827.5,595.2,4.71,35.99,20.35,11.0,21.0,16.0,21.0,23.706539182259394,392.57,1042.8,673.0,228.91
8,1,500,activation,3,15AZ,im_log_game_1,im,1,640,169,19.27710843373494,78.93,688.2,229.8,861.91,30047.13,15454.52,323.2,936.2,629.7,936.2,990.4184368235478,,668.1,172.8,61.56
8,1,1000,activation,3,15AZ,im_log_game_1,im,1,640,169,0.0,92.81,699.0,234.6,95.18,320.6,207.89000000000001,37.7,69.6,53.65,69.6,79.15459557094584,315.62,668.1,172.8,73.2
8,1,1500,activation,3,15AZ,im_log_game_1,im,1,640,169,0.0,38.14,678.0,169.4,0.88,18.83,9.854999999999999,4.4,16.4,10.399999999999999,16.4,16.9799882214329,252.67,668.1,172.8,10.61
8,1,2000,activation,3,15AZ,im_log_game_1,im,1,640,169,0.0,25.3,665.2,172.3,35.26,11.32,23.29,19.2,13.6,16.4,19.2,23.528705871764387,239.38,668.1,172.8,6.06
8,1,2500,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,28.21,667.8,174.6,3.54,5.64,4.59,6.8,8.4,7.6,8.4,10.807404868885037,260.95,668.1,172.8,3.42
8,1,3000,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,32.58,671.1,178.3,0.85,1.8,1.325,3.8,5.4,4.6,5.4,6.603029607687671,238.82,668.1,172.8,6.69
8,1,3500,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,35.95,674.9,174.3,6.27,28.4,17.335,7.4,18.2,12.8,18.2,19.6468827043885,253.33,668.1,172.8,8.77
8,1,4000,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,34.06,674.05,165.6,9.62,3.93,6.7749999999999995,10.5,7.7,9.1,10.5,13.020752666416794,260.19,668.1,172.8,8.67
8,1,4500,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,32.09,671.05,160.25,4.22,26.13,15.174999999999999,7.4,15.5,11.45,15.5,17.175855146105533,264.6,668.1,172.8,12.82
8,1,5000,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,31.95,667.2,152.6,14.19,3.33,8.76,14.3,8.3,11.3,14.3,16.534206966165627,249.21,668.1,172.8,20.63
8,1,5500,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,27.79,664.3,154.9,14.49,5.42,9.955,12.2,8.8,10.5,12.2,15.042606157179014,262.68,668.1,172.8,18.2
8,1,6000,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,38.9,676.65,155.85,4.69,12.86,8.775,6.8,13.2,10.0,13.2,14.848568954616468,279.22,668.1,172.8,19.27
8,1,6500,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,33.12,672.85,162.6,7.96,9.01,8.485,8.2,10.2,9.2,10.2,13.087398519186308,259.03,668.1,172.8,11.3
8,1,7000,blast,3,15AZ,im_log_game_1,im,1,640,169,0.0,36.11,670.25,150.0,2.76,8.32,5.54,6.0,11.8,8.9,11.8,13.23782459469833,273.61,668.1,172.8,23.02
