n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,3000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,45.85,1203.7,446.1,12.95,47.42,30.185000000000002,15.7,26.4,21.049999999999997,26.4,30.715631199765372,287.97,1206.3,435.5,12.0
8,1,3500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,40.69,1218.6,447.6,6.59,7.1,6.845,11.8,10.9,11.350000000000001,11.8,16.063934760823702,242.4,1206.3,435.5,16.91
8,1,4000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,42.31,1228.8,446.5,5.31,6.16,5.734999999999999,8.1,9.6,8.85,9.6,12.560652849274993,256.1,1206.3,435.5,25.57
8,1,4500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,37.47,1226.4,450.8,4.38,22.47,13.424999999999999,8.3,18.1,13.200000000000001,18.1,19.91230775173988,273.64,1206.3,435.5,25.11
8,1,5000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,39.83,1213.1,449.0,7.09,11.53,9.309999999999999,11.3,12.6,11.95,12.6,16.924833824885845,245.21,1206.3,435.5,15.63
8,1,5500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,49.11,1201.9,442.9,13.82,3.04,8.43,14.0,7.2,10.6,14.0,15.742934923323542,257.11,1206.3,435.5,9.08
8,1,6000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,50.71,1199.4,442.6,3.71,4.37,4.04,7.4,8.9,8.15,8.9,11.574541027617467,270.1,1206.3,435.5,10.48
8,1,6500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,54.5,1206.8,435.7,10.58,3.06,6.82,10.3,7.8,9.05,10.3,12.920139318134305,241.91,1206.3,435.5,3.76
8,1,7000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,53.36,1209.3,435.9,4.27,6.85,5.56,8.9,10.6,9.75,10.6,13.840881474819442,262.43,1206.3,435.5,3.86
8,1,7500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,43.73,1208.85,446.1,10.09,14.3,12.195,12.1,14.1,13.1,14.1,18.580096878111267,256.18,1206.3,435.5,11.24
8,1,8000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,78.79,1171.9,426.1,2.28,36.33,19.305,6.6,20.4,13.5,20.4,21.441082062246764,261.74,1206.3,435.5,35.65
8,1,8500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,58.78,1183.2,443.3,6.0,3.58,4.79,10.8,8.6,9.7,10.8,13.805795884337854,256.69,1206.3,435.5,24.67
8,1,9000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,60.97,1208.8,428.8,94.81,18.72,56.765,34.4,20.1,27.25,34.4,39.8418122077799,264.92,1206.3,435.5,9.87
8,1,9500,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,62.91,1220.2,425.2,8.65,6.03,7.34,11.5,10.1,10.8,11.5,15.305554547287725,260.99,1206.3,435.5,17.68
8,1,10000,blast,16,02ES,im_log_game_1,im,1,1221,488,0.0,86.06,1227.6,402.1,5.97,37.93,21.95,9.2,34.0,21.6,34.0,35.2227199404021,271.28,1206.3,435.5,40.55
8,1,10500,overkill,16,02ES,im_log_game_1,im,1,1221,488,0.0,90.66,1233.5,398.3,4.55,4.48,4.515000000000001,7.9,7.7,7.800000000000001,7.9,11.03177229641729,232.93,1206.3,435.5,46.44
8,1,11000,overkill,16,02ES,im_log_game_1,im,1,1221,488,0.0,27.39,1223.5,461.6,10.6,379.37,194.985,11.4,65.6,38.5,65.6,66.58318105948378,323.61,1206.3,435.5,35.12
8,1,500,activation,13,02ES,im_log_game_1,im,1,1095,863,0.0,20.72,1081.8,846.8,6.28,19.11,12.695,10.9,26.4,18.65,26.4,28.5616876252087,298.99,1090.5,844.2,9.85
8,1,1000,activation,13,02ES,im_log_game_1,im,1,1095,863,0.0,21.4,1082.1,846.6,5.71,9.81,7.76,8.6,15.5,12.05,15.5,17.72596964907703,266.86,1090.5,844.2,9.44
8,1,1500,activation,13,02ES,im_log_game_1,im,1,1095,863,0.0,12.26,1086.0,869.1,13.32,15.02,14.17,11.7,15.4,13.55,15.4,19.340372281835734,308.18,1090.5,844.2,25.66
8,1,2000,activation,13,02ES,im_log_game_1,im,1,1095,863,0.0,10.51,1085.3,860.5,11.07,8.89,9.98,12.6,14.9,13.75,14.9,19.513328778042972,299.31,1090.5,844.2,17.52
8,1,2500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,29.61,1087.9,835.5,21.06,83.18,52.120000000000005,22.7,31.3,27.0,31.3,38.66497122719736,333.16,1090.5,844.2,11.63
8,1,3000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,29.2,1086.4,835.5,9.05,13.15,11.100000000000001,11.5,14.9,13.2,14.9,18.82179587605816,291.9,1090.5,844.2,10.92
8,1,3500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,53.53,1089.5,809.9,11.41,46.97,29.189999999999998,11.7,24.5,18.1,24.5,27.150322281696766,315.46,1090.5,844.2,34.5
8,1,4000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,52.12,1082.6,812.0,9.4,50.03,29.715,12.8,24.0,18.4,24.0,27.2,289.56,1090.5,844.2,32.79
8,1,4500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,47.48,1079.4,818.4,4.99,9.88,7.4350000000000005,8.7,12.3,10.5,12.3,15.065855435387665,288.58,1090.5,844.2,28.4
8,1,5000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,32.16,1079.8,836.6,14.2,101.38,57.79,18.1,34.7,26.400000000000002,34.7,39.13693907295255,332.51,1090.5,844.2,16.43
8,1,5500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,25.52,1075.6,846.3,7.17,5.45,6.3100000000000005,10.5,9.7,10.1,10.5,14.29475428260311,250.31,1090.5,844.2,15.58
8,1,6000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,28.53,1081.4,838.6,20.24,58.92,39.58,15.0,32.2,23.6,32.2,35.522387307161665,322.67,1090.5,844.2,14.51
8,1,6500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,28.96,1083.7,838.8,46.8,153.63,100.215,36.8,40.3,38.55,40.3,54.57407809574065,362.35,1090.5,844.2,13.62
8,1,7000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,24.03,1073.5,869.1,8.08,48.57,28.325,11.9,25.1,18.5,25.1,27.77804888756588,281.33,1090.5,844.2,29.86
8,1,7500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,31.82,1065.2,872.3,7.55,28.61,18.08,11.7,20.7,16.2,20.7,23.77772066452123,281.17,1090.5,844.2,38.26
8,1,8000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,44.76,1050.5,865.0,49.42,10.36,29.89,24.0,15.6,19.8,24.0,28.624465060503752,348.31,1090.5,844.2,44.79
8,1,8500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,47.49,1051.8,876.6,8.41,45.55,26.979999999999997,12.5,24.7,18.6,24.7,27.682846674429996,283.13,1090.5,844.2,52.4
8,1,9000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,10.57,1100.0,857.6,236.43,34.64,135.535,41.2,20.3,30.75,41.2,45.929620072454334,305.3,1090.5,844.2,23.22
8,1,9500,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,7.0,1095.3,856.6,8.93,8.55,8.74,10.1,10.9,10.5,10.9,14.860013458944106,304.22,1090.5,844.2,14.47
8,1,10000,blast,13,02ES,im_log_game_1,im,1,1095,863,0.0,77.83,1023.2,891.7,127.31,63.96,95.635,78.5,43.6,61.05,78.5,89.7953785002324,397.83,1090.5,844.2,82.95
8,1,10500,overkill,13,02ES,im_log_game_1,im,1,1095,863,0.0,81.93,1021.4,899.4,4.44,12.57,8.505,7.6,16.9,12.25,16.9,18.530245546133486,335.42,1090.5,844.2,88.29
8,1,11000,overkill,13,02ES,im_log_game_1,im,1,1095,863,0.0,15.62,1084.9,875.0,778.46,123.91,451.185,72.4,34.0,53.2,72.4,79.98599877478559,364.18,1090.5,844.2,30.85
7,1,500,activation,7,02ES,im_log_game_1,im,1,785,757,0.0,24.66,770.2,739.3,68.75,47.09,57.92,27.8,26.0,26.9,27.8,38.06363093557944,354.05,790.2,729.1,22.23
7,1,1000,activation,7,02ES,im_log_game_1,im,1,785,757,0.0,50.87,765.2,710.7,13.76,86.48,50.120000000000005,17.3,31.4,24.35,31.4,35.8503835404867,314.02,790.2,729.1,31.35
7,1,1500,activation,7,02ES,im_log_game_1,im,1,785,757,0.0,29.35,777.8,728.1,11.96,32.02,21.990000000000002,14.0,22.0,18.0,22.0,26.076809620810597,299.09,790.2,729.1,12.71
7,1,2000,activation,7,02ES,im_log_game_1,im,1,785,757,0.0,37.24,789.0,720.4,14.24,13.24,13.74,12.5,15.4,13.95,15.4,19.83456578803781,305.28,790.2,729.1,9.8
7,1,2500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,27.63,790.1,730.1,23.12,16.94,20.03,16.9,18.1,17.5,18.1,24.76327926588076,376.64,790.2,729.1,5.41
7,1,3000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,5.74,787.3,753.4,15.16,8.32,11.74,15.5,12.8,14.15,15.5,20.10198995124612,321.87,790.2,729.1,25.05
7,1,3500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,11.82,794.2,749.8,12.17,16.41,14.29,14.4,17.9,16.15,17.9,22.973245308401683,306.89,790.2,729.1,21.02
7,1,4000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,28.46,802.4,735.5,31.32,6.48,18.9,17.8,10.1,13.95,17.8,20.465825172711703,328.61,790.2,729.1,14.43
7,1,4500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,31.38,808.7,736.2,3.37,8.04,5.705,8.0,13.0,10.5,13.0,15.264337522473747,295.18,790.2,729.1,20.08
7,1,5000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,30.08,801.6,731.8,3.42,3.38,3.4,7.8,8.3,8.05,8.3,11.389907813498755,264.44,790.2,729.1,11.84
7,1,5500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,17.54,795.1,743.6,43.53,56.29,49.91,20.0,24.3,22.15,24.3,31.472051092993606,267.21,790.2,729.1,15.77
7,1,6000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,32.62,813.0,744.0,145.22,45.2,95.21000000000001,34.1,25.7,29.9,34.1,42.70011709585818,294.98,790.2,729.1,26.39
7,1,6500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,49.99,819.0,720.0,59.27,72.84,66.055,22.6,28.5,25.55,28.5,36.37320442303647,287.43,790.2,729.1,30.17
7,1,7000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,73.7,844.2,708.1,19.86,58.32,39.09,17.2,27.5,22.35,27.5,32.43593686021725,308.78,790.2,729.1,56.39
7,1,7500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,85.28,845.5,696.9,3.23,10.98,7.105,7.0,13.2,10.1,13.2,14.941218156495808,285.46,790.2,729.1,64.4
7,1,8000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,91.8,848.9,691.6,7.5,36.76,22.13,10.7,21.6,16.15,21.6,24.104978738841485,330.56,790.2,729.1,70.4
7,1,8500,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,112.12,858.1,671.6,2.41,19.63,11.02,6.9,18.1,12.5,18.1,19.370596273734066,381.64,790.2,729.1,88.62
7,1,9000,blast,7,02ES,im_log_game_1,im,1,785,757,0.0,141.28,823.0,620.8,87.2,286.35,186.775,38.6,70.3,54.45,70.3,80.20006234411541,454.1,790.2,729.1,113.01
7,1,9500,overkill,7,02ES,im_log_game_1,im,1,785,757,0.0,166.2,836.3,599.6,144.81,131.69,138.25,36.2,41.8,39.0,41.8,55.29629282329874,481.13,790.2,729.1,138.22
7,1,10000,overkill,7,02ES,im_log_game_1,im,1,785,757,0.0,130.47,810.0,628.7,15.96,57.51,36.735,17.6,34.7,26.150000000000002,34.7,38.90822535146007,410.49,790.2,729.1,102.09
8,1,500,activation,11,02ES,im_log_game_1,im,1,1039,660,0.0,39.73,1041.5,622.1,63.22,26.3,44.76,26.7,22.5,24.6,26.7,34.91618535865566,313.38,1042.5,648.9,28.78
8,1,1000,activation,11,02ES,im_log_game_1,im,1,1039,660,0.0,38.15,1030.7,623.0,6.75,43.6,25.175,9.5,26.2,17.85,26.2,27.869158580768094,302.72,1042.5,648.9,28.81
8,1,1500,activation,11,02ES,im_log_game_1,im,1,1039,660,0.0,14.51,1034.5,646.4,4.5,23.36,13.93,9.1,19.9,14.5,19.9,21.881956036881164,284.58,1042.5,648.9,10.18
8,1,2000,activation,11,02ES,im_log_game_1,im,1,1039,660,0.0,13.33,1042.2,647.0,3.67,7.51,5.59,7.4,11.5,9.45,11.5,13.675159962501352,303.96,1042.5,648.9,3.9
8,1,2500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,13.56,1039.6,650.0,57.98,99.23,78.605,28.5,36.0,32.25,36.0,45.9156835950419,341.85,1042.5,648.9,7.6
8,1,3000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,11.32,1039.4,670.7,27.88,19.62,23.75,16.9,16.8,16.85,16.9,23.829603437741046,274.57,1042.5,648.9,22.23
8,1,3500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,8.12,1039.1,667.5,5.94,33.79,19.865,11.0,18.3,14.65,18.3,21.35158073773462,265.48,1042.5,648.9,18.6
8,1,4000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,23.48,1047.8,681.3,25.48,11.85,18.665,19.9,13.3,16.6,19.9,23.935329536064465,297.9,1042.5,648.9,33.23
8,1,4500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,16.12,1050.1,669.6,34.52,8.19,21.355,21.9,13.7,17.799999999999997,21.9,25.83215051055564,268.54,1042.5,648.9,23.57
8,1,5000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,12.64,1038.5,672.6,9.15,11.84,10.495000000000001,11.1,11.9,11.5,11.9,16.27329100090083,269.55,1042.5,648.9,24.1
8,1,5500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,9.03,1037.6,666.2,54.43,138.05,96.24000000000001,23.9,34.9,29.4,34.9,42.29917256873945,281.47,1042.5,648.9,18.82
8,1,6000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,20.84,1028.4,666.1,151.52,246.56,199.04000000000002,38.3,42.5,40.4,42.5,57.21136250780958,297.74,1042.5,648.9,24.03
8,1,6500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,19.05,1027.6,674.9,6.81,7.03,6.92,10.0,10.9,10.45,10.9,14.792227688891217,265.85,1042.5,648.9,30.02
8,1,7000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,10.98,1032.4,668.3,6.83,7.1,6.965,11.8,10.4,11.100000000000001,11.8,15.728954192825409,278.58,1042.5,648.9,22.07
8,1,7500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,5.53,1035.7,660.0,4.37,28.87,16.62,8.0,17.2,12.6,17.2,18.969449122207003,250.09,1042.5,648.9,13.79
8,1,8000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,11.02,1035.6,649.5,4.62,9.76,7.1899999999999995,8.5,12.0,10.25,12.0,14.705441169852742,257.96,1042.5,648.9,7.44
8,1,8500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,62.84,1004.8,609.1,234.41,332.27,283.34,39.2,45.2,42.2,45.2,59.8304270417653,324.79,1042.5,648.9,56.65
8,1,9000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,66.22,983.7,682.5,135.08,1770.26,952.67,31.9,95.8,63.849999999999994,95.8,100.97153064106733,332.2,1042.5,648.9,70.15
8,1,9500,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,67.96,979.8,693.1,1251.17,1169.47,1210.3200000000002,93.8,89.1,91.44999999999999,93.8,129.37252413089882,428.7,1042.5,648.9,76.93
8,1,10000,blast,11,02ES,im_log_game_1,im,1,1039,660,0.0,63.49,1074.3,607.9,42.97,13.97,28.47,25.8,14.5,20.15,25.8,29.595438837766878,326.71,1042.5,648.9,52.59
8,1,10500,overkill,11,02ES,im_log_game_1,im,1,1039,660,0.0,76.31,1088.2,602.3,225.37,22.36,123.86500000000001,94.4,20.1,57.25,94.4,96.51616444927762,383.84,1042.5,648.9,65.85
8,1,11000,overkill,11,02ES,im_log_game_1,im,1,1039,660,0.0,21.34,1023.1,643.2,115.08,122.06,118.57,30.6,33.5,32.05,33.5,45.371907608122456,290.06,1042.5,648.9,19.61
7,1,500,activation,1,02ES,im_log_game_1,im,1,609,407,0.0,77.82,587.0,331.9,89.16,78.34,83.75,30.4,27.8,29.1,30.4,41.19465984809196,387.43,590.3,337.5,10.42
7,1,1000,activation,1,02ES,im_log_game_1,im,1,609,407,0.0,75.23,587.6,335.1,3.13,16.17,9.65,7.0,17.2,12.1,17.2,18.569868066305695,287.03,590.3,337.5,5.1
7,1,1500,activation,1,02ES,im_log_game_1,im,1,609,407,0.0,72.92,583.7,338.6,11.06,14.77,12.915,14.7,16.2,15.45,16.2,21.87532856896097,318.01,590.3,337.5,7.57
7,1,2000,activation,1,02ES,im_log_game_1,im,1,609,407,0.0,78.08,577.9,334.5,35.72,23.18,29.45,20.0,20.2,20.1,20.2,28.426044395940846,288.81,590.3,337.5,13.64
7,1,2500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,71.14,587.5,339.4,14.1,10.78,12.44,12.5,12.9,12.7,12.9,17.962739212046696,384.38,590.3,337.5,5.36
7,1,3000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,59.44,582.5,354.1,2.11,63.66,32.885,6.3,23.7,15.0,23.7,24.523050381222966,308.11,590.3,337.5,18.82
7,1,3500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,56.17,587.0,355.3,5.44,12.8,9.120000000000001,9.3,13.6,11.45,13.6,16.47573974060042,309.82,590.3,337.5,18.26
7,1,4000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,58.76,582.1,354.5,8.09,12.58,10.335,10.4,13.2,11.8,13.2,16.804761230080004,276.15,590.3,337.5,19.37
7,1,4500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,58.43,578.3,356.9,7.21,8.55,7.880000000000001,13.9,13.0,13.45,13.9,19.03181546778972,319.83,590.3,337.5,22.59
7,1,5000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,61.93,565.8,364.9,19.83,34.39,27.11,17.7,20.0,18.85,20.0,26.70748958625651,283.07,590.3,337.5,37.41
7,1,5500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,64.8,578.8,351.1,26.53,16.02,21.275,17.8,17.1,17.450000000000003,17.8,24.682990094394967,344.58,590.3,337.5,17.96
7,1,6000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,59.21,576.5,356.8,10.53,34.43,22.48,14.9,22.9,18.9,22.9,27.32068813189009,313.0,590.3,337.5,22.47
7,1,6500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,76.7,572.8,339.6,5.15,5.63,5.390000000000001,8.7,9.7,9.2,9.7,13.029965464267354,305.48,590.3,337.5,17.88
7,1,7000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,93.86,539.1,343.4,137.01,6.82,71.91499999999999,42.3,11.7,27.0,42.3,43.88826722485179,355.4,590.3,337.5,51.42
7,1,7500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,92.69,539.35,346.95,10.02,7.31,8.665,11.5,11.7,11.6,11.7,16.405486887014355,280.75,590.3,337.5,51.66
7,1,8000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,73.16,578.2,344.3,218.6,16.55,117.575,45.2,13.7,29.450000000000003,45.2,47.23060448480413,303.21,590.3,337.5,13.25
7,1,8500,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,75.28,581.2,336.6,1.99,18.3,10.145,6.4,16.6,11.5,16.6,17.79100896520487,253.17,590.3,337.5,9.82
7,1,9000,blast,1,02ES,im_log_game_1,im,1,609,407,0.0,67.44,577.0,347.7,3.38,5.5,4.4399999999999995,7.1,10.1,8.6,10.1,12.345849504995595,293.21,590.3,337.5,16.75
7,1,9500,overkill,1,02ES,im_log_game_1,im,1,609,407,0.0,153.69,558.2,262.4,82.91,1105.35,594.13,32.8,94.0,63.4,94.0,99.55822417058272,365.18,590.3,337.5,82.38
7,1,10000,overkill,1,02ES,im_log_game_1,im,1,609,407,0.0,64.35,589.35,344.3,57.57,571.2,314.38500000000005,33.4,96.4,64.9,96.4,102.02215445676494,383.31,590.3,337.5,20.56
8,3,500,activation,18,02ES,im_log_game_1,im,1,1324,660,0.0,14.68,1318.8,673.1,4.25,17.59,10.92,7.7,16.1,11.9,16.1,17.84656829757475,244.76,1319.1,645.7,27.47
8,3,1000,activation,18,02ES,im_log_game_1,im,1,1324,660,0.0,12.73,1314.5,652.7,27.35,12.98,20.165,18.5,15.5,17.0,18.5,24.13503677229434,259.77,1319.1,645.7,11.1
8,3,1500,activation,18,02ES,im_log_game_1,im,1,1324,660,0.0,10.41,1315.3,657.7,30.59,9.25,19.92,17.5,11.4,14.45,17.5,20.885641000457706,218.21,1319.1,645.7,14.69
8,3,2000,activation,18,02ES,im_log_game_1,im,1,1324,660,0.0,7.67,1321.3,654.2,4.17,24.65,14.41,8.7,17.8,13.25,17.8,19.812369873389706,267.28,1319.1,645.7,8.83
8,3,2500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,13.57,1319.1,647.4,3.0,9.27,6.135,7.0,13.2,10.1,13.2,14.941218156495808,243.28,1319.1,645.7,3.38
8,3,3000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,11.79,1320.9,671.1,2.41,27.79,15.1,9.9,21.5,15.7,21.5,23.669811997563478,307.55,1319.1,645.7,25.63
8,3,3500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,10.52,1315.4,663.9,16.76,9.12,12.940000000000001,14.4,12.0,13.2,14.4,18.74459922217597,247.63,1319.1,645.7,19.86
8,3,4000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,11.68,1331.3,669.3,18.92,12.78,15.850000000000001,16.4,14.2,15.299999999999999,16.4,21.693316943243143,261.98,1319.1,645.7,25.8
8,3,4500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,6.54,1324.6,655.8,14.09,63.09,38.59,16.5,30.7,23.6,30.7,34.85312037680414,274.85,1319.1,645.7,11.81
8,3,5000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,24.67,1313.2,638.0,12.92,26.97,19.945,16.8,21.9,19.35,21.9,27.601630386627523,318.86,1319.1,645.7,10.02
8,3,5500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,46.52,1308.0,617.0,5.45,11.27,8.36,9.2,14.1,11.649999999999999,14.1,16.835973390332974,255.32,1319.1,645.7,31.45
8,3,6000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,18.17,1316.7,643.05,26.1,29.72,27.91,16.4,22.3,19.35,22.3,27.681221071332818,260.08,1319.1,645.7,4.74
8,3,6500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,21.2,1322.6,638.8,5.04,6.02,5.529999999999999,8.1,10.0,9.05,10.0,12.868954891520913,286.4,1319.1,645.7,8.12
8,3,7000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,23.81,1317.9,637.2,4.47,61.4,32.935,9.1,25.1,17.1,25.1,26.698689106396216,275.24,1319.1,645.7,9.18
8,3,7500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,9.62,1319.2,652.2,12.41,7.5,9.955,15.7,12.1,13.899999999999999,15.7,19.82170527477391,318.27,1319.1,645.7,7.6
8,3,8000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,27.16,1310.4,636.2,4.99,68.29,36.64,10.6,28.1,19.35,28.1,30.03281538584087,277.54,1319.1,645.7,13.87
8,3,8500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,46.53,1304.4,617.9,22.4,240.05,131.225,18.8,56.5,37.65,56.5,59.54569673788359,254.87,1319.1,645.7,31.48
8,3,9000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,86.14,1319.3,574.0,8.83,14.49,11.66,12.1,14.7,13.399999999999999,14.7,19.03943276465977,267.79,1319.1,645.7,71.72
8,3,9500,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,77.45,1339.5,583.5,18.06,22.84,20.45,18.9,17.9,18.4,18.9,26.03113520382851,241.82,1319.1,645.7,64.79
8,3,10000,blast,18,02ES,im_log_game_1,im,1,1324,660,0.0,81.32,1354.0,584.8,10.29,9.55,9.92,12.7,15.2,13.95,15.2,19.807321878537746,231.1,1319.1,645.7,70.93
8,3,10500,overkill,18,02ES,im_log_game_1,im,1,1324,660,0.0,99.21,1349.05,564.6,12.24,23.1,17.67,13.9,19.3,16.6,19.3,23.784448700779254,261.69,1319.1,645.7,86.8
8,3,11000,overkill,18,02ES,im_log_game_1,im,1,1324,660,0.0,101.61,1333.4,558.6,19.29,13.77,16.53,15.1,16.6,15.850000000000001,16.6,22.44036541591959,256.87,1319.1,645.7,88.09
8,3,11500,overkill,18,02ES,im_log_game_1,im,1,1324,660,16.46586345381526,99.27,1310.15,707.55,5067.72,26376.91,15722.315,375.2,1037.6,706.4,1037.6,1103.3534338551722,,1319.1,645.7,90.77
8,3,12000,overkill,18,02ES,im_log_game_1,im,1,1324,660,0.0,33.19,1312.2,628.5,2.81,58.27,30.540000000000003,7.5,28.2,17.85,28.2,29.180301574863822,246.19,1319.1,645.7,18.15
8,3,12500,overkill,18,02ES,im_log_game_1,im,1,1324,660,0.0,30.5,1317.0,630.8,3.64,4.96,4.3,8.2,9.5,8.85,9.5,12.549501982150527,245.18,1319.1,645.7,15.45
8,3,13000,overkill,18,02ES,im_log_game_1,im,1,1324,660,0.0,33.27,1315.2,628.15,1.65,6.63,4.14,5.2,10.6,7.9,10.6,11.806777714516354,265.12,1319.1,645.7,18.19
8,1,500,activation,8,02ES,im_log_game_1,im,1,837,519,0.0,79.19,828.4,440.3,2.91,50.51,26.71,8.8,26.0,17.4,26.0,27.44886154287642,262.21,836.6,462.4,23.73
8,1,1000,activation,8,02ES,im_log_game_1,im,1,837,519,0.0,51.04,827.25,469.15,9.91,24.26,17.085,14.5,19.7,17.1,19.7,24.460989350392186,226.63,836.6,462.4,12.85
8,1,1500,activation,8,02ES,im_log_game_1,im,1,837,519,0.0,50.91,837.3,468.2,8.95,15.19,12.07,13.1,13.9,13.5,13.9,19.100261778310788,283.38,836.6,462.4,6.68
8,1,2000,activation,8,02ES,im_log_game_1,im,1,837,519,0.0,57.24,835.4,461.9,5.77,5.18,5.475,10.7,9.1,9.899999999999999,10.7,14.046351839534704,234.22,836.6,462.4,3.47
8,1,2500,blast,8,02ES,im_log_game_1,im,1,837,519,0.0,56.93,835.8,462.6,20.61,9.27,14.94,16.8,11.7,14.25,16.8,20.47266470198738,255.98,836.6,462.4,3.67
8,1,3000,blast,8,02ES,im_log_game_1,im,1,837,519,20.481927710843372,94.29,844.15,429.05,2398.45,63545.67,32972.06,287.5,1319.7,803.6,1319.7,1350.6533011842826,,836.6,462.4,39.53
