time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2963518.0,2964350.0,1157.2,865.3,fixation,,,,,6742176.0,6743008.0,blast,6744160,qm,3,21EC,qm_log_game_3,13,10
2964370.0,2965954.0,1161.6,862.2,fixation,,,,,6743028.0,6744612.0,blast,6744160,qm,3,21EC,qm_log_game_3,13,10
2963488.0,2963516.0,,,saccade,1177.5,856.0,1163.0,867.2,6742146.0,6742174.0,blast,6744160,qm,3,21EC,qm_log_game_3,13,10
2964352.0,2964368.0,,,saccade,1162.4,854.7,1171.0,866.7,6743010.0,6743026.0,blast,6744160,qm,3,21EC,qm_log_game_3,13,10
2983838.0,2984084.0,607.2,845.4,fixation,,,,,6762496.0,6762742.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984110.0,2984394.0,621.5,857.3,fixation,,,,,6762768.0,6763052.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984434.0,2984830.0,618.2,856.6,fixation,,,,,6763092.0,6763488.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984854.0,2985098.0,596.0,856.8,fixation,,,,,6763512.0,6763756.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2985168.0,2986312.0,611.2,848.4,fixation,,,,,6763826.0,6764970.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2983730.0,2983836.0,,,saccade,706.4,738.7,600.8,850.3,6762388.0,6762494.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984086.0,2984108.0,,,saccade,606.3,827.1,624.1,872.4,6762744.0,6762766.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984396.0,2984432.0,,,saccade,621.2,852.6,619.1,861.8,6763054.0,6763090.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2984832.0,2984852.0,,,saccade,628.8,856.0,585.7,863.3,6763490.0,6763510.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2985100.0,2985166.0,,,saccade,590.3,857.5,609.4,847.5,6763758.0,6763824.0,blast,6764440,qm,3,21EC,qm_log_game_3,0,11
2998434.0,3000798.0,828.3,517.5,fixation,,,,,6777092.0,6779456.0,blast,6779080,qm,3,21EC,qm_log_game_3,6,12
2998408.0,2998432.0,,,saccade,781.0,442.5,829.2,501.8,6777066.0,6777090.0,blast,6779080,qm,3,21EC,qm_log_game_3,6,12
3011146.0,3011204.0,736.8,649.4,fixation,,,,,6789804.0,6789862.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3011224.0,3011550.0,744.7,690.6,fixation,,,,,6789882.0,6790208.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3011570.0,3012114.0,728.9,686.4,fixation,,,,,6790228.0,6790772.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3012128.0,3013698.0,718.1,675.3,fixation,,,,,6790786.0,6792356.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3010858.0,3011144.0,,,saccade,738.9,701.0,738.2,635.7,6789516.0,6789802.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3011206.0,3011222.0,,,saccade,733.5,656.1,740.1,687.5,6789864.0,6789880.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3011552.0,3011568.0,,,saccade,743.1,693.1,740.1,694.4,6790210.0,6790226.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3012116.0,3012126.0,,,saccade,728.2,682.7,713.3,672.9,6790774.0,6790784.0,blast,6791800,qm,3,21EC,qm_log_game_3,3,13
3028460.0,3028708.0,1027.5,632.8,fixation,,,,,6807118.0,6807366.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3028732.0,3029356.0,1033.0,626.0,fixation,,,,,6807390.0,6808014.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3029368.0,3030800.0,1024.6,623.3,fixation,,,,,6808026.0,6809458.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3028148.0,3028458.0,,,saccade,1027.8,619.4,1029.8,622.5,6806806.0,6807116.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3028710.0,3028730.0,,,saccade,1035.1,631.0,1030.5,618.2,6807368.0,6807388.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3029358.0,3029366.0,,,saccade,1028.4,618.7,1042.3,615.9,6808016.0,6808024.0,blast,6809040,qm,3,21EC,qm_log_game_3,9,14
3040920.0,3042262.0,1076.9,802.1,fixation,,,,,6819578.0,6820920.0,blast,6822360,qm,3,21EC,qm_log_game_3,11,15
3042330.0,3042788.0,1085.0,788.8,fixation,,,,,6820988.0,6821446.0,blast,6822360,qm,3,21EC,qm_log_game_3,11,15
3042810.0,3044166.0,1087.1,797.2,fixation,,,,,6821468.0,6822824.0,blast,6822360,qm,3,21EC,qm_log_game_3,11,15
3042264.0,3042328.0,,,saccade,1076.4,793.8,1078.0,785.7,6820922.0,6820986.0,blast,6822360,qm,3,21EC,qm_log_game_3,11,15
3042790.0,3042808.0,,,saccade,1083.8,788.7,1087.5,790.7,6821448.0,6821466.0,blast,6822360,qm,3,21EC,qm_log_game_3,11,15
3055994.0,3056040.0,1312.0,756.3,fixation,,,,,6834652.0,6834698.0,blast,6836639,qm,3,21EC,qm_log_game_3,16,16
3056064.0,3058422.0,1310.5,785.0,fixation,,,,,6834722.0,6837080.0,blast,6836639,qm,3,21EC,qm_log_game_3,16,16
3055578.0,3055992.0,,,saccade,1328.3,759.6,1317.2,745.9,6834236.0,6834650.0,blast,6836639,qm,3,21EC,qm_log_game_3,16,16
3056042.0,3056062.0,,,saccade,1310.1,763.9,1312.1,779.8,6834700.0,6834720.0,blast,6836639,qm,3,21EC,qm_log_game_3,16,16
3069628.0,3070246.0,697.5,162.0,fixation,,,,,6848286.0,6848904.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3070262.0,3070566.0,686.6,158.8,fixation,,,,,6848920.0,6849224.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3070584.0,3071426.0,703.6,162.8,fixation,,,,,6849242.0,6850084.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3071464.0,3071680.0,705.3,160.3,fixation,,,,,6850122.0,6850338.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3069610.0,3069626.0,,,saccade,697.2,93.1,691.5,139.1,6848268.0,6848284.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3070248.0,3070260.0,,,saccade,680.3,164.7,690.5,168.6,6848906.0,6848918.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3070568.0,3070582.0,,,saccade,701.2,154.5,686.9,146.2,6849226.0,6849240.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3071428.0,3071462.0,,,saccade,707.7,150.8,708.4,160.1,6850086.0,6850120.0,holiday_home,6850279,qm,3,21EC,qm_log_game_3,2,17
3091180.0,3093206.0,1033.8,355.9,fixation,,,,,6869838.0,6871864.0,blast,6872999,qm,3,21EC,qm_log_game_3,10,18
3093234.0,3094702.0,1068.2,366.7,fixation,,,,,6871892.0,6873360.0,blast,6872999,qm,3,21EC,qm_log_game_3,10,18
3093208.0,3093232.0,,,saccade,1047.0,371.4,1054.9,361.7,6871866.0,6871890.0,blast,6872999,qm,3,21EC,qm_log_game_3,10,18
3112190.0,3113630.0,1370.3,193.1,fixation,,,,,6890848.0,6892288.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3113650.0,3114002.0,1358.8,195.6,fixation,,,,,6892308.0,6892660.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3114050.0,3115528.0,1353.8,183.3,fixation,,,,,6892708.0,6894186.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3111952.0,3112188.0,,,saccade,1387.9,185.5,1380.0,194.3,6890610.0,6890846.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3113632.0,3113648.0,,,saccade,1347.2,189.8,1361.2,188.6,6892290.0,6892306.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3114004.0,3114048.0,,,saccade,1358.3,205.9,1355.4,185.7,6892662.0,6892706.0,blast,6892841,qm,3,21EC,qm_log_game_3,19,19
3125708.0,3125842.0,1316.3,406.9,fixation,,,,,6904366.0,6904500.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3125866.0,3126092.0,1352.3,409.7,fixation,,,,,6904524.0,6904750.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126124.0,3126436.0,1321.5,421.1,fixation,,,,,6904782.0,6905094.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126450.0,3126808.0,1330.3,417.0,fixation,,,,,6905108.0,6905466.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126822.0,3127224.0,1315.5,414.6,fixation,,,,,6905480.0,6905882.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3127250.0,3127560.0,1314.3,387.8,fixation,,,,,6905908.0,6906218.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3127592.0,3127768.0,1344.9,398.8,fixation,,,,,6906250.0,6906426.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3125382.0,3125706.0,,,saccade,1327.1,403.5,1321.2,385.2,6904040.0,6904364.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3125844.0,3125864.0,,,saccade,1321.3,412.9,1358.3,410.7,6904502.0,6904522.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126094.0,3126122.0,,,saccade,1351.6,405.4,1322.8,424.7,6904752.0,6904780.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126438.0,3126448.0,,,saccade,1329.0,423.4,1339.0,417.7,6905096.0,6905106.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3126810.0,3126820.0,,,saccade,1327.7,424.4,1312.6,418.4,6905468.0,6905478.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3127226.0,3127248.0,,,saccade,1310.6,407.6,1313.3,390.1,6905884.0,6905906.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
3127562.0,3127590.0,,,saccade,1316.4,387.9,1339.0,392.9,6906220.0,6906248.0,holiday_home,6906319,qm,3,21EC,qm_log_game_3,17,20
