n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,8500,blast,6,23MM,im_log_game_2,im,2,811,536,0.0,61.07,751.9,519.5,223.49,6.09,114.79,39.0,8.9,23.95,39.0,40.00262491387284,183.36,794.5,524.6,42.81
8,1,9000,blast,6,23MM,im_log_game_2,im,2,811,536,0.0,59.5,752.4,524.5,21.63,1.69,11.66,15.3,5.2,10.25,15.3,16.15951731952412,142.83,794.5,524.6,42.13
8,1,9500,blast,6,23MM,im_log_game_2,im,2,811,536,0.0,53.68,762.6,513.4,0.45,10.49,5.47,2.7,10.7,6.699999999999999,10.7,11.035397591387452,142.39,794.5,524.6,34.0
8,1,10000,blast,6,23MM,im_log_game_2,im,2,811,536,7.630522088353414,49.74,777.35,535.0,291.05,1028.59,659.8199999999999,84.6,234.4,159.5,234.4,249.1997592294182,,794.5,524.6,36.83
8,1,10500,overkill,6,23MM,im_log_game_2,im,2,811,536,37.34939759036144,49.39,770.0,562.7,1891.99,48469.32,25180.655,279.0,1194.1,736.55,1194.1,1226.2609061696453,,794.5,524.6,45.07
8,1,11000,overkill,6,23MM,im_log_game_2,im,2,811,536,0.0,17.34,798.4,549.7,137.78,26.9,82.34,32.0,20.6,26.3,32.0,38.057325181888444,215.4,794.5,524.6,25.92
7,1,500,activation,1,23MM,im_log_game_2,im,2,587,621,0.0,83.17,646.9,679.1,21.74,13.82,17.78,14.1,11.3,12.7,14.1,18.069310999592652,168.66,611.7,650.4,45.17
7,1,1000,activation,1,23MM,im_log_game_2,im,2,587,621,0.0,79.53,639.8,680.4,2.08,1.13,1.605,5.8,4.3,5.05,5.8,7.2201108024738785,155.03,611.7,650.4,41.17
7,1,1500,activation,1,23MM,im_log_game_2,im,2,587,621,0.0,68.55,636.6,668.5,8.69,16.28,12.485,10.8,11.3,11.05,11.3,15.631058825300352,136.51,611.7,650.4,30.72
7,1,2000,activation,1,23MM,im_log_game_2,im,2,587,621,0.0,43.97,616.6,653.7,52.6,35.77,44.185,22.6,18.4,20.5,22.6,29.143095237122633,170.65,611.7,650.4,5.91
7,1,2500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,36.38,610.4,648.9,124.35,17.0,70.675,29.5,13.6,21.55,29.5,32.48399605959833,206.8,611.7,650.4,3.61
7,1,3000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,9.05,583.6,629.5,2.01,1.67,1.8399999999999999,5.2,5.7,5.45,5.7,7.715568676384133,164.88,611.7,650.4,34.62
7,1,3500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,11.18,578.1,626.1,27.99,5.05,16.52,13.8,7.6,10.7,13.8,15.754364474646383,175.63,611.7,650.4,40.75
7,1,4000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,14.11,573.0,621.4,19.72,0.48,10.1,12.0,2.9,7.45,12.0,12.345444503945574,157.14,611.7,650.4,47.81
7,1,4500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,5.66,582.5,624.1,5.86,4.0,4.93,9.2,8.1,8.649999999999999,9.2,12.257650672131263,161.27,611.7,650.4,39.38
7,1,5000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,9.05,589.0,629.3,11.6,0.66,6.13,9.6,3.7,6.65,9.6,10.288342918079666,162.5,611.7,650.4,31.26
7,1,5500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,7.39,581.5,625.9,1.52,1.39,1.455,4.2,4.6,4.4,4.6,6.2289646009589745,182.9,611.7,650.4,38.69
7,1,6000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,18.92,571.9,631.2,27.03,4.3,15.665000000000001,19.1,8.7,13.9,19.1,20.98809186181536,161.21,611.7,650.4,43.42
7,1,6500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,18.75,575.0,633.7,4.86,3.0,3.93,7.7,6.4,7.050000000000001,7.7,10.012492197250394,157.73,611.7,650.4,40.32
7,1,7000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,23.85,574.5,642.2,3.18,4.48,3.83,6.2,7.5,6.85,7.5,9.730878685915265,162.44,611.7,650.4,37.99
7,1,7500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,10.32,579.6,624.1,3.31,34.95,19.130000000000003,5.9,18.7,12.3,18.7,19.60867155112758,136.03,611.7,650.4,41.53
7,1,8000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,8.46,579.0,623.4,1.27,2.83,2.05,4.9,6.8,5.85,6.8,8.381527307120106,149.28,611.7,650.4,42.15
7,1,8500,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,26.18,578.7,645.8,1.78,13.38,7.58,5.8,22.8,14.3,22.8,23.526155657055405,163.49,611.7,650.4,33.43
7,1,9000,blast,1,23MM,im_log_game_2,im,2,587,621,0.0,30.09,587.3,650.9,8.8,0.9,4.8500000000000005,10.3,3.8,7.050000000000001,10.3,10.978615577567147,149.96,611.7,650.4,24.42
7,1,9500,overkill,1,23MM,im_log_game_2,im,2,587,621,0.0,26.0,580.4,638.7,375.32,416.14,395.73,47.0,51.3,49.15,51.3,69.5750673733055,197.1,611.7,650.4,35.48
7,1,10000,overkill,1,23MM,im_log_game_2,im,2,587,621,45.38152610441767,612.53,615.7,1185.15,17944.28,198065.96,108005.12,769.9,1304.0,1036.95,1304.0,1514.318992154559,,611.7,650.4,575.79
7,1,500,activation,9,23MM,im_log_game_2,im,2,879,848,0.0,73.85,868.2,775.3,6.66,26.36,16.509999999999998,10.1,17.4,13.75,17.4,20.118896590022025,144.81,885.2,794.8,27.02
7,1,1000,activation,9,23MM,im_log_game_2,im,2,879,848,0.0,77.8,876.7,770.2,5.06,7.39,6.225,10.0,10.4,10.2,10.4,14.427751037497147,174.43,885.2,794.8,25.87
7,1,1500,activation,9,23MM,im_log_game_2,im,2,879,848,0.0,82.97,898.7,767.9,29.08,2.88,15.979999999999999,20.7,6.2,13.45,20.7,21.608563117431014,187.8,885.2,794.8,30.87
7,1,2000,activation,9,23MM,im_log_game_2,im,2,879,848,0.0,75.66,891.3,773.2,17.66,14.5,16.08,15.4,18.2,16.8,18.2,23.84114091229696,190.23,885.2,794.8,22.28
7,1,2500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,51.67,884.3,796.7,6.9,800.37,403.635,7.9,66.4,37.150000000000006,66.4,66.86830340303244,250.72,885.2,794.8,4.14
7,1,3000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,14.22,883.9,861.2,1.26,1.09,1.175,4.6,5.0,4.8,5.0,6.794115100585211,146.7,885.2,794.8,66.47
7,1,3500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,12.89,887.0,856.8,2.21,13.83,8.02,5.3,11.8,8.55,11.8,12.93560976529518,162.67,885.2,794.8,62.06
7,1,4000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,5.8,881.8,852.3,7.47,2.52,4.995,9.6,5.8,7.699999999999999,9.6,11.216059914247962,168.36,885.2,794.8,57.6
7,1,4500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,7.13,873.2,845.6,6.15,3.66,4.905,10.9,7.1,9.0,10.9,13.008458786497346,187.87,885.2,794.8,52.48
7,1,5000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,9.63,873.95,855.6,5.36,5.22,5.29,9.1,9.1,9.1,9.1,12.869343417595164,158.54,885.2,794.8,61.88
7,1,5500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,10.41,880.2,858.1,5.01,0.69,2.8499999999999996,7.0,3.6,5.3,7.0,7.871467461661771,164.9,885.2,794.8,63.69
7,1,6000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,10.07,872.6,855.7,8.85,1.01,4.93,11.6,4.1,7.85,11.6,12.303251602726817,174.82,885.2,794.8,61.98
7,1,6500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,10.45,875.6,858.0,1.0,2.95,1.975,4.1,6.5,5.3,6.5,7.6850504227363405,162.93,885.2,794.8,63.87
7,1,7000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,6.57,878.9,853.0,9.07,4.45,6.76,11.1,7.7,9.4,11.1,13.509256086106296,173.14,885.2,794.8,58.78
7,1,7500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,14.41,864.8,847.1,4.5,2.68,3.59,7.4,6.2,6.800000000000001,7.4,9.654014708917737,157.76,885.2,794.8,56.01
7,1,8000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,10.19,871.6,841.1,1.69,0.86,1.275,4.8,4.0,4.4,4.8,6.248199740725323,165.57,885.2,794.8,48.2
7,1,8500,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,13.71,866.7,842.7,1.5,2.61,2.0549999999999997,4.2,7.4,5.800000000000001,7.4,8.508818954473059,154.8,885.2,794.8,51.27
7,1,9000,blast,9,23MM,im_log_game_2,im,2,879,848,0.0,28.4,905.2,837.4,27.93,4.19,16.06,41.3,7.1,24.2,41.3,41.90584684742691,194.43,885.2,794.8,46.87
7,1,9500,overkill,9,23MM,im_log_game_2,im,2,879,848,0.0,41.56,920.4,844.3,362.45,178.81,270.63,53.8,35.8,44.8,53.8,64.62259666711019,221.74,885.2,794.8,61.02
7,1,10000,overkill,9,23MM,im_log_game_2,im,2,879,848,0.0,30.84,854.7,837.7,131.66,119.11,125.38499999999999,31.7,30.1,30.9,31.7,43.713842201298206,187.59,885.2,794.8,54.86
8,1,500,activation,14,23MM,im_log_game_2,im,2,1161,640,0.0,91.59,1154.3,731.3,15.58,36.05,25.814999999999998,12.2,18.7,15.45,18.7,22.327785380552186,165.68,1144.7,622.9,108.89
8,1,1000,activation,14,23MM,im_log_game_2,im,2,1161,640,0.0,67.62,1145.3,705.6,28.03,49.22,38.625,20.4,23.5,21.95,23.5,31.11928662421425,167.42,1144.7,622.9,82.7
8,1,1500,activation,14,23MM,im_log_game_2,im,2,1161,640,0.0,30.21,1140.9,662.1,2.95,421.63,212.29,6.4,60.4,33.4,60.4,60.73812641166996,209.0,1144.7,622.9,39.46
8,1,2000,activation,14,23MM,im_log_game_2,im,2,1161,640,0.0,17.6,1144.7,634.0,1.14,6.49,3.815,5.0,10.0,7.5,10.0,11.180339887498949,145.58,1144.7,622.9,11.24
8,1,2500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,27.3,1141.2,621.9,6.42,5.13,5.775,8.0,8.1,8.05,8.1,11.384638773364749,139.92,1144.7,622.9,4.53
8,1,3000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,36.27,1133.3,616.9,12.64,7.12,9.88,9.8,8.1,8.95,9.8,12.714165328483032,136.35,1144.7,622.9,12.9
8,1,3500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,28.88,1135.8,625.9,2.55,21.19,11.870000000000001,7.0,13.5,10.25,13.5,15.20690632574555,140.13,1144.7,622.9,9.75
8,1,4000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,23.77,1139.2,630.5,1.9,5.22,3.5599999999999996,5.1,7.5,6.3,7.5,9.069729874698584,126.3,1144.7,622.9,9.37
8,1,4500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,29.13,1134.6,631.7,8.39,28.0,18.195,10.1,16.3,13.2,16.3,19.175505208468433,133.31,1144.7,622.9,13.65
8,1,5000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,37.45,1134.9,613.5,0.74,3.3,2.02,3.4,7.8,5.6,7.8,8.508818954473059,166.09,1144.7,622.9,13.86
8,1,5500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,36.93,1130.8,616.7,16.2,2.27,9.235,17.5,5.3,11.4,17.5,18.284966502567073,186.94,1144.7,622.9,14.46
8,1,6000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,21.16,1153.5,620.1,17.15,1.81,9.479999999999999,14.9,6.1,10.5,14.9,16.100310556011024,151.26,1144.7,622.9,8.96
8,1,6500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,20.11,1144.9,627.6,18.7,4.32,11.51,14.1,8.0,11.05,14.1,16.21141573089778,162.02,1144.7,622.9,7.28
8,1,7000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,22.65,1140.9,633.8,208.29,164.58,186.435,32.6,29.7,31.15,32.6,44.10045351240733,175.25,1144.7,622.9,14.48
8,1,7500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,38.89,1176.4,603.8,9.86,18.79,14.325,13.5,13.9,13.7,13.9,19.376790239872033,166.98,1144.7,622.9,37.83
8,1,8000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,62.44,1199.2,590.9,60.19,11.47,35.83,29.0,14.6,21.8,29.0,32.46783023240081,170.89,1144.7,622.9,62.39
8,1,8500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,61.57,1187.0,583.6,3.92,6.71,5.3149999999999995,8.4,9.3,8.850000000000001,9.3,12.531959144523254,143.65,1144.7,622.9,57.08
8,1,9000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,53.49,1184.3,592.0,374.82,5.19,190.005,108.5,14.7,61.6,108.5,109.49127819146145,237.01,1144.7,622.9,50.38
8,1,9500,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,84.02,1102.6,581.0,59.17,4.57,31.87,25.3,9.4,17.35,25.3,26.989812893015767,177.79,1144.7,622.9,60.4
8,1,10000,blast,14,23MM,im_log_game_2,im,2,1161,640,0.0,90.11,1094.3,578.8,33.88,8.32,21.1,21.9,12.3,17.1,21.9,25.117722826721373,169.38,1144.7,622.9,66.57
8,1,10500,overkill,14,23MM,im_log_game_2,im,2,1161,640,0.0,91.2,1094.4,578.2,1910.27,1697.84,1804.0549999999998,98.7,93.8,96.25,98.7,136.16214598778913,304.91,1144.7,622.9,67.63
8,1,11000,overkill,14,23MM,im_log_game_2,im,2,1161,640,0.0,48.25,1128.7,664.4,1518.52,86.65,802.585,104.7,27.9,66.3,104.7,108.3535878501492,316.88,1144.7,622.9,60.77
8,1,500,activation,18,23MM,im_log_game_2,im,2,1324,875,0.0,50.9,1278.3,851.0,1.8,59.3,30.549999999999997,6.7,29.7,18.2,29.7,30.44634625041238,239.06,1307.9,880.0,41.15
8,1,1000,activation,18,23MM,im_log_game_2,im,2,1324,875,0.0,32.79,1292.8,864.3,84.14,4.19,44.165,30.1,9.0,19.55,30.1,31.41671529616042,185.57,1307.9,880.0,21.42
8,1,1500,activation,18,23MM,im_log_game_2,im,2,1324,875,0.0,24.64,1305.3,860.0,9.01,3.95,6.48,11.2,8.9,10.05,11.2,14.305593311708535,178.38,1307.9,880.0,20.71
8,1,2000,activation,18,23MM,im_log_game_2,im,2,1324,875,0.0,14.47,1311.05,875.1,102.49,19.54,61.015,26.7,13.7,20.2,26.7,30.00966510976089,216.06,1307.9,880.0,14.21
8,1,2500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,15.89,1308.8,879.0,1.13,1.96,1.545,4.4,5.3,4.85,5.3,6.88839603971781,148.89,1307.9,880.0,1.89
8,1,3000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,11.62,1313.0,878.1,3.19,2.13,2.66,9.6,5.0,7.3,9.6,10.824047302187846,174.63,1307.9,880.0,5.8
8,1,3500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,16.69,1307.7,873.4,13.54,2.56,8.049999999999999,15.7,5.7,10.7,15.7,16.70269439342048,162.43,1307.9,880.0,8.14
8,1,4000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,36.06,1288.1,873.2,23.86,1.02,12.44,16.5,4.2,10.35,16.5,17.026156348395254,165.07,1307.9,880.0,21.36
8,1,4500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,24.61,1299.6,871.8,9.71,1.57,5.640000000000001,11.6,6.6,9.1,11.6,13.346160496562298,179.99,1307.9,880.0,12.08
8,1,5000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,40.24,1284.4,868.5,88.06,1.4,44.730000000000004,24.4,4.9,14.649999999999999,24.4,24.887145276226438,181.55,1307.9,880.0,26.35
8,1,5500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,42.4,1282.4,867.3,3.78,4.53,4.155,8.2,8.5,8.35,8.5,11.810588469674151,172.14,1307.9,880.0,28.86
8,1,6000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,28.41,1295.8,875.55,37.57,4.15,20.86,16.3,8.9,12.600000000000001,16.3,18.571483516402235,194.83,1307.9,880.0,13.26
8,1,6500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,41.69,1283.0,867.15,11.07,19.49,15.28,12.8,15.8,14.3,15.8,20.33420763147657,214.21,1307.9,880.0,27.86
8,1,7000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,30.3,1294.7,882.1,7.89,3.01,5.449999999999999,9.9,7.6,8.75,9.9,12.480785231707179,161.35,1307.9,880.0,13.49
8,1,7500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,31.57,1293.1,880.5,2.33,1.96,2.145,5.7,5.3,5.5,5.7,7.783315488916019,150.11,1307.9,880.0,14.93
8,1,8000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,55.4,1279.7,907.5,58.4,114.61,86.505,22.6,27.8,25.200000000000003,27.8,35.827363843855444,204.99,1307.9,880.0,39.95
8,1,8500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,52.75,1283.6,908.0,321.5,170.19,245.845,44.7,32.9,38.8,44.7,55.502252206554644,208.97,1307.9,880.0,37.47
8,1,9000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,37.32,1294.8,851.1,194.84,155.55,175.195,40.3,35.3,37.8,40.3,53.57406088770945,217.94,1307.9,880.0,31.47
8,1,9500,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,45.71,1289.1,846.5,50.82,42.97,46.894999999999996,20.5,17.9,19.2,20.5,27.215069355046662,195.59,1307.9,880.0,38.76
8,1,10000,blast,18,23MM,im_log_game_2,im,2,1324,875,0.0,59.0,1314.8,816.4,24.0,23.68,23.84,17.7,19.7,18.7,19.7,26.483579818445993,188.08,1307.9,880.0,64.41
8,1,10500,overkill,18,23MM,im_log_game_2,im,2,1324,875,0.0,60.11,1341.0,817.0,123.48,24.35,73.915,31.8,17.3,24.55,31.8,36.2012430725797,224.45,1307.9,880.0,71.01
8,1,11000,overkill,18,23MM,im_log_game_2,im,2,1324,875,41.199999999999996,21.03,1314.9,891.7,363.79,22026.9,11195.345000000001,139.4,1055.3,597.35,1055.3,1064.467214149877,,1307.9,880.0,17.35
7,1,500,activation,16,23MM,im_log_game_2,im,2,1255,163,0.0,87.71,1280.3,246.6,4.68,16.66,10.67,6.7,14.5,10.6,14.5,15.973102391207538,158.79,1279.3,203.15,43.45
7,1,1000,activation,16,23MM,im_log_game_2,im,2,1255,163,0.0,91.85,1282.6,248.2,23.12,4.18,13.65,14.7,7.4,11.05,14.7,16.45752107700306,159.54,1279.3,203.15,46.22
7,1,1500,activation,16,23MM,im_log_game_2,im,2,1255,163,0.0,74.62,1295.6,224.3,11.54,91.03,51.285,22.9,37.5,30.2,37.5,43.93927627988426,208.6,1279.3,203.15,27.91
7,1,2000,activation,16,23MM,im_log_game_2,im,2,1255,163,0.0,50.59,1276.0,209.7,8.63,7.86,8.245000000000001,11.2,10.1,10.649999999999999,11.2,15.081445554057476,143.0,1279.3,203.15,8.33
7,1,2500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,45.21,1278.7,201.0,130.39,89.58,109.98499999999999,26.9,25.2,26.049999999999997,26.9,36.85986977730659,180.9,1279.3,203.15,2.48
7,1,3000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,14.9,1241.7,168.7,27.96,9.25,18.605,22.0,13.6,17.8,22.0,25.86426105652354,165.0,1279.3,203.15,51.24
7,1,3500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,21.28,1234.8,170.2,22.81,5.14,13.975,17.6,8.3,12.950000000000001,17.6,19.458931111445974,140.38,1279.3,203.15,55.89
7,1,4000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,12.09,1243.0,163.3,1.27,1.19,1.23,4.8,4.1,4.449999999999999,4.8,6.312685640834651,134.74,1279.3,203.15,53.89
7,1,4500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,11.81,1243.2,163.4,0.79,0.88,0.835,3.3,3.8,3.55,3.8,5.032891812864648,166.67,1279.3,203.15,53.54
7,1,5000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,22.51,1232.6,164.2,9.23,1.71,5.470000000000001,11.2,4.9,8.05,11.2,12.224974437601086,152.08,1279.3,203.15,60.72
7,1,5500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,10.06,1245.5,166.1,5.67,1.26,3.465,8.0,4.6,6.3,8.0,9.228217596047461,150.65,1279.3,203.15,50.22
7,1,6000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,19.17,1236.1,167.5,9.41,1.51,5.46,9.5,4.6,7.05,9.5,10.555093557141026,130.02,1279.3,203.15,56.91
7,1,6500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,24.12,1231.0,166.6,10.05,13.98,12.015,10.5,11.7,11.1,11.7,15.720687007888682,139.4,1279.3,203.15,61.27
7,1,7000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,21.81,1233.2,162.7,2.51,0.51,1.5099999999999998,5.2,3.1,4.15,5.2,6.053924347066125,147.98,1279.3,203.15,61.3
7,1,7500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,18.11,1249.8,177.75,125.49,70.34,97.91499999999999,31.6,19.4,25.5,31.6,37.079913700007445,180.07,1279.3,203.15,37.55
7,1,8000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,20.48,1252.8,183.2,25.13,6.77,15.95,12.9,7.9,10.4,12.9,15.12679741386127,147.89,1279.3,203.15,33.79
7,1,8500,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,45.08,1289.2,186.3,189.69,47.24,118.465,37.6,26.9,32.25,37.6,46.231699081906996,221.53,1279.3,203.15,20.99
7,1,9000,blast,16,23MM,im_log_game_2,im,2,1255,163,0.0,47.5,1302.0,171.2,25.88,5.23,15.555,18.6,6.8,12.700000000000001,18.6,19.804039991880448,164.6,1279.3,203.15,40.2
7,1,9500,overkill,16,23MM,im_log_game_2,im,2,1255,163,0.0,59.35,1312.0,172.2,4486.07,147.84,2316.955,156.2,30.7,93.44999999999999,156.2,159.18834756350728,328.27,1279.3,203.15,45.91
7,1,10000,overkill,16,23MM,im_log_game_2,im,2,1255,163,27.710843373493976,77.58,1180.55,169.85,11142.38,14199.77,12671.075,578.4,730.6,654.5,730.6,931.8384623957094,,1279.3,203.15,107.77
7,2,500,activation,2,23MM,im_log_game_2,im,2,603,895,0.0,76.18,676.8,875.3,338.55,10.65,174.6,54.1,11.0,32.55,54.1,55.20697419710665,242.42,617.5,888.9,60.68
7,2,1000,activation,2,23MM,im_log_game_2,im,2,603,895,0.0,38.26,639.1,883.8,28.23,3.52,15.875,17.7,7.3,12.5,17.7,19.14627901186024,215.97,617.5,888.9,22.6
7,2,1500,activation,2,23MM,im_log_game_2,im,2,603,895,0.0,27.23,630.0,897.6,51.33,22.54,36.935,20.4,13.5,16.95,20.4,24.462420158275428,174.83,617.5,888.9,15.92
7,2,2000,activation,2,23MM,im_log_game_2,im,2,603,895,0.0,20.05,623.0,896.9,30.36,3.33,16.845,13.7,6.1,9.899999999999999,13.7,14.996666296213968,152.2,617.5,888.9,9.79
7,2,2500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,7.79,602.9,889.2,66.7,3.86,35.28,37.2,7.6,22.400000000000002,37.2,37.96840792026972,209.09,617.5,888.9,14.62
7,2,3000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,24.69,579.0,892.5,1.17,8.35,4.76,3.9,10.3,7.1000000000000005,10.3,11.013627921806693,203.74,617.5,888.9,38.74
7,2,3500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,106.41,562.4,799.0,44.65,1061.79,553.22,23.7,96.0,59.85,96.0,98.88220264536992,2131.37,617.5,888.9,107.8
7,2,4000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,104.22,552.9,802.4,23.84,91.25,57.545,17.2,59.9,38.55,59.9,62.32054235964254,1777.45,617.5,888.9,106.48
7,2,4500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,37.31,565.8,897.9,23.41,234.38,128.895,19.3,93.2,56.25,93.2,95.1773607534901,723.86,617.5,888.9,52.48
7,2,5000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,30.41,574.05,904.2,3.38,4.81,4.095,7.2,8.3,7.75,8.3,10.987720418721985,140.66,617.5,888.9,46.07
7,2,5500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,25.08,578.7,902.2,25.79,6.69,16.24,15.6,8.8,12.2,15.6,17.91089054179049,145.64,617.5,888.9,40.61
7,2,6000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,22.26,580.8,897.6,35.69,12.76,24.224999999999998,16.7,11.0,13.85,16.7,19.997249810911498,149.19,617.5,888.9,37.58
7,2,6500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,27.8,575.5,901.0,8.71,12.39,10.55,11.6,13.5,12.55,13.5,17.799157283422158,158.86,617.5,888.9,42.94
7,2,7000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,42.28,562.1,905.0,3.41,2.45,2.93,6.9,6.1,6.5,6.9,9.2097774131626,156.44,617.5,888.9,57.93
7,2,7500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,34.76,568.8,895.4,0.88,36.76,18.82,3.6,18.0,10.8,18.0,18.356470248934023,193.75,617.5,888.9,49.26
7,2,8000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,30.26,574.3,884.8,21.73,2.9,12.315,14.6,7.1,10.85,14.6,16.234839081432252,193.41,617.5,888.9,43.29
7,2,8500,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,19.55,586.3,885.1,4.4,2.77,3.585,7.0,5.7,6.35,7.0,9.027181176868005,149.72,617.5,888.9,31.51
7,2,9000,blast,2,23MM,im_log_game_2,im,2,603,895,0.0,25.63,578.4,887.8,12.57,8.99,10.780000000000001,12.4,10.5,11.45,12.4,16.248384535085325,158.5,617.5,888.9,39.19
7,2,9500,overkill,2,23MM,im_log_game_2,im,2,603,895,0.0,36.12,568.3,890.3,105.07,110.91,107.99,35.3,35.1,35.2,35.3,49.780518277735915,213.71,617.5,888.9,49.41
7,2,10000,overkill,2,23MM,im_log_game_2,im,2,603,895,49.79919678714859,66.06,595.5,856.0,6559.91,93383.65,49971.78,773.3,1114.4,943.85,1114.4,1356.4218554712247,,617.5,888.9,69.48
7,2,10500,overkill,2,23MM,im_log_game_2,im,2,603,895,0.0,37.58,586.8,862.7,545.28,623.19,584.235,68.5,96.4,82.45,96.4,118.25907998965661,618.27,617.5,888.9,40.12
7,2,11000,overkill,2,23MM,im_log_game_2,im,2,603,895,0.0,47.27,634.1,865.7,458.43,85.41,271.92,61.5,25.2,43.35,61.5,66.46269630401704,224.13,617.5,888.9,33.82
8,1,500,activation,4,23MM,im_log_game_3,im,3,766,246,,,,,,,,,,,,,,,,
8,1,1000,activation,4,23MM,im_log_game_3,im,3,766,246,,,,,,,,,,,,,,,,
8,1,1500,activation,4,23MM,im_log_game_3,im,3,766,246,,,,,,,,,,,,,,,,
8,1,2000,activation,4,23MM,im_log_game_3,im,3,766,246,,,,,,,,,,,,,,,,
