time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
5580522.0,5580548.0,,,saccade,1250.3,898.2,1243.0,897.4,419269965.0,419269991.0,blast,419270828,im,2,01TG,im_log_game_2,18,11
5594532.0,5595014.0,798.9,557.9,fixation,,,,,419283975.0,419284457.0,holiday_home,419286444,im,2,01TG,im_log_game_2,6,12
5595056.0,5595232.0,869.6,518.6,fixation,,,,,419284499.0,419284675.0,holiday_home,419286444,im,2,01TG,im_log_game_2,6,12
5595260.0,5597448.0,816.6,478.7,fixation,,,,,419284703.0,419286891.0,holiday_home,419286444,im,2,01TG,im_log_game_2,6,12
5595016.0,5595054.0,,,saccade,801.1,566.8,857.9,516.5,419284459.0,419284497.0,holiday_home,419286444,im,2,01TG,im_log_game_2,6,12
5595234.0,5595258.0,,,saccade,874.4,522.5,812.1,494.1,419284677.0,419284701.0,holiday_home,419286444,im,2,01TG,im_log_game_2,6,12
5605478.0,5605614.0,638.8,240.5,fixation,,,,,419294921.0,419295057.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5605658.0,5605986.0,559.8,232.0,fixation,,,,,419295101.0,419295429.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5606014.0,5606844.0,561.8,227.7,fixation,,,,,419295457.0,419296287.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5606868.0,5608276.0,560.4,227.1,fixation,,,,,419296311.0,419297719.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5605362.0,5605476.0,,,saccade,1147.1,256.1,660.7,243.1,419294805.0,419294919.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5605616.0,5605656.0,,,saccade,633.2,241.9,557.4,238.3,419295059.0,419295099.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5605988.0,5606012.0,,,saccade,565.6,229.2,547.7,231.1,419295431.0,419295455.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5606846.0,5606866.0,,,saccade,574.3,224.8,574.4,222.3,419296289.0,419296309.0,blast,419296863,im,2,01TG,im_log_game_2,1,13
5619446.0,5621600.0,818.2,455.7,fixation,,,,,419308889.0,419311043.0,blast,419311164,im,2,01TG,im_log_game_2,6,14
5621614.0,5623264.0,806.2,450.5,fixation,,,,,419311057.0,419312707.0,blast,419311164,im,2,01TG,im_log_game_2,6,14
5621602.0,5621612.0,,,saccade,809.6,446.2,797.5,450.3,419311045.0,419311055.0,blast,419311164,im,2,01TG,im_log_game_2,6,14
5633130.0,5633584.0,587.1,561.9,fixation,,,,,419322573.0,419323027.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5633616.0,5633982.0,591.0,550.0,fixation,,,,,419323059.0,419323425.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5634018.0,5635528.0,582.6,555.7,fixation,,,,,419323461.0,419324971.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5633084.0,5633128.0,,,saccade,602.6,651.2,591.0,572.5,419322527.0,419322571.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5633586.0,5633614.0,,,saccade,581.4,565.9,592.0,554.9,419323029.0,419323057.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5633984.0,5634016.0,,,saccade,588.5,547.3,576.5,553.4,419323427.0,419323459.0,blast,419324559,im,2,01TG,im_log_game_2,2,15
5648926.0,5649142.0,917.3,186.5,fixation,,,,,419338369.0,419338585.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5649188.0,5649402.0,901.6,243.3,fixation,,,,,419338631.0,419338845.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5649424.0,5651308.0,884.6,259.2,fixation,,,,,419338867.0,419340751.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5648830.0,5648924.0,,,saccade,1814.5,71.2,919.8,181.2,419338273.0,419338367.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5649144.0,5649186.0,,,saccade,914.8,186.7,902.9,240.0,419338587.0,419338629.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5649404.0,5649422.0,,,saccade,903.0,250.6,892.9,261.9,419338847.0,419338865.0,blast,419340329,im,2,01TG,im_log_game_2,8,16
5662244.0,5663374.0,1128.4,228.7,fixation,,,,,419351687.0,419352817.0,blast,419354622,im,2,01TG,im_log_game_2,14,17
5663386.0,5663788.0,1134.7,230.0,fixation,,,,,419352829.0,419353231.0,blast,419354622,im,2,01TG,im_log_game_2,14,17
5663800.0,5665626.0,1123.7,237.1,fixation,,,,,419353243.0,419355069.0,blast,419354622,im,2,01TG,im_log_game_2,14,17
5663376.0,5663384.0,,,saccade,1132.9,217.5,1146.2,224.0,419352819.0,419352827.0,blast,419354622,im,2,01TG,im_log_game_2,14,17
5663790.0,5663798.0,,,saccade,1128.0,229.4,1118.5,230.9,419353233.0,419353241.0,blast,419354622,im,2,01TG,im_log_game_2,14,17
5676508.0,5677028.0,852.4,843.6,fixation,,,,,419365951.0,419366471.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677046.0,5677372.0,867.0,849.6,fixation,,,,,419366489.0,419366815.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677396.0,5677628.0,847.7,843.8,fixation,,,,,419366839.0,419367071.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677648.0,5678036.0,879.7,852.3,fixation,,,,,419367091.0,419367479.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5678058.0,5681114.0,871.9,852.7,fixation,,,,,419367501.0,419370557.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677030.0,5677044.0,,,saccade,857.0,854.7,875.7,851.1,419366473.0,419366487.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677374.0,5677394.0,,,saccade,863.8,848.9,841.0,837.4,419366817.0,419366837.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5677630.0,5677646.0,,,saccade,852.8,845.2,876.9,853.6,419367073.0,419367089.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5678038.0,5678056.0,,,saccade,876.8,850.7,872.5,847.8,419367481.0,419367499.0,blast,419367982,im,2,01TG,im_log_game_2,7,18
5688668.0,5688908.0,1087.3,857.7,fixation,,,,,419378111.0,419378351.0,blast,419380263,im,2,01TG,im_log_game_2,13,19
5688934.0,5691544.0,1103.8,854.8,fixation,,,,,419378377.0,419380987.0,blast,419380263,im,2,01TG,im_log_game_2,13,19
5688910.0,5688932.0,,,saccade,1090.2,859.4,1120.3,872.6,419378353.0,419378375.0,blast,419380263,im,2,01TG,im_log_game_2,13,19
5705814.0,5705970.0,688.6,786.0,fixation,,,,,419395257.0,419395413.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5706012.0,5706272.0,592.5,892.5,fixation,,,,,419395455.0,419395715.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5706306.0,5706830.0,571.2,899.7,fixation,,,,,419395749.0,419396273.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5706856.0,5707146.0,569.0,919.2,fixation,,,,,419396299.0,419396589.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5707154.0,5707332.0,577.6,910.2,fixation,,,,,419396597.0,419396775.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5707346.0,5708386.0,576.6,907.5,fixation,,,,,419396789.0,419397829.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5705972.0,5706010.0,,,saccade,688.3,787.4,601.0,886.9,419395415.0,419395453.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5706274.0,5706304.0,,,saccade,596.7,894.6,577.0,894.3,419395717.0,419395747.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5706832.0,5706854.0,,,saccade,575.4,916.6,570.2,918.0,419396275.0,419396297.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5707148.0,5707152.0,,,saccade,578.6,920.5,582.9,913.8,419396591.0,419396595.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5707334.0,5707344.0,,,saccade,575.7,909.6,556.4,910.8,419396777.0,419396787.0,holiday_home,419397405,im,2,01TG,im_log_game_2,3,20
5715526.0,5716648.0,1050.2,466.0,fixation,,,,,419404969.0,419406091.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5716680.0,5716736.0,1038.4,455.0,fixation,,,,,419406123.0,419406179.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5716828.0,5716966.0,1010.0,445.6,fixation,,,,,419406271.0,419406409.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5717002.0,5719066.0,1044.7,451.2,fixation,,,,,419406445.0,419408509.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5716650.0,5716678.0,,,saccade,1057.1,462.9,1041.9,452.5,419406093.0,419406121.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5716738.0,5716826.0,,,saccade,1035.1,452.6,1016.3,446.1,419406181.0,419406269.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5716968.0,5717000.0,,,saccade,1008.5,439.1,1041.2,452.7,419406411.0,419406443.0,blast,419407421,im,2,01TG,im_log_game_2,11,21
5729280.0,5729514.0,1313.9,644.9,fixation,,,,,419418723.0,419418957.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5729532.0,5729740.0,1305.3,628.6,fixation,,,,,419418975.0,419419183.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5729762.0,5730302.0,1316.3,575.1,fixation,,,,,419419205.0,419419745.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5730320.0,5731744.0,1296.2,576.1,fixation,,,,,419419763.0,419421187.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5729516.0,5729530.0,,,saccade,1315.4,642.6,1297.6,627.4,419418959.0,419418973.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5729742.0,5729760.0,,,saccade,1304.1,627.3,1321.6,576.5,419419185.0,419419203.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5730304.0,5730318.0,,,saccade,1317.6,578.3,1295.1,582.7,419419747.0,419419761.0,blast,419420738,im,2,01TG,im_log_game_2,19,22
5741806.0,5741900.0,510.6,961.2,fixation,,,,,419431249.0,419431343.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5741926.0,5743178.0,544.7,925.8,fixation,,,,,419431369.0,419432621.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743200.0,5743256.0,556.7,919.7,fixation,,,,,419432643.0,419432699.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743340.0,5743500.0,545.8,914.6,fixation,,,,,419432783.0,419432943.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743520.0,5744244.0,577.9,914.1,fixation,,,,,419432963.0,419433687.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5741902.0,5741924.0,,,saccade,514.7,961.0,546.1,926.3,419431345.0,419431367.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743180.0,5743198.0,,,saccade,566.3,922.9,548.5,919.9,419432623.0,419432641.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743258.0,5743338.0,,,saccade,556.1,921.8,549.4,914.6,419432701.0,419432781.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
5743502.0,5743518.0,,,saccade,546.2,909.0,572.4,912.4,419432945.0,419432961.0,blast,419433292,im,2,01TG,im_log_game_2,3,23
6021508.0,6021962.0,1063.5,503.3,fixation,,,,,419710947.0,419711401.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6022004.0,6022150.0,966.6,351.7,fixation,,,,,419711443.0,419711589.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6022176.0,6022348.0,1016.7,288.9,fixation,,,,,419711615.0,419711787.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6022380.0,6023322.0,1000.0,311.1,fixation,,,,,419711819.0,419712761.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6023340.0,6026668.0,1012.5,298.8,fixation,,,,,419712779.0,419716107.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6021964.0,6022002.0,,,saccade,1060.5,498.2,959.4,344.0,419711403.0,419711441.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6022152.0,6022174.0,,,saccade,966.1,351.1,1015.9,290.5,419711591.0,419711613.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6022350.0,6022378.0,,,saccade,1019.6,289.9,991.7,297.9,419711789.0,419711817.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6023324.0,6023338.0,,,saccade,1008.8,310.9,1010.5,312.0,419712763.0,419712777.0,blast,419713367,im,3,01TG,im_log_game_3,10,1
6035628.0,6036380.0,596.5,784.6,fixation,,,,,419725067.0,419725819.0,holiday_home,419727697,im,3,01TG,im_log_game_3,3,2
6036402.0,6037080.0,611.1,795.5,fixation,,,,,419725841.0,419726519.0,holiday_home,419727697,im,3,01TG,im_log_game_3,3,2
6037110.0,6038284.0,606.5,817.6,fixation,,,,,419726549.0,419727723.0,holiday_home,419727697,im,3,01TG,im_log_game_3,3,2
6036382.0,6036400.0,,,saccade,604.8,788.9,611.5,786.5,419725821.0,419725839.0,holiday_home,419727697,im,3,01TG,im_log_game_3,3,2
6037082.0,6037108.0,,,saccade,615.0,807.5,603.0,808.4,419726521.0,419726547.0,holiday_home,419727697,im,3,01TG,im_log_game_3,3,2
6053536.0,6056654.0,1049.0,714.1,fixation,,,,,419742975.0,419746093.0,holiday_home,419747723,im,3,01TG,im_log_game_3,12,3
6056664.0,6058746.0,1039.8,718.0,fixation,,,,,419746103.0,419748185.0,holiday_home,419747723,im,3,01TG,im_log_game_3,12,3
6056656.0,6056662.0,,,saccade,1053.7,717.8,1044.5,717.3,419746095.0,419746101.0,holiday_home,419747723,im,3,01TG,im_log_game_3,12,3
6063250.0,6067128.0,1260.5,205.6,fixation,,,,,419752689.0,419756567.0,blast,419757736,im,3,01TG,im_log_game_3,16,4
6067138.0,6072280.0,1265.8,183.4,fixation,,,,,419756577.0,419761719.0,blast,419757736,im,3,01TG,im_log_game_3,16,4
6067130.0,6067136.0,,,saccade,1254.8,201.6,1242.5,208.9,419756569.0,419756575.0,blast,419757736,im,3,01TG,im_log_game_3,16,4
6081106.0,6081212.0,1081.1,731.9,fixation,,,,,419770545.0,419770651.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6081244.0,6082336.0,1041.6,721.8,fixation,,,,,419770683.0,419771775.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6082354.0,6083772.0,1031.4,725.3,fixation,,,,,419771793.0,419773211.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6080982.0,6081104.0,,,saccade,1794.9,-2.7,1081.4,732.6,419770421.0,419770543.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6081214.0,6081242.0,,,saccade,1080.5,731.9,1050.9,726.6,419770653.0,419770681.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6082338.0,6082352.0,,,saccade,1019.6,718.3,1026.8,720.4,419771777.0,419771791.0,blast,419772433,im,3,01TG,im_log_game_3,12,5
6094924.0,6095428.0,594.2,822.8,fixation,,,,,419784363.0,419784867.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6095458.0,6095640.0,586.2,821.9,fixation,,,,,419784897.0,419785079.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6095664.0,6096154.0,614.7,825.0,fixation,,,,,419785103.0,419785593.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6096168.0,6098754.0,612.5,830.6,fixation,,,,,419785607.0,419788193.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6095430.0,6095456.0,,,saccade,595.3,816.0,587.9,822.8,419784869.0,419784895.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6095642.0,6095662.0,,,saccade,593.0,824.2,603.4,821.0,419785081.0,419785101.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6096156.0,6096166.0,,,saccade,623.1,817.6,601.7,824.7,419785595.0,419785605.0,blast,419786802,im,3,01TG,im_log_game_3,3,6
6109582.0,6109756.0,1327.6,939.9,fixation,,,,,419799021.0,419799195.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6109784.0,6110154.0,1317.2,931.0,fixation,,,,,419799223.0,419799593.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6110184.0,6110360.0,1342.7,914.4,fixation,,,,,419799623.0,419799799.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6110382.0,6111440.0,1328.1,914.4,fixation,,,,,419799821.0,419800879.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6111448.0,6112468.0,1324.3,911.9,fixation,,,,,419800887.0,419801907.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6109758.0,6109782.0,,,saccade,1327.9,937.7,1319.2,930.6,419799197.0,419799221.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6110156.0,6110182.0,,,saccade,1321.8,924.6,1336.5,918.8,419799595.0,419799621.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6110362.0,6110380.0,,,saccade,1344.5,912.8,1318.0,907.2,419799801.0,419799819.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6111442.0,6111446.0,,,saccade,1321.1,915.3,1322.0,913.4,419800881.0,419800885.0,blast,419801087,im,3,01TG,im_log_game_3,19,7
6124174.0,6124240.0,618.9,624.3,fixation,,,,,419813613.0,419813679.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6124272.0,6124494.0,600.2,594.7,fixation,,,,,419813711.0,419813933.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6124518.0,6127198.0,599.1,577.1,fixation,,,,,419813957.0,419816637.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6123902.0,6124172.0,,,saccade,609.9,572.7,626.4,601.3,419813341.0,419813611.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6124242.0,6124270.0,,,saccade,611.9,634.6,603.8,616.4,419813681.0,419813709.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6124496.0,6124516.0,,,saccade,604.2,588.2,600.3,578.0,419813935.0,419813955.0,blast,419815558,im,3,01TG,im_log_game_3,2,8
6138522.0,6138722.0,1286.6,623.6,fixation,,,,,419827961.0,419828161.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6138774.0,6139768.0,1311.5,708.4,fixation,,,,,419828213.0,419829207.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6139782.0,6143182.0,1312.6,706.9,fixation,,,,,419829221.0,419832621.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6138456.0,6138520.0,,,saccade,983.0,314.4,1285.8,614.7,419827895.0,419827959.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6138724.0,6138772.0,,,saccade,1281.8,626.1,1310.5,702.7,419828163.0,419828211.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6139770.0,6139780.0,,,saccade,1310.6,707.5,1296.9,714.7,419829209.0,419829219.0,blast,419829927,im,3,01TG,im_log_game_3,17,9
6149220.0,6152016.0,990.4,892.8,fixation,,,,,419838659.0,419841455.0,blast,419843243,im,3,01TG,im_log_game_3,9,10
6152044.0,6153136.0,991.7,905.1,fixation,,,,,419841483.0,419842575.0,blast,419843243,im,3,01TG,im_log_game_3,9,10
6153154.0,6155700.0,989.8,912.1,fixation,,,,,419842593.0,419845139.0,blast,419843243,im,3,01TG,im_log_game_3,9,10
6152018.0,6152042.0,,,saccade,993.7,882.2,989.6,900.5,419841457.0,419841481.0,blast,419843243,im,3,01TG,im_log_game_3,9,10
6153138.0,6153152.0,,,saccade,989.2,914.5,983.1,913.7,419842577.0,419842591.0,blast,419843243,im,3,01TG,im_log_game_3,9,10
6164580.0,6164792.0,588.7,269.1,fixation,,,,,419854019.0,419854231.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6164832.0,6165036.0,604.6,326.9,fixation,,,,,419854271.0,419854475.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6165068.0,6167652.0,593.3,328.1,fixation,,,,,419854507.0,419857091.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6164490.0,6164578.0,,,saccade,1774.8,-4.1,601.0,264.3,419853929.0,419854017.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6164794.0,6164830.0,,,saccade,586.3,269.5,595.3,317.8,419854233.0,419854269.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6165038.0,6165066.0,,,saccade,612.5,329.4,595.6,334.7,419854477.0,419854505.0,blast,419856008,im,3,01TG,im_log_game_3,1,11
6178308.0,6178436.0,769.1,197.7,fixation,,,,,419867747.0,419867875.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6178490.0,6179988.0,822.1,172.1,fixation,,,,,419867929.0,419869427.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6180010.0,6180950.0,824.4,178.0,fixation,,,,,419869449.0,419870389.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6178214.0,6178306.0,,,saccade,1791.7,-13.7,772.2,188.1,419867653.0,419867745.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6178438.0,6178488.0,,,saccade,772.2,202.6,826.4,165.0,419867877.0,419867927.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6179990.0,6180008.0,,,saccade,815.7,177.8,810.6,181.3,419869429.0,419869447.0,blast,419869670,im,3,01TG,im_log_game_3,7,12
6198834.0,6199120.0,877.6,364.3,fixation,,,,,419888273.0,419888559.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6199146.0,6199346.0,848.5,327.0,fixation,,,,,419888585.0,419888785.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6199366.0,6201114.0,846.0,291.6,fixation,,,,,419888805.0,419890553.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6198774.0,6198832.0,,,saccade,1096.2,513.0,894.4,375.8,419888213.0,419888271.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6199122.0,6199144.0,,,saccade,876.2,361.6,841.1,326.3,419888561.0,419888583.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6199348.0,6199364.0,,,saccade,852.3,327.1,828.7,312.0,419888787.0,419888803.0,blast,419890242,im,3,01TG,im_log_game_3,8,13
6211914.0,6212220.0,976.1,546.9,fixation,,,,,419901353.0,419901659.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212288.0,6212704.0,653.0,636.7,fixation,,,,,419901727.0,419902143.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212724.0,6212898.0,659.8,653.6,fixation,,,,,419902163.0,419902337.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212928.0,6213626.0,652.2,664.3,fixation,,,,,419902367.0,419903065.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6213656.0,6214888.0,673.0,661.5,fixation,,,,,419903095.0,419904327.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212222.0,6212286.0,,,saccade,967.0,543.3,660.1,632.0,419901661.0,419901725.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212706.0,6212722.0,,,saccade,652.2,643.7,666.7,658.0,419902145.0,419902161.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6212900.0,6212926.0,,,saccade,661.8,657.2,645.7,663.2,419902339.0,419902365.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6213628.0,6213654.0,,,saccade,674.1,663.1,666.4,661.2,419903067.0,419903093.0,blast,419903524,im,3,01TG,im_log_game_3,4,14
6225996.0,6228248.0,1271.5,391.1,fixation,,,,,419915435.0,419917687.0,blast,419917954,im,3,01TG,im_log_game_3,14,15
6228266.0,6231018.0,1260.4,366.4,fixation,,,,,419917705.0,419920457.0,blast,419917954,im,3,01TG,im_log_game_3,14,15
6228250.0,6228264.0,,,saccade,1269.9,388.6,1249.3,383.9,419917689.0,419917703.0,blast,419917954,im,3,01TG,im_log_game_3,14,15
6239448.0,6240402.0,775.5,878.0,fixation,,,,,419928887.0,419929841.0,blast,419931277,im,3,01TG,im_log_game_3,6,16
6240420.0,6242308.0,767.4,878.4,fixation,,,,,419929859.0,419931747.0,blast,419931277,im,3,01TG,im_log_game_3,6,16
6240404.0,6240418.0,,,saccade,767.0,884.8,755.7,885.8,419929843.0,419929857.0,blast,419931277,im,3,01TG,im_log_game_3,6,16
6253834.0,6254308.0,656.6,326.2,fixation,,,,,419943273.0,419943747.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254386.0,6254548.0,973.8,725.1,fixation,,,,,419943825.0,419943987.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254582.0,6254762.0,1028.1,695.9,fixation,,,,,419944021.0,419944201.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254782.0,6256942.0,1032.1,690.8,fixation,,,,,419944221.0,419946381.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254310.0,6254384.0,,,saccade,658.2,344.3,972.7,729.2,419943749.0,419943823.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254550.0,6254580.0,,,saccade,978.7,721.6,1022.5,698.6,419943989.0,419944019.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6254764.0,6254780.0,,,saccade,1028.4,694.6,1008.8,684.5,419944203.0,419944219.0,blast,419945721,im,3,01TG,im_log_game_3,11,17
6267550.0,6267720.0,1275.2,862.7,fixation,,,,,419956989.0,419957159.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6267742.0,6268270.0,1306.1,873.5,fixation,,,,,419957181.0,419957709.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6268282.0,6269018.0,1308.2,869.8,fixation,,,,,419957721.0,419958457.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6269036.0,6270030.0,1302.9,860.5,fixation,,,,,419958475.0,419959469.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6267722.0,6267740.0,,,saccade,1274.0,863.5,1306.7,873.2,419957161.0,419957179.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6268272.0,6268280.0,,,saccade,1310.7,871.9,1297.7,880.6,419957711.0,419957719.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6269020.0,6269034.0,,,saccade,1311.3,859.3,1291.7,867.3,419958459.0,419958473.0,holiday_home,419959093,im,3,01TG,im_log_game_3,18,18
6278048.0,6278214.0,1180.3,326.8,fixation,,,,,419967487.0,419967653.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6278264.0,6278424.0,1012.0,216.8,fixation,,,,,419967703.0,419967863.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6278456.0,6279020.0,1043.6,237.0,fixation,,,,,419967895.0,419968459.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6279034.0,6279966.0,1065.0,251.5,fixation,,,,,419968473.0,419969405.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6279984.0,6281632.0,1074.6,239.6,fixation,,,,,419969423.0,419971071.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6278216.0,6278262.0,,,saccade,1182.9,324.9,1015.8,223.5,419967655.0,419967701.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6278426.0,6278454.0,,,saccade,1011.1,214.4,1042.7,237.0,419967865.0,419967893.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6279022.0,6279032.0,,,saccade,1054.1,244.8,1062.0,256.2,419968461.0,419968471.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6279968.0,6279982.0,,,saccade,1061.3,255.6,1046.1,250.0,419969407.0,419969421.0,blast,419969625,im,3,01TG,im_log_game_3,13,19
6292158.0,6292306.0,1297.7,179.4,fixation,,,,,419981597.0,419981745.0,blast,419983532,im,3,01TG,im_log_game_3,15,20
