n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,10000,blast,9,07TS,im_log_game_1,im,1,1000,915,0.0,31.76,1028.8,926.6,14.52,15.49,15.004999999999999,14.6,15.1,14.85,15.1,21.00404722904612,399.2,1047.9,926.8,19.33
8,2,10500,overkill,9,07TS,im_log_game_1,im,1,1000,915,0.0,37.07,1036.9,916.05,42.94,11.9,27.419999999999998,25.0,13.8,19.4,25.0,28.555910071296974,423.27,1047.9,926.8,17.05
8,2,11000,overkill,9,07TS,im_log_game_1,im,1,1000,915,0.0,52.33,1052.2,917.7,6.65,14.37,10.51,10.1,16.9,13.5,16.9,19.68806745213963,424.45,1047.9,926.8,10.62
8,2,11500,overkill,9,07TS,im_log_game_1,im,1,1000,915,0.0,55.64,1054.8,921.8,6.01,17.7,11.855,10.2,17.9,14.049999999999999,17.9,20.60218435020908,397.84,1047.9,926.8,9.96
8,2,12000,overkill,9,07TS,im_log_game_1,im,1,1000,915,0.0,64.51,1064.3,912.5,6.75,19.3,13.025,11.8,18.7,15.25,18.7,22.111761576138615,468.03,1047.9,926.8,21.85
8,1,500,activation,1,07TS,im_log_game_1,im,1,693,910,0.0,90.33,771.4,865.0,38.1,33.58,35.84,21.9,20.7,21.299999999999997,21.9,30.13469760923444,378.5,769.2,903.2,38.52
8,1,1000,activation,1,07TS,im_log_game_1,im,1,693,910,0.0,77.91,764.1,879.0,15.49,12.75,14.120000000000001,15.8,14.2,15.0,15.8,21.24335190124195,398.02,769.2,903.2,25.43
8,1,1500,activation,1,07TS,im_log_game_1,im,1,693,910,0.0,77.84,766.7,885.9,8.02,16.57,12.295,11.5,17.5,14.5,17.5,20.940391591371924,346.2,769.2,903.2,17.56
8,1,2000,activation,1,07TS,im_log_game_1,im,1,693,910,0.0,69.09,760.5,896.1,16.48,22.21,19.345,16.3,16.7,16.5,16.7,23.33623791445399,401.55,769.2,903.2,13.83
8,1,2500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,82.08,774.6,901.6,65.53,16.09,40.81,31.9,17.3,24.6,31.9,36.28911682584739,385.62,769.2,903.2,9.63
8,1,3000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,94.27,786.1,895.6,10.59,7.68,9.135,14.0,12.7,13.35,14.0,18.902116283633426,418.39,769.2,903.2,18.82
8,1,3500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,98.05,789.7,894.0,26.01,15.49,20.75,18.9,17.9,18.4,18.9,26.03113520382851,433.96,769.2,903.2,22.79
8,1,4000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,121.82,807.6,882.4,24.8,102.43,63.615,19.5,29.2,24.35,29.2,35.112533374850635,427.18,769.2,903.2,49.14
8,1,4500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,121.82,808.2,870.2,9.23,222.83,116.03,13.3,44.0,28.65,44.0,45.966183222016596,432.02,769.2,903.2,50.88
8,1,5000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,106.31,796.4,892.4,14.32,185.93,100.125,16.0,39.5,27.75,39.5,42.61748467472007,450.13,769.2,903.2,33.57
8,1,5500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,115.54,800.5,867.4,10.2,8.99,9.594999999999999,14.4,11.4,12.9,14.4,18.366273438016762,354.95,769.2,903.2,47.34
8,1,6000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,115.42,801.4,869.0,38.9,17.4,28.15,25.8,14.8,20.3,25.8,29.743570733857762,462.77,769.2,903.2,46.29
8,1,6500,blast,1,07TS,im_log_game_1,im,1,693,910,21.285140562248998,137.71,810.6,877.15,961.78,58930.79,29946.285,325.3,992.6,658.95,992.6,1044.5452838436447,,769.2,903.2,71.89
8,1,7000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,156.43,828.8,829.65,190.43,93.76,142.095,56.9,34.1,45.5,56.9,66.33566160068052,606.71,769.2,903.2,96.68
8,1,7500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,91.7,776.6,869.5,42.23,58.58,50.405,23.7,35.1,29.4,35.1,42.35209557979392,407.2,769.2,903.2,34.07
8,1,8000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,120.41,788.0,837.3,56.72,58.39,57.555,32.1,34.5,33.3,34.5,47.12387929701883,531.06,769.2,903.2,68.98
8,1,8500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,105.81,787.0,859.0,23.0,49.51,36.254999999999995,18.4,29.3,23.85,29.3,34.598410368107956,418.92,769.2,903.2,47.64
8,1,9000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,137.75,820.9,859.7,158.85,47.1,102.975,43.1,24.3,33.7,43.1,49.478278062196146,527.5,769.2,903.2,66.94
8,1,9500,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,137.7,828.0,883.4,62.89,174.37,118.63,28.8,39.8,34.3,39.8,49.12718188538805,458.41,769.2,903.2,61.85
8,1,10000,blast,1,07TS,im_log_game_1,im,1,693,910,0.0,119.2,811.1,895.1,12.6,24.75,18.675,13.9,20.3,17.1,20.3,24.602845363900496,351.45,769.2,903.2,43.01
8,1,10500,overkill,1,07TS,im_log_game_1,im,1,693,910,0.0,135.73,825.4,878.8,51.12,12.28,31.7,30.0,14.9,22.45,30.0,33.49641771891436,411.64,769.2,903.2,61.06
8,1,11000,overkill,1,07TS,im_log_game_1,im,1,693,910,0.0,130.17,821.2,883.5,37.66,37.68,37.67,28.3,24.4,26.35,28.3,37.36642878306676,443.96,769.2,903.2,55.11
8,1,500,activation,5,07TS,im_log_game_1,im,1,781,216,0.0,34.45,807.0,238.7,52.8,28.38,40.589999999999996,26.7,20.0,23.35,26.7,33.360005995203295,625.87,814.4,255.5,21.21
8,1,1000,activation,5,07TS,im_log_game_1,im,1,781,216,0.0,49.85,817.2,250.5,14.57,16.72,15.645,19.2,17.5,18.35,19.2,25.978645076292953,591.44,814.4,255.5,7.0
8,1,1500,activation,5,07TS,im_log_game_1,im,1,781,216,0.0,49.78,815.3,253.0,10.81,13.16,11.985,14.3,14.6,14.45,14.6,20.436486977951958,505.92,814.4,255.5,5.34
8,1,2000,activation,5,07TS,im_log_game_1,im,1,781,216,0.0,43.79,808.8,249.9,7.71,19.12,13.415000000000001,10.8,17.8,14.3,17.8,20.820182516010757,534.23,814.4,255.5,9.0
8,1,2500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,51.32,813.4,254.4,27.28,38.24,32.760000000000005,21.7,28.1,24.9,28.1,35.503520952153465,561.49,814.4,255.5,7.2
8,1,3000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,54.8,819.1,254.2,27.52,23.95,25.735,19.0,20.3,19.65,20.3,27.804496039309903,563.27,814.4,255.5,7.77
8,1,3500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,59.01,822.6,257.6,9.52,32.86,21.189999999999998,12.9,23.6,18.25,23.6,26.895538663503284,556.69,814.4,255.5,10.58
8,1,4000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,64.73,825.3,263.8,28.42,117.16,72.78999999999999,25.8,38.1,31.950000000000003,38.1,46.013584950533904,541.97,814.4,255.5,15.91
8,1,4500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,82.99,821.9,287.4,12.84,31.65,22.244999999999997,14.0,23.1,18.55,23.1,27.011293934204634,465.18,814.4,255.5,32.96
8,1,5000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,75.4,829.5,272.8,15.37,23.4,19.384999999999998,15.9,20.8,18.35,20.8,26.181100053282712,531.38,814.4,255.5,24.18
8,1,5500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,89.23,840.8,282.4,19.05,22.33,20.689999999999998,16.7,21.1,18.9,21.1,26.909106265351884,473.23,814.4,255.5,37.69
8,1,6000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,82.73,845.5,268.1,27.66,52.18,39.92,20.5,27.9,24.2,27.9,34.62166951491508,470.99,814.4,255.5,35.37
8,1,6500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,95.48,855.1,277.0,18.63,16.61,17.619999999999997,19.2,16.8,18.0,19.2,25.51234995056316,498.83,814.4,255.5,46.16
8,1,7000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,96.57,853.6,282.3,40785.03,71574.11,56179.57,1078.5,1015.7,1047.1,1078.5,1481.4886904732011,4865.88,814.4,255.5,49.89
8,1,7500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,85.35,859.2,250.3,14.18,47.73,30.955,16.6,28.8,22.700000000000003,28.8,33.24154027718932,572.91,814.4,255.5,46.01
8,1,8000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,93.73,864.35,256.7,17.04,32.49,24.765,15.6,21.4,18.5,21.4,26.482447016844947,622.74,814.4,255.5,50.45
8,1,8500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,89.32,850.9,269.65,13.3,72.08,42.69,15.6,35.2,25.400000000000002,35.2,38.50194800266605,485.38,814.4,255.5,40.96
8,1,9000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,95.44,854.3,270.7,82.03,21.96,51.995000000000005,28.1,22.3,25.200000000000003,28.1,35.873388465546434,460.82,814.4,255.5,45.7
8,1,9500,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,121.99,879.9,287.1,51.18,40.16,45.67,23.7,26.7,25.2,26.7,35.70126048194937,535.65,814.4,255.5,73.1
8,1,10000,blast,5,07TS,im_log_game_1,im,1,781,216,0.0,136.01,892.4,290.5,14.74,58.53,36.635,16.8,28.5,22.65,28.5,33.083077245020604,583.09,814.4,255.5,87.25
8,1,10500,overkill,5,07TS,im_log_game_1,im,1,781,216,0.0,138.89,892.0,299.1,25.83,21.8,23.814999999999998,21.5,19.0,20.25,21.5,28.692333470807146,505.7,814.4,255.5,89.49
8,1,11000,overkill,5,07TS,im_log_game_1,im,1,781,216,0.0,134.3,890.8,292.7,25.97,10.56,18.265,20.5,15.5,18.0,20.5,25.700194551792794,528.34,814.4,255.5,85.34
8,1,500,activation,13,07TS,im_log_game_1,im,1,1149,227,0.0,68.26,1081.1,237.8,1936.09,370.99,1153.54,114.1,56.4,85.25,114.1,127.27831708504006,716.41,1173.7,277.35,105.0
8,1,1000,activation,13,07TS,im_log_game_1,im,1,1149,227,0.0,51.99,1157.9,277.6,23.35,29.11,26.23,19.2,23.1,21.15,23.1,30.03747659175118,558.14,1173.7,277.35,16.71
8,1,1500,activation,13,07TS,im_log_game_1,im,1,1149,227,0.0,63.75,1165.5,288.7,5.33,16.48,10.905000000000001,9.9,15.7,12.8,15.7,18.560711193270585,498.53,1173.7,277.35,14.3
8,1,2000,activation,13,07TS,im_log_game_1,im,1,1149,227,0.0,69.7,1168.7,293.45,3.7,32.97,18.335,8.1,23.0,15.55,23.0,24.38462630429263,502.14,1173.7,277.35,16.94
8,1,2500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,56.69,1177.4,276.8,24.38,13.22,18.8,19.1,16.8,17.950000000000003,19.1,25.43717751638338,539.01,1173.7,277.35,6.34
8,1,3000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,58.62,1182.9,275.6,6.95,12.32,9.635,11.5,14.7,13.1,14.7,18.663868837944612,520.94,1173.7,277.35,9.89
8,1,3500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,69.79,1184.4,287.3,8.0,11.01,9.504999999999999,11.9,12.3,12.100000000000001,12.3,17.114321488157223,494.46,1173.7,277.35,14.89
8,1,4000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,71.34,1196.35,281.3,25.7,14.49,20.095,20.2,19.1,19.65,20.2,27.800179855533308,445.87,1173.7,277.35,23.11
8,1,4500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,97.78,1214.05,299.55,15.43,12.6,14.015,17.1,14.0,15.55,17.1,22.1,398.77,1173.7,277.35,46.58
8,1,5000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,108.14,1234.1,287.45,49.85,126.36,88.105,22.2,42.0,32.1,42.0,47.50621012036216,557.18,1173.7,277.35,63.55
8,1,5500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,110.97,1243.95,282.8,9.94,30.2,20.07,12.3,22.6,17.450000000000003,22.6,25.730332294783913,426.43,1173.7,277.35,70.63
8,1,6000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,109.62,1232.3,298.9,30.64,11.88,21.26,19.4,16.7,18.049999999999997,19.4,25.59785147234041,511.39,1173.7,277.35,62.39
8,1,6500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,93.79,1222.7,286.9,121.31,2190.92,1156.115,98.7,465.0,281.85,465.0,475.3595376133732,1448.22,1173.7,277.35,49.65
8,1,7000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,101.03,1245.6,251.8,8449.79,82307.7,45378.744999999995,828.7,1218.5,1023.6,1218.5,1473.5962608530194,4278.28,1173.7,277.35,77.62
8,1,7500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,104.48,1246.8,264.35,23.4,35.38,29.39,20.9,25.0,22.95,25.0,32.58542619024646,457.33,1173.7,277.35,74.46
8,1,8000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,113.17,1247.0,283.6,31.34,18.4,24.869999999999997,20.5,18.4,19.45,20.5,27.546506130542216,484.65,1173.7,277.35,74.23
8,1,8500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,127.65,1258.85,287.15,76.44,34.23,55.334999999999994,29.3,21.4,25.35,29.3,36.28291609008294,511.19,1173.7,277.35,87.34
8,1,9000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,120.03,1244.6,298.3,23.22,12.23,17.725,20.9,14.3,17.6,20.9,25.323901753086943,453.23,1173.7,277.35,74.84
8,1,9500,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,128.41,1258.75,295.55,12.12,30.56,21.34,13.2,20.4,16.799999999999997,20.4,24.298148077579903,402.73,1173.7,277.35,86.63
8,1,10000,blast,13,07TS,im_log_game_1,im,1,1149,227,0.0,131.29,1258.35,296.7,10.86,31.74,21.299999999999997,13.4,24.6,19.0,24.6,28.012854192316784,353.35,1173.7,277.35,87.64
8,1,10500,overkill,13,07TS,im_log_game_1,im,1,1149,227,0.0,134.09,1253.05,313.2,30.83,10.16,20.494999999999997,19.0,14.9,16.95,19.0,24.14560001325293,518.91,1173.7,277.35,86.59
8,1,11000,overkill,13,07TS,im_log_game_1,im,1,1149,227,0.0,123.62,1242.9,308.1,24.47,7.94,16.205,21.0,12.5,16.75,21.0,24.438698819699873,446.04,1173.7,277.35,75.49
8,1,500,activation,18,07TS,im_log_game_1,im,1,1292,454,0.0,44.87,1304.9,495.8,68.03,397.75,232.89,32.6,63.5,48.05,63.5,71.37933874728738,508.96,1314.2,500.75,11.99
8,1,1000,activation,18,07TS,im_log_game_1,im,1,1292,454,0.0,41.5,1303.8,493.5,5.58,8.21,6.8950000000000005,10.8,11.5,11.15,11.5,15.776247969653621,413.58,1314.2,500.75,12.62
8,1,1500,activation,18,07TS,im_log_game_1,im,1,1292,454,0.0,60.89,1312.7,511.9,11.75,32.1,21.925,11.7,20.7,16.2,20.7,23.77772066452123,385.05,1314.2,500.75,11.75
8,1,2000,activation,18,07TS,im_log_game_1,im,1,1292,454,0.0,55.91,1312.1,506.5,11.04,16.96,14.0,14.8,18.1,16.450000000000003,18.1,23.380547470065796,406.86,1314.2,500.75,8.11
8,1,2500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,51.01,1312.5,500.0,8.17,25.67,16.92,12.2,18.8,15.5,18.8,22.411604137142884,463.28,1314.2,500.75,5.58
8,1,3000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,59.26,1316.5,508.0,11.54,38.0,24.77,14.5,24.3,19.4,24.3,28.297349699220952,371.49,1314.2,500.75,8.37
8,1,3500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,75.58,1322.2,521.6,11.87,33.18,22.525,12.1,22.6,17.35,22.6,25.635327187301513,354.81,1314.2,500.75,23.9
8,1,4000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,86.91,1321.9,535.6,3.82,7.29,5.555,7.9,13.6,10.75,13.6,15.72800050864699,371.01,1314.2,500.75,35.83
8,1,4500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,89.29,1323.9,537.1,12.46,6.18,9.32,17.2,10.6,13.899999999999999,17.2,20.203960007879644,410.45,1314.2,500.75,38.03
8,1,5000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,101.3,1325.0,549.4,19.41,27.3,23.355,15.5,20.4,17.95,20.4,25.620499604808646,355.98,1314.2,500.75,49.89
8,1,5500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,115.63,1329.7,562.3,26.81,13.11,19.96,22.7,15.3,19.0,22.7,27.374805935385186,401.14,1314.2,500.75,64.37
8,1,6000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,126.85,1352.6,565.9,91.98,18.17,55.075,37.7,20.7,29.200000000000003,37.7,43.00906881112401,404.75,1314.2,500.75,75.27
8,1,6500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,144.89,1360.0,581.4,11.09,14.88,12.985,16.0,13.4,14.7,16.0,20.870074269153907,428.5,1314.2,500.75,93.21
8,1,7000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,150.1,1368.15,583.5,45.74,31.96,38.85,26.5,20.7,23.6,26.5,33.62647766269908,409.16,1314.2,500.75,98.83
8,1,7500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,146.28,1362.25,583.3,61.3,15.18,38.239999999999995,27.5,16.6,22.05,27.5,32.12179945146286,401.96,1314.2,500.75,94.63
8,1,8000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,139.46,1344.0,583.1,13.05,5.47,9.26,17.1,10.2,13.65,17.1,19.91105220725414,418.33,1314.2,500.75,87.88
8,1,8500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,139.18,1353.5,578.8,6.47,13.28,9.875,9.8,14.4,12.100000000000001,14.4,17.418381095842403,331.97,1314.2,500.75,87.43
8,1,9000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,147.61,1358.3,585.9,10.82,21.8,16.310000000000002,12.4,19.7,16.05,19.7,23.27767170487633,342.35,1314.2,500.75,95.89
8,1,9500,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,159.39,1354.5,600.7,16.35,36.14,26.245,14.8,21.2,18.0,21.2,25.8549801779077,366.71,1314.2,500.75,107.7
8,1,10000,blast,18,07TS,im_log_game_1,im,1,1292,454,0.0,172.18,1363.1,610.4,6.11,11.66,8.885,9.2,15.0,12.1,15.0,17.596590578859303,385.39,1314.2,500.75,120.44
8,1,10500,overkill,18,07TS,im_log_game_1,im,1,1292,454,0.0,177.15,1360.5,617.4,16.46,11.37,13.915,14.7,15.5,15.1,15.5,21.362116000059544,366.63,1314.2,500.75,125.43
8,1,11000,overkill,18,07TS,im_log_game_1,im,1,1292,454,0.0,188.17,1362.5,627.7,13.71,62.48,38.095,14.7,29.7,22.2,29.7,33.13879901263774,383.64,1314.2,500.75,136.5
8,1,500,activation,0,07TS,im_log_game_1,im,1,572,410,0.0,77.87,632.0,457.8,14.15,387.65,200.89999999999998,15.6,54.8,35.199999999999996,54.8,56.97718841782209,579.49,614.6,466.7,25.21
8,1,1000,activation,0,07TS,im_log_game_1,im,1,572,410,0.0,59.19,615.1,446.1,78.16,25.9,52.03,29.1,22.2,25.65,29.1,36.60122948754591,496.39,614.6,466.7,22.74
8,1,1500,activation,0,07TS,im_log_game_1,im,1,572,410,0.0,44.24,602.9,439.5,32.44,50.23,41.334999999999994,21.8,27.9,24.85,27.9,35.40692022754874,516.94,614.6,466.7,30.2
8,1,2000,activation,0,07TS,im_log_game_1,im,1,572,410,0.0,50.01,609.3,443.0,20.17,11.74,15.955000000000002,19.6,15.8,17.700000000000003,19.6,25.175384803414627,498.87,614.6,466.7,25.06
8,1,2500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,65.16,613.4,461.8,30.34,118.09,74.215,21.1,36.6,28.85,36.6,42.24653831972509,525.13,614.6,466.7,10.5
8,1,3000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,51.31,604.4,447.2,22.34,37.28,29.810000000000002,24.8,28.0,26.4,28.0,37.40374312819507,610.62,614.6,466.7,22.28
8,1,3500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,64.51,614.1,457.6,29.33,37.93,33.629999999999995,23.4,28.7,26.049999999999997,28.7,37.030392922571046,471.68,614.6,466.7,10.94
8,1,4000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,70.78,628.9,447.0,31.15,72.43,51.790000000000006,25.7,32.0,28.85,32.0,41.04253890782099,523.7,614.6,466.7,26.57
8,1,4500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,67.62,627.2,447.9,46.01,16.91,31.46,23.2,17.4,20.299999999999997,23.2,29.0,475.47,614.6,466.7,22.65
8,1,5000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,58.0,618.5,443.9,39.21,27.99,33.6,26.6,21.2,23.9,26.6,34.0147027033899,518.63,614.6,466.7,24.38
8,1,5500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,58.83,624.7,436.7,30.46,34.77,32.615,20.4,20.5,20.45,20.5,28.920753793772388,498.06,614.6,466.7,31.84
8,1,6000,blast,0,07TS,im_log_game_1,im,1,572,410,15.66265060240964,40.18,602.45,434.75,9782.29,32782.56,21282.425,705.9,930.5,818.2,930.5,1167.957644779981,,614.6,466.7,40.61
8,1,6500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,29.92,589.1,432.7,42.16,50.71,46.435,23.7,24.1,23.9,24.1,33.80088756231114,479.77,614.6,466.7,43.72
8,1,7000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,39.53,605.1,431.2,72.97,28.39,50.68,31.4,24.0,27.7,31.4,39.52163964209987,478.1,614.6,466.7,38.82
8,1,7500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,49.35,610.5,438.4,26.93,33.27,30.1,23.3,26.6,24.950000000000003,26.6,35.36170244770464,511.51,614.6,466.7,29.1
8,1,8000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,61.1,623.0,455.3,88.16,305.96,197.06,32.5,57.1,44.8,57.1,65.70129374677488,528.55,614.6,466.7,16.91
8,1,8500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,73.33,631.7,448.4,59.16,138.62,98.89,27.6,49.7,38.650000000000006,49.7,56.84936235350402,575.3,614.6,466.7,29.54
8,1,9000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,105.93,644.8,487.2,15.56,88.66,52.11,18.1,37.1,27.6,37.1,41.27977713118132,575.96,614.6,466.7,37.07
8,1,9500,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,125.31,624.6,522.9,21.28,96.19,58.735,22.1,36.7,29.400000000000002,36.7,42.84040149204954,473.9,614.6,466.7,57.65
8,1,10000,blast,0,07TS,im_log_game_1,im,1,572,410,0.0,130.9,631.8,525.9,26.65,7.99,17.32,19.3,14.2,16.75,19.3,23.96100999540712,439.02,614.6,466.7,62.23
8,1,10500,overkill,0,07TS,im_log_game_1,im,1,572,410,0.0,123.72,634.0,516.1,158.3,23.86,91.08000000000001,44.0,24.7,34.35,44.0,50.45879507082982,615.22,614.6,466.7,54.52
8,1,11000,overkill,0,07TS,im_log_game_1,im,1,572,410,0.0,135.56,666.2,506.1,21.0,24.7,22.85,18.3,18.9,18.6,18.9,26.3077935220725,477.29,614.6,466.7,65.78
8,1,500,activation,6,07TS,im_log_game_1,im,1,789,457,13.654618473895583,72.65,857.0,444.7,17185.0,39680.87,28432.935,839.6,969.0,904.3,969.0,1282.1424101869495,,821.8,513.9,79.62
8,1,1000,activation,6,07TS,im_log_game_1,im,1,789,457,0.0,61.03,848.2,447.7,88.42,242.56,165.49,50.7,87.2,68.95,87.2,100.8678838877866,564.29,821.8,513.9,72.65
8,1,1500,activation,6,07TS,im_log_game_1,im,1,789,457,0.0,69.64,817.65,520.1,78.52,39.69,59.105,32.3,24.7,28.5,32.3,40.66177566216212,573.59,821.8,513.9,9.73
8,1,2000,activation,6,07TS,im_log_game_1,im,1,789,457,0.0,74.69,824.0,523.4,35.43,17.94,26.685000000000002,24.6,22.7,23.65,24.6,33.473123547108656,531.49,821.8,513.9,10.99
8,1,2500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,67.43,822.9,511.8,62.07,22.43,42.25,27.6,21.6,24.6,27.6,35.04739647962456,570.23,821.8,513.9,9.1
8,1,3000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,75.52,834.1,519.9,29.59,26.56,28.075,21.9,22.0,21.95,22.0,31.042068230064825,502.95,821.8,513.9,13.33
8,1,3500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,81.34,832.1,525.1,45.18,47.38,46.28,23.6,24.5,24.05,24.5,34.0177894637497,493.39,821.8,513.9,16.77
8,1,4000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,81.64,833.4,526.6,88.21,14.58,51.394999999999996,33.6,16.0,24.8,33.6,37.215050718761624,491.99,821.8,513.9,17.47
8,1,4500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,85.87,830.9,532.4,56.34,17.49,36.915,30.9,17.9,24.4,30.9,35.71022262602125,453.74,821.8,513.9,21.35
8,1,5000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,85.09,821.9,535.1,27.31,23.11,25.21,22.2,20.1,21.15,22.2,29.947453981933087,455.48,821.8,513.9,21.74
8,1,5500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,97.5,842.9,540.5,48.2,73.71,60.955,26.1,35.4,30.75,35.4,43.98147337231894,551.15,821.8,513.9,33.77
8,1,6000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,88.63,852.9,518.9,18.92,22.39,20.655,20.2,18.8,19.5,20.2,27.594927070025026,506.25,821.8,513.9,31.76
8,1,6500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,92.57,843.6,529.25,68.71,33.23,50.97,36.4,26.7,31.549999999999997,36.4,45.142551988118704,455.68,821.8,513.9,29.18
8,1,7000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,83.23,851.9,511.4,48.63,41.14,44.885000000000005,31.6,23.6,27.6,31.6,39.44008113581918,541.49,821.8,513.9,30.66
8,1,7500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,98.69,871.1,513.3,43.72,27.19,35.455,30.7,18.7,24.7,30.7,35.94690529099828,468.46,821.8,513.9,49.7
8,1,8000,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,141.48,926.8,491.7,401.02,186.93,293.975,60.8,41.9,51.349999999999994,60.8,73.83935265155024,515.87,821.8,513.9,107.91
8,1,8500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,148.75,926.6,505.6,116.04,206.14,161.09,35.1,42.9,39.0,42.9,55.42941457385239,380.7,821.8,513.9,105.4
8,1,9000,blast,6,07TS,im_log_game_1,im,1,789,457,14.859437751004014,136.82,899.0,523.1,2407.41,50621.08,26514.245000000003,481.6,1129.9,805.75,1129.9,1228.2559057460298,,821.8,513.9,85.29
8,1,9500,blast,6,07TS,im_log_game_1,im,1,789,457,0.0,127.04,889.8,532.3,85.51,108.72,97.11500000000001,34.3,37.4,35.849999999999994,37.4,50.74692108887001,469.89,821.8,513.9,72.28
